lemma,shannon
der,1.5954521507046273
medizinethisch,0.45056120886630463
werden,1.232643284498737
feministisch,0.9591824302739718
haben,0.6829081047004717
ein,1.0876877270844452
entwickeln,0.6931471805599453
dies,1.478751524647954
wir,0.30463609734923813
untersuchen,0.6365141682948128
deutschsprachig,0.2868359830561607
sein,0.936888307539016
ihr,0.6931471805599453
analysieren,0.6365141682948128
unser,0.6615632381579821
können,0.6365141682948128
epistemisch,1.0986122886681096
beinhalten,0.6931471805599453
geschlechtsspezifisch,0.5623351446188083
berücksichtigen,0.6829081047004717
patriarchal,0.6365141682948128
betonen,0.5004024235381879
zentral,0.5623351446188083
kritisch,0.6730116670092565
kontextsensibel,0.6730116670092565
bestehend,0.6365141682948128
individuell,0.6365141682948128
müssen,0.6730116670092565
theoretisch,0.6730116670092565
kolonial,0.6931471805599453
umfassend,0.6365141682948128
geben,0.6365141682948128
zeigen,1.0397207708399179
wachsend,0.6931471805599453
weit,0.6931471805599453
ander,1.0986122886681096
geschlechtsbezogen,0.6365141682948128
unterschiedlich,0.6931471805599453
