lemma,shannon
der,1.663693133677734
weltweit,1.0397207708399179
haben,0.6365141682948128
dies,1.3296613488547582
werden,1.0114042647073518
ein,1.4702535277519115
verursachen,0.5623351446188083
können,0.6931471805599453
langfristig,0.6365141682948128
sein,0.7356219397587946
lang,0.6931471805599453
bleiben,0.6931471805599453
bestehen,0.6931471805599453
genau,0.5623351446188083
verwenden,0.6931471805599453
psychosozial,0.6365141682948128
bieten,0.6931471805599453
betonen,0.6931471805599453
