lemma,shannon
der,1.7331102841429784
ihr,0.410116318288409
haben,0.6931471805599453
ein,0.8486855577264172
wichtig,1.0397207708399179
digital,0.8454652292345644
häufig,0.6931471805599453
werden,0.708018976056273
dies,0.8823109245150755
untersuchen,0.5623351446188083
welch,0.6365141682948128
verschieden,0.8675632284814612
beitragen,0.6365141682948128
können,0.5859526183035508
erfassen,0.6365141682948128
führen,0.6931471805599453
argumentieren,0.6931471805599453
interaktiv,0.6365141682948128
stellen,0.6931471805599453
erwarten,0.6931471805599453
nutzen,0.6931471805599453
zeigen,0.6931471805599453
gut,0.6931471805599453
geben,0.6931471805599453
durchführen,0.6931471805599453
analysieren,0.6730116670092565
wir,0.5623351446188083
liefern,0.6931471805599453
