lemma,shannon
der,1.5785321110251531
haben,0.6931471805599453
können,0.6931471805599453
ein,0.639031859650177
effektiv,0.6931471805599453
sein,0.9649629230074277
medizinisch,0.9502705392332347
charakteristisch,1.0397207708399179
spielen,0.6931471805599453
entscheidend,1.0986122886681096
wichtig,0.6931471805599453
präzis,0.6931471805599453
dies,1.3592367006650063
werden,0.937155853065701
künstlich,0.9502705392332347
ermöglichen,0.6931471805599453
fortschrittlich,1.0986122886681096
gut,0.6931471805599453
wissenschaftlich,0.6365141682948128
entwickeln,0.6931471805599453
