lemma,shannon
der,1.453973759256699
stationär,0.8647400965276372
sein,0.6779087256441981
ein,1.3292664116853599
wichtig,1.0549201679861442
psychisch,1.277034259466139
dies,1.3134893265366432
entscheidend,0.6931471805599453
werden,1.0835824564760315
verbessern,0.6931471805599453
können,0.6730116670092565
aktuell,0.5623351446188083
erfassen,0.6931471805599453
vorhanden,0.6931471805599453
umfassend,0.5623351446188083
unzureichend,0.6931471805599453
ausreichend,0.6931471805599453
weit,1.0549201679861442
strukturell,1.0281838593329258
innovativ,1.0986122886681096
ermöglichen,0.6730116670092565
ihr,0.6730116670092565
entwickeln,0.6931471805599453
Bedarf,0.6931471805599453
gezielt,0.5004024235381879
sollen,0.6931471805599453
stellen,0.6931471805599453
wir,0.6365141682948128
theoretisch,0.6931471805599453
qualitativ,1.0114042647073516
hochwertig,0.6365141682948128
verfügbar,0.6931471805599453
quantitativ,0.6931471805599453
zielen,0.6931471805599453
