lemma,shannon
der,1.6635413464766602
selten,0.6172417697303416
stellen,0.6931471805599453
ein,1.5288783273242246
groß,1.4750763110546947
medizinisch,0.45056120886630463
sein,0.9829007277151565
führen,0.6365141682948128
können,0.9174021803627407
vielversprechend,1.0986122886681096
diagnostisch,0.6931471805599453
unterstützen,0.5623351446188083
umfassen,0.6931471805599453
charakteristisch,0.45056120886630463
dies,1.3592367006650063
haben,0.6730116670092565
künstlich,1.0114042647073518
entwickeln,0.5623351446188083
erkennen,0.6365141682948128
gesund,0.6931471805599453
frei,0.6365141682948128
zugänglich,1.0986122886681096
wichtig,1.0549201679861442
machen,0.6931471805599453
verschieden,0.6829081047004717
weit,0.6365141682948128
verbessern,0.6931471805599453
müssen,0.5623351446188083
kommen,0.6365141682948128
werden,0.47413931305783735
ihr,0.6730116670092565
sollen,0.6931471805599453
kontinuierlich,1.0397207708399179
stärken,0.6365141682948128
gewährleisten,0.6931471805599453
präzis,0.6931471805599453
international,0.6931471805599453
ermöglichen,0.6365141682948128
