lemma,shannon
der,1.7407141078281527
haben,0.6365141682948128
zeigen,0.6931471805599453
wichtig,0.6931471805599453
sein,1.5247073930301436
werden,1.1573732982229008
digital,1.0419792764029772
viel,0.6365141682948128
dies,0.7589367727620595
gut,1.0042424730540764
einzeln,0.6365141682948128
ihr,0.6365141682948128
erfolgen,0.6365141682948128
weit,1.0986122886681096
zusätzlich,0.6365141682948128
ein,1.5498260458782016
können,1.2148896539491203
gestalten,0.6931471805599453
aufstellen,0.6931471805599453
dienen,0.6365141682948128
konkret,0.5623351446188083
gezielt,0.6931471805599453
stellen,0.6931471805599453
effizient,0.6931471805599453
fehlend,0.6931471805599453
technisch,0.6931471805599453
ander,0.6365141682948128
