lemma,shannon
sein,0.6365141682948128
ein,1.270727922486543
weit,0.9502705392332347
der,1.663663934432804
groß,0.6931471805599453
haben,0.5982695885852573
neurobiologisch,0.6581099875431143
werden,1.182323923910242
möglich,1.0986122886681096
postoperativ,0.868719682914265
positiv,1.310783678099714
präoperativ,0.6615632381579821
dies,1.0893096789558299
medizinisch,1.0986122886681096
sollen,0.6931471805599453
psychometrisch,0.6365141682948128
genau,0.5623351446188083
relevant,0.6365141682948128
identifizieren,0.6931471805599453
können,1.4878167164014493
zeigen,0.6931471805599453
beitragen,0.5004024235381879
kein,0.5623351446188083
unterschiedlich,0.6931471805599453
einheitlich,0.6365141682948128
entwickeln,0.6365141682948128
ihr,0.5004024235381879
informieren,0.6931471805599453
führen,0.6365141682948128
sagen,0.6931471805599453
reduzieren,0.5623351446188083
ander,0.6931471805599453
direkt,0.6365141682948128
