lemma,shannon
dies,1.4451858789480827
werden,0.6869615765973234
der,1.6287884714162748
beschreiben,1.0397207708399179
wissenschaftlich,0.6365141682948128
evidenzbasiert,0.45056120886630463
einzeln,0.6365141682948128
ein,1.308605387253449
weit,0.6365141682948128
wichtig,0.9502705392332347
sein,0.5623351446188083
entwickeln,0.5623351446188083
alle,0.6365141682948128
randomisiert,0.6365141682948128
kontrolliert,0.6365141682948128
spiegeln,0.6931471805599453
ihr,0.6365141682948128
unterschiedlich,1.0397207708399179
methodisch,0.6931471805599453
verschieden,0.6365141682948128
breit,0.6931471805599453
