lemma,shannon
selten,0.7474359091744861
stellen,0.6365141682948128
ein,1.231127470271881
in,0.167944147734173
der,1.208930389907802
Betroffene,0.5623351446188083
sein,0.6869615765973234
qualitätsgesichert,0.6931471805599453
dies,1.358007318173581
können,0.42270908780599087
national,0.45056120886630463
werden,0.1985152433458726
verschieden,0.410116318288409
ihr,0.6365141682948128
gut,1.1490596969706204
ermöglichen,0.5004024235381879
entscheidend,1.0986122886681096
wichtig,1.0397207708399179
diagnostisch,0.6365141682948128
virtuell,0.6931471805599453
jed,0.6365141682948128
diskutieren,0.6931471805599453
bestmöglich,0.5623351446188083
weit,0.6931471805599453
identifizieren,0.6365141682948128
nutzen,0.6931471805599453
gewährleisten,0.6365141682948128
spielen,0.5623351446188083
haben,0.6365141682948128
gewinnen,0.6931471805599453
sicherstellen,1.0986122886681096
zentral,0.6931471805599453
