lemma,shannon
der,1.3964798817237487
verschieden,0.6365141682948128
ihr,0.6365141682948128
werden,0.8815322611881637
aktuell,0.5982695885852573
schädlich,0.6931471805599453
unterscheiden,0.6931471805599453
ein,1.370515174287956
weit,1.0986122886681096
sein,0.5004024235381879
dies,0.6931471805599453
können,0.6730116670092565
wirksam,0.6931471805599453
geben,0.6365141682948128
wichtig,0.6931471805599453
hoch,0.6365141682948128
bieten,0.6931471805599453
stellen,0.6365141682948128
fundiert,0.6931471805599453
kognitiv,0.6931471805599453
erhalten,0.6931471805599453
