lemma,shannon
der,1.5487427461659795
werden,0.9551311954514641
betonen,0.5004024235381879
epidemiologisch,0.6365141682948128
klinisch,0.6365141682948128
sein,0.9110175397125628
dies,1.3605138827424867
gut,0.7963116401738131
sollen,0.6365141682948128
identifizieren,0.6931471805599453
ein,1.2831726480161034
stellen,1.0397207708399179
ihr,0.6365141682948128
weit,1.0042424730540764
einige,0.6365141682948128
sie,0.6931471805599453
wichtig,0.6931471805599453
ander,1.0986122886681096
positiv,0.6365141682948128
aktuell,0.5623351446188083
breit,0.6931471805599453
ermöglichen,0.6365141682948128
deutsch,1.0397207708399179
entwickeln,0.6365141682948128
eigen,0.6931471805599453
unterstützen,0.6931471805599453
