lemma,shannon
der,1.7708906788085796
kolorektal,0.6365141682948128
haben,0.6730116670092565
ein,1.388185490240506
klinisch,0.9433483923290391
sein,0.6554817739013927
zusätzlich,0.6365141682948128
identifizieren,0.6730116670092565
ermöglichen,0.6730116670092565
standardisiert,0.5623351446188083
werden,0.953271014705891
dies,1.4985690796770057
stellen,0.6365141682948128
können,1.2658567518727373
bedeutend,0.6931471805599453
gehören,0.6931471805599453
führen,0.5623351446188083
erhöht,0.6365141682948128
neu,0.6931471805599453
prognostisch,0.6931471805599453
aktuell,0.6931471805599453
praxisrelevant,0.6931471805599453
verschieden,0.5623351446188083
mikroskopisch,0.6931471805599453
therapeutisch,0.6365141682948128
umgebend,0.6931471805599453
positiv,0.6365141682948128
potentiell,0.6931471805599453
genau,0.6931471805599453
