lemma,shannon
Allergene,0.6931471805599453
der,1.6328400292232534
sein,0.5297061990576545
allergisch,1.0789922078775833
ermöglichen,0.6829081047004717
ein,1.2197834934478216
langfristig,0.6365141682948128
aktuell,0.6931471805599453
werden,0.900908873225472
extraktbasiert,1.0986122886681096
stellen,0.6365141682948128
dies,1.4146108672524569
können,0.6108643020548935
führen,1.0986122886681096
haben,0.6365141682948128
neu,1.0397207708399179
molekulare,0.6931471805599453
relevant,0.6365141682948128
applizieren,0.6931471805599453
synthetisiert,0.6931471805599453
hoch,0.6365141682948128
erreichen,0.6931471805599453
weit,1.0397207708399179
allergen,1.0986122886681096
immunogen,0.6365141682948128
vielversprechend,0.6365141682948128
geben,0.6365141682948128
diskutieren,0.6365141682948128
ihr,1.0114042647073518
hochwirksam,0.6931471805599453
verträglich,0.6931471805599453
möglich,0.5623351446188083
zunehmend,0.6931471805599453
groß,0.6931471805599453
verschieden,0.6931471805599453
innovativ,0.6365141682948128
bieten,0.6931471805599453
