lemma,shannon
der,1.3770867261490627
haben,0.6829081047004717
ein,1.2957790645845744
hoch,0.6365141682948128
sein,0.6931471805599453
entscheidend,1.0986122886681096
dies,1.1643645119349337
gesetzlich,0.9556998911125343
akutstationär,0.6931471805599453
extern,0.6931471805599453
sollen,0.6365141682948128
sicherstellen,0.5623351446188083
ihr,0.6730116670092565
werden,0.9251290835720822
bestehen,0.6365141682948128
umfassend,0.6931471805599453
vorliegend,0.6365141682948128
wir,0.5623351446188083
international,0.6365141682948128
können,1.242453324894
kontrolliert,0.6931471805599453
kontinuierlich,0.6365141682948128
deutsch,0.6931471805599453
