lemma,shannon
der,1.546344665857533
professionell,0.5859526183035508
stehen,0.6730116670092565
ethisch,0.8369882167858358
sein,0.9554363479176264
ein,0.8626417575456417
dies,1.2650013752730702
Pflegende,0.6901856760188042
hoch,1.0397207708399179
werden,0.6874357505033553
viel,0.9502705392332347
erfordern,0.6931471805599453
dringend,0.6730116670092565
gesellschaftlich,0.5982695885852573
sicherstellen,0.5982695885852573
müssen,0.6931471805599453
pflegebedürftig,0.8018185525433373
ihr,0.9743147528693494
erfüllen,0.6931471805599453
können,0.6909233093138181
umsetzen,0.6365141682948128
körperlich,0.6931471805599453
emotional,0.6365141682948128
spielen,0.6931471805599453
mangelnd,0.6931471805599453
tragen,0.6931471805599453
weit,0.6931471805599453
stärken,0.6931471805599453
finanziell,1.0114042647073516
ermöglichen,0.6365141682948128
angehend,0.6365141682948128
wichtig,0.6730116670092565
sie,0.6365141682948128
verschieden,0.5623351446188083
alle,0.6931471805599453
haben,0.5004024235381879
stark,0.6365141682948128
pflegerisch,0.6365141682948128
sollen,0.6931471805599453
umfassend,1.0986122886681096
jed,1.3862943611198906
einzeln,0.6365141682948128
qualifiziert,0.6931471805599453
ausreichend,0.6931471805599453
vermitteln,0.6931471805599453
