lemma,shannon
der,1.7241481480806558
chronisch,0.6365141682948128
entzündlich,0.6365141682948128
ein,1.4716845396854739
latent,0.6931471805599453
dies,1.5663734603316575
therapeutisch,0.6931471805599453
biologisch,0.30463609734923813
geben,0.6365141682948128
kein,0.6365141682948128
österreichspezifisch,0.6931471805599453
umfassend,1.0397207708399179
wissenschaftlich,0.5623351446188083
sein,0.7356219397587946
aktuell,0.6730116670092565
sollen,1.0397207708399179
verschieden,0.5623351446188083
ihr,1.0397207708399179
werden,0.6365141682948128
analysieren,0.6931471805599453
untersuchen,0.6931471805599453
unterschiedlich,0.6931471805599453
klar,0.5623351446188083
klinisch,0.6931471805599453
finden,0.6931471805599453
leisten,0.6931471805599453
wir,0.5297061990576545
