lemma,shannon
der,1.4751835743122081
ein,1.3091362718954822
groß,1.0397207708399179
weltweit,0.6931471805599453
dies,1.660947433286918
spielen,0.6931471805599453
wichtig,1.0114042647073518
werden,1.2130075659799042
sein,0.8855741515766717
bestehen,0.6365141682948128
verschieden,0.6931471805599453
wissenschaftlich,1.2554823251787535
unabhängig,0.6931471805599453
evidenzbasiert,1.0986122886681096
möglich,0.6931471805599453
besonder,0.6365141682948128
neu,1.0114042647073516
müssen,0.5623351446188083
anpassen,0.6931471805599453
zunehmend,0.6931471805599453
haben,0.6870920273799715
verfügbar,1.0986122886681096
fundiert,0.45056120886630463
breit,1.0986122886681096
nutzen,0.6931471805599453
diskutieren,0.6931471805599453
erarbeiten,0.6365141682948128
leisten,0.6931471805599453
können,1.1187433359857524
ander,0.6931471805599453
eng,0.6365141682948128
effektiv,0.6931471805599453
gut,0.6365141682948128
entscheidend,1.0397207708399179
dienen,0.6931471805599453
sollen,1.0986122886681096
berücksichtigen,0.6931471805599453
arbeiten,0.6931471805599453
zukünftig,1.0986122886681096
