lemma,shannon
der,1.5478939886200966
haben,0.6931471805599453
spielen,0.6931471805599453
muskuloskeletal,0.37677016125643675
ein,1.1839637727244876
wichtig,0.7356219397587946
behandeln,0.6365141682948128
geben,0.45056120886630463
technisch,1.0114042647073516
sein,0.9002560512685369
klinisch,1.0397207708399179
rechtlich,0.9502705392332347
werden,0.2868359830561607
hochwertig,0.6365141682948128
können,1.0789922078775833
dies,1.5229550675313182
sollen,0.8675632284814612
praktisch,0.6730116670092565
bieten,0.5623351446188083
persönlich,0.6931471805599453
verschieden,0.6931471805599453
geeignet,0.6931471805599453
ihr,0.6931471805599453
gewährleisten,0.6931471805599453
