lemma,shannon
der,1.6439175494365204
haben,0.6730116670092565
stellen,0.6931471805599453
ein,1.5564510073554747
erheblich,0.6931471805599453
gesundheitlich,0.6931471805599453
sozial,0.6931471805599453
wirtschaftlich,0.5623351446188083
öffentlich,0.6554817739013927
sein,0.6365141682948128
digital,0.45056120886630463
können,0.8982053397041498
effektiv,1.0397207708399179
innovativ,1.0608569471580214
verschieden,0.6931471805599453
dies,1.240684291953396
wir,0.5004024235381879
spezifisch,0.6365141682948128
proaktiv,0.6365141682948128
effizient,0.6365141682948128
werden,0.9257019111219666
bewährt,0.6365141682948128
solch,1.3862943611198906
technisch,0.6365141682948128
vielversprechend,0.6931471805599453
direkt,0.6931471805599453
erweisen,1.0986122886681096
erfolgreich,0.6931471805599453
ander,0.6730116670092565
dienen,0.6931471805599453
vergleichbar,0.6931471805599453
weit,0.6365141682948128
zukünftig,0.6365141682948128
liefern,0.6931471805599453
unser,1.0986122886681096
