lemma,shannon
dies,1.2636544318820966
ein,1.2222669235381565
der,1.6246422481973035
wichtig,1.0397207708399179
sein,1.2554823251787537
haben,0.6730116670092565
werden,1.2112144216250418
können,0.6365141682948128
postakut,0.6365141682948128
umfassen,0.6931471805599453
weit,0.5623351446188083
aktualisiert,0.6365141682948128
sollen,0.6931471805599453
bieten,0.6730116670092565
klinisch,1.0986122886681096
ander,0.6365141682948128
verschieden,0.6365141682948128
medizinisch,1.0549201679861442
methodisch,0.6931471805599453
relevant,0.5623351446188083
gesetzlich,0.6931471805599453
erfolgen,0.6931471805599453
zeigen,0.6365141682948128
neu,0.6931471805599453
