lemma,shannon
der,1.6802967026378148
sein,0.5004024235381879
ein,0.978172831115188
groß,0.6931471805599453
onkologisch,1.0986122886681096
lokal,0.5859526183035508
fortgeschritten,0.6931471805599453
zusätzlich,0.6931471805599453
werden,0.6172417697303416
dies,1.0986122886681096
können,0.7356219397587946
bestmöglich,0.6931471805599453
individuell,0.6365141682948128
verbessern,0.5623351446188083
erfolgen,0.6365141682948128
adjuvant,0.6931471805599453
haben,0.6931471805599453
neoadjuvant,0.6931471805599453
gut,0.6931471805599453
optimal,0.6931471805599453
therapeutisch,0.6931471805599453
kontinuierlich,0.6931471805599453
