lemma,shannon
der,1.7264674936919335
beschreiben,0.6931471805599453
erst,0.6365141682948128
werden,1.2123138802671547
ein,0.9949236325717751
stellen,0.6730116670092565
interdisziplinär,0.6931471805599453
alle,0.5004024235381879
sein,1.2130075659799042
wichtig,0.6365141682948128
geeignet,0.6931471805599453
aufbauen,0.6931471805599453
sammeln,1.0986122886681096
wissenschaftlich,0.6365141682948128
standortübergreifend,0.6365141682948128
erheben,0.6931471805599453
neu,0.6365141682948128
zweit,0.6931471805599453
dies,1.5229550675313182
beinhalten,0.6931471805599453
radiologisch,0.6931471805599453
sollen,0.6365141682948128
einheitlich,0.6931471805599453
unterstützen,0.6365141682948128
ermöglichen,0.5623351446188083
partnerschaftlich,0.6931471805599453
gemeinsam,0.6931471805599453
erfassen,0.6931471805599453
auftretend,0.6931471805599453
