lemma,shannon
der,1.5237290786235287
haben,0.5623351446188083
wissenschaftlich,0.8675632284814612
basieren,0.5623351446188083
sollen,0.6365141682948128
ihr,0.639031859650177
können,0.6917614988524178
dies,1.4902819797062226
sein,0.6730116670092565
evidenzbasiert,1.3060091503308637
werden,0.42270908780599087
organisational,0.6365141682948128
ein,1.2804765214507925
wichtig,0.9002560512685369
gemeinsam,1.0397207708399179
schaffen,0.6365141682948128
erreichen,0.6365141682948128
vermitteln,0.6931471805599453
entscheidend,0.6365141682948128
aktuell,0.6931471805599453
transparent,1.0986122886681096
klar,1.0986122886681096
ermöglichen,0.6730116670092565
eigen,0.6365141682948128
systematisch,0.6931471805599453
unterstützen,0.6931471805599453
spielen,0.6931471805599453
verstärkt,0.6931471805599453
verschieden,1.0397207708399179
bestimmt,0.6931471805599453
geeignet,0.6365141682948128
neu,0.6365141682948128
entwickeln,0.6365141682948128
gewährleisten,0.6931471805599453
