lemma,shannon
der,1.676748443865647
werden,0.9743147528693494
sein,1.277034259466139
ein,1.1648729119013703
effizient,1.0397207708399179
neu,1.0397207708399179
sinnvoll,0.6931471805599453
diagnostisch,0.6931471805599453
therapeutisch,0.6931471805599453
digital,0.9433483923290391
gesetzlich,0.6931471805599453
europäisch,0.6931471805599453
medizinisch,0.6931471805599453
zentral,0.6365141682948128
alle,0.6931471805599453
dies,0.7902679680745903
zusätzlich,0.6365141682948128
nutzen,0.5004024235381879
innovativ,0.6931471805599453
entwickeln,0.6931471805599453
