,human,continue,create,explain
first_order_coherence,0.7626350206824449,0.8681788872449826,0.8625763848021224,0.8420054418700081
second_order_coherence,0.7589616021513939,0.8577058268220801,0.8754437433348762,0.8447955320863163
token_length_mean,5.245186136071887,6.156976744186046,6.328235294117647,5.890776699029126
token_length_median,4.0,6.0,6.0,5.0
token_length_std,3.2771370156385955,3.40345380998016,3.538930106342573,3.3779284136305203
sentence_length_mean,28.85185185185185,21.5,22.36842105263158,22.88888888888889
sentence_length_median,29.0,19.0,22.5,23.0
sentence_length_std,14.112520586747976,7.762087348130012,5.411591130116612,6.441091081562785
syllables_per_token_mean,1.6084724005134787,1.8372093023255813,1.9376470588235295,1.7864077669902914
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,1.0029379705295458,1.0768220374688582,1.13743534741548,1.095227825187932
n_tokens,779,860,850,824
n_unique_tokens,287,327,374,334
proportion_unique_tokens,0.3684210526315789,0.3802325581395349,0.44,0.4053398058252427
n_characters,4215,5380,5469,4939
n_sentences,27,40,38,36
entropy,24.347913507061197,22.09543701774294,20.149568689258267,21.238253556452513
perplexity,37511504407.01501,3943904335.717627,563438467.9280597,1673617948.8163207
per_word_perplexity,41312229.52314428,4173443.7415001346,599402.6254553826,1843191.5735862562
passed_quality_check,True,True,True,True
n_stop_words,356.0,325.0,311.0,326.0
alpha_ratio,0.8425110132158591,0.8962962962962963,0.898936170212766,0.8832599118942731
mean_word_length,4.642070484581498,5.693121693121693,5.818085106382979,5.43942731277533
doc_length,908.0,945.0,940.0,908.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.07086930335274041,0.10243195361571912,0.03516553144305402,0.0713162034609334
duplicate_ngram_chr_fraction_6,0.027303754266211604,0.05411499436302142,0.01393948994139078,0.0356581017304667
duplicate_ngram_chr_fraction_7,0.011242722344910661,0.03478821066194234,0.0,0.013983569306065374
duplicate_ngram_chr_fraction_8,0.0,0.017716218392655823,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016864083517365992,0.01449508777580931,0.015206716299699033,0.015731515469323543
top_ngram_chr_fraction_3,0.007026701465569163,0.00966339185053954,0.007128148265483922,0.0034958923265163435
top_ngram_chr_fraction_4,0.01003814495081309,0.019971009824448382,0.002851259306193569,0.013109596224436287
oov_ratio,0.0022026431718061676,0.016931216931216932,0.00425531914893617,0.016519823788546256
pos_prop_NOUN,0.22136563876651982,0.2931216931216931,0.28829787234042553,0.2599118942731278
pos_prop_AUX,0.046255506607929514,0.015873015873015872,0.013829787234042552,0.019823788546255508
pos_prop_ADJ,0.08700440528634361,0.10687830687830688,0.09680851063829787,0.09140969162995595
pos_prop_ADP,0.1486784140969163,0.11957671957671957,0.11808510638297873,0.14096916299559473
pos_prop_PUNCT,0.1277533039647577,0.08465608465608465,0.08936170212765958,0.09030837004405286
pos_prop_SCONJ,0.015418502202643172,0.02433862433862434,0.02127659574468085,0.02092511013215859
pos_prop_VERB,0.08920704845814978,0.14497354497354498,0.15425531914893617,0.13105726872246695
pos_prop_PRON,0.031938325991189426,0.033862433862433865,0.04148936170212766,0.024229074889867842
pos_prop_DET,0.08480176211453745,0.07513227513227513,0.07340425531914893,0.08149779735682819
pos_prop_ADV,0.034140969162995596,0.021164021164021163,0.02872340425531915,0.031938325991189426
pos_prop_CCONJ,0.01762114537444934,0.025396825396825397,0.02553191489361702,0.02753303964757709
pos_prop_X,0.016519823788546256,0.0031746031746031746,0.0031914893617021275,
pos_prop_PROPN,0.04515418502202643,0.022222222222222223,0.02127659574468085,0.040748898678414094
pos_prop_NUM,0.019823788546255508,0.0021164021164021165,0.00425531914893617,0.012114537444933921
pos_prop_PART,0.014317180616740088,0.013756613756613757,0.02021276595744681,0.012114537444933921
dependency_distance_mean,3.3099077754579014,2.6931254569534455,2.713438873870849,2.681278990475324
dependency_distance_std,1.1860906133538502,0.486136568815979,0.460129199459554,0.3542303058221169
prop_adjacent_dependency_relation_mean,0.46065246067222615,0.4668473649079365,0.4814541937992689,0.5045912488121749
prop_adjacent_dependency_relation_std,0.06668022666254841,0.07110583669631385,0.06714297543724324,0.07377455602450546
flesch_reading_ease,41.47360528693011,29.58459302325585,20.206111455108385,32.47268069039916
flesch_kincaid_grade,14.642196548281273,14.474069767441858,15.997919504643964,14.41627831715211
smog,16.230183839811794,16.124813033535325,17.24462806775499,15.796290986955235
gunning_fog,18.832139970522515,18.227906976744187,19.865015479876163,17.747788565264294
automated_readability_index,17.700752626824517,18.319360465116283,19.560198761609904,17.76000269687163
coleman_liau_index,14.015763799743262,19.026279069767444,20.086729411764697,17.544563106796115
lix,62.48471449626777,68.24418604651163,70.25077399380805,64.39374325782093
rix,9.703703703703704,10.05,10.710526315789474,9.5
connectives,13,18,19,15
connectives_cap,1,7,3,0
pos_prop_SPACE,,0.013756613756613757,,0.015418502202643172
