human,continue,explain,create
0.08062015503875969,0.0313588850174216,0.08272859216255443,0.05548037889039242
0.0032119914346895075,0.0043541364296081275,,0.043184885290148446
0.014002333722287048,0.02967359050445104,0.02481902792140641,0.07863695937090433
0.0625,0.043092522179974654,0.09136212624584718,0.055632823365785816
0.10914927768860354,0.032208588957055216,0.07339449541284404,0.05377906976744186
0.0647921760391198,0.031207598371777476,0.05912162162162162,0.026845637583892617
0.05942857142857143,0.007253886010362694,0.0746031746031746,0.09076433121019108
0.07554945054945054,0.05635491606714628,0.08530805687203792,0.06082036775106082
0.11318553092182031,0.03767660910518053,0.1001100110011001,0.05625
0.0017985611510791368,0.013888888888888888,0.006033182503770739,0.019817073170731708
0.09888751545117429,0.022082018927444796,0.0730593607305936,0.012129380053908356
0.05088757396449704,0.0664488017429194,0.05217391304347826,0.028288543140028287
0.04105571847507331,,0.036193029490616625,0.07202216066481995
0.012048192771084338,0.027950310559006212,0.013533834586466165,0.06142857142857143
0.06649616368286446,0.041666666666666664,0.10080183276059565,0.06056527590847914
0.09640522875816994,0.032590051457975985,0.07748538011695906,0.03566121842496285
0.06464924346629987,0.031042128603104215,0.05378704720087816,0.06639566395663957
0.01601164483260553,0.004373177842565598,0.023715415019762844,0.06277372262773723
0.011475409836065573,0.014516129032258065,0.019635343618513323,0.05689900426742532
0.06692913385826772,0.0015082956259426848,0.0563165905631659,0.04878048780487805
0.014986376021798364,0.03135313531353135,0.016928657799274487,0.04496124031007752
0.0851063829787234,0.0673854447439353,0.0954356846473029,0.06222865412445731
0.060092449922958396,0.001639344262295082,0.05061349693251534,0.03259452411994785
,0.001364256480218281,,0.06657018813314038
0.02710027100271003,0.01631321370309951,0.023779724655819776,0.03170731707317073
0.12347354138398914,0.044407894736842105,0.11479289940828402,0.08141321044546851
0.07434944237918216,0.06,0.0686106346483705,0.0784313725490196
0.02694610778443114,0.03177257525083612,0.0243531202435312,0.05386740331491713
0.02823179791976226,0.02866779089376054,0.04118616144975288,0.04016620498614958
0.01813110181311018,0.0015432098765432098,0.011306532663316583,0.028846153846153848
0.015250544662309368,0.009930486593843098,0.03773584905660377,0.09117647058823529
