human,continue,explain,create
0.044349070100143065,0.04355400696864112,0.030478955007256895,0.04871447902571042
0.0570409982174688,0.062409288824383166,0.034934497816593885,0.03643724696356275
0.05821917808219178,0.03857566765578635,0.02834008097165992,0.035386631716906945
0.07586206896551724,0.03783102143757881,0.04152823920265781,0.03894297635605007
0.04552352048558422,0.03834355828220859,0.0382262996941896,0.02616279069767442
0.04269449715370019,0.033921302578018994,0.016891891891891893,0.028523489932885907
0.057692307692307696,0.0630550621669627,0.02857142857142857,0.03503184713375796
0.046703296703296704,0.037712895377128956,0.04091456077015644,0.024045261669024046
0.026759167492566897,0.04395604395604396,0.0297029702970297,0.0325
0.0539568345323741,0.051319648093841645,0.04675716440422323,0.038109756097560975
0.06889352818371608,0.03785488958990536,0.045662100456621,0.04986522911051213
0.051041666666666666,0.0551257253384913,0.0536231884057971,0.04809052333804809
0.055248618784530384,0.05337519623233909,0.017632241813602016,0.03185595567867036
0.037037037037037035,0.027950310559006212,0.03458646616541353,0.027142857142857142
0.05022321428571429,0.027777777777777776,0.02702702702702703,0.03230148048452221
0.04784688995215311,0.03430531732418525,0.027777777777777776,0.0420899854862119
0.04126547455295736,0.018369690011481057,0.021493212669683258,0.018970189701897018
0.0411522633744856,0.029154518950437316,0.03354037267080745,0.032116788321167884
0.08524590163934426,0.03064516129032258,0.040172166427546625,0.029871977240398292
0.044848484848484846,0.03770739064856712,0.0258751902587519,0.02691065662002153
0.05441354292623942,0.04455445544554455,0.04013015184381779,0.03255813953488372
0.06128702757916241,0.025606469002695417,0.04702627939142462,0.03183791606367583
0.06082036775106082,0.036065573770491806,0.029141104294478526,0.03911342894393742
0.07666098807495741,0.03851640513552068,0.034334763948497854,0.03907380607814761
0.0615989515072083,0.03425774877650897,0.026634382566585957,0.03541912632821724
0.028720626631853787,0.023026315789473683,0.014840182648401826,0.018433179723502304
0.05390334572490706,0.05564924114671164,0.04974271012006861,0.03305785123966942
0.052770448548812667,0.04180602006688963,0.0471841704718417,0.024861878453038673
0.03994845360824742,0.03709949409780776,0.023064250411861616,0.04155124653739612
0.04773561811505508,0.04938271604938271,0.02564102564102564,0.038461538461538464
0.08206106870229007,0.048118985126859144,0.021383647798742137,0.027941176470588237
0.06712734452122408,0.06389776357827476,0.043410852713178294,0.03835227272727273
0.04466501240694789,0.05511811023622047,0.04208754208754209,0.03840245775729647
0.04769475357710652,0.05378151260504202,0.03945111492281304,0.02190923317683881
0.04630969609261939,0.03263707571801567,0.0429553264604811,0.02242152466367713
0.036048064085447265,0.033182503770739065,0.025510204081632654,0.023370233702337023
0.04004711425206125,0.04897314375987362,0.03902439024390244,0.03240058910162003
0.04945054945054945,0.04461538461538461,0.04025157232704402,0.034161490683229816
0.05329593267882188,0.043674698795180725,0.038397328881469114,0.025423728813559324
0.045054945054945054,0.016845329249617153,0.026184538653366583,0.03296703296703297
0.050173010380622836,0.039182282793867124,0.01694915254237288,0.0329512893982808
0.04154302670623145,0.044850498338870434,0.0534045393858478,0.03201219512195122
0.04851157662624035,0.040787623066104076,0.04159733777038269,0.04377564979480164
0.029900332225913623,0.025423728813559324,0.022375215146299483,0.0213089802130898
0.03248031496062992,0.02384737678855326,0.02914572864321608,0.03708791208791209
0.06983240223463687,0.051630434782608696,0.022909507445589918,0.0321285140562249
0.0533596837944664,0.033123028391167195,0.026149684400360685,0.03783102143757881
0.05904761904761905,0.03826086956521739,0.03322259136212625,0.029498525073746312
0.07163323782234957,0.060240963855421686,0.02390998593530239,0.039334341906202726
0.03225806451612903,0.02472952086553323,0.0180623973727422,0.026243093922651933
0.02771362586605081,0.012944983818770227,0.016867469879518072,0.02781456953642384
0.04560260586319218,0.04672897196261682,0.023608768971332208,0.028735632183908046
0.03676470588235294,0.029940119760479042,0.03773584905660377,0.030523255813953487
0.053353658536585365,0.04057971014492753,0.0315955766192733,0.03112313937753721
0.0631704410011919,0.02423603793466807,0.040339702760084924,0.014354066985645933
0.07198443579766536,0.037552155771905425,0.02638888888888889,0.03643724696356275
0.05970149253731343,0.042444821731748725,0.03367003367003367,0.038461538461538464
0.07901554404145078,0.04680851063829787,0.04234527687296417,0.024566473988439308
0.0404833836858006,0.03815580286168521,0.02243211334120425,0.04824561403508772
0.04581818181818182,0.019667170953101363,0.014942528735632184,0.0258751902587519
0.06144578313253012,0.05152979066022544,0.042081949058693245,0.015214384508990318
0.03908355795148248,0.02337228714524207,0.03067484662576687,0.034610630407911
0.04325032765399738,0.027777777777777776,0.01929260450160772,0.024709302325581394
0.04371584699453552,0.037037037037037035,0.03231017770597738,0.04336734693877551
0.04501607717041801,0.03937007874015748,0.02064516129032258,0.02459016393442623
0.07977736549165121,0.07046070460704607,0.03940217391304348,0.03691813804173355
0.06408345752608048,0.05238095238095238,0.03858520900321544,0.04354136429608128
0.05791505791505792,0.02138157894736842,0.04153354632587859,0.03870967741935484
0.06676557863501484,0.030791788856304986,0.03590425531914894,0.03183023872679045
