human,continue,explain,create
0.03710575139146568,0.05023547880690738,0.02727272727272727,0.03409090909090909
0.043580683156654886,0.03650793650793651,0.0262857142857142,0.034013605442176874
0.035114503816793895,0.03773584905660377,0.03205128205128205,0.02702702702702703
0.03736920777279522,0.0192,0.029850746268656716,0.02727272727272727
0.0529595015576324,0.03079416531604538,0.016034985422740525,0.03146374829001368
0.056910569105691054,0.04192546583850932,0.036753445635528334,0.017350157728706624
0.037267080745341616,0.029921259842519685,0.013412816691505217,0.034653465346534656
0.03803486529318542,0.034375,0.03210272873194221,0.03343465045592705
0.03889789303079417,0.04498269896193772,0.02975206611570248,0.018433179723502304
0.0642361111111111,0.050203527815468114,0.012080536912751677,0.02527646129541864
0.05950413223140496,0.049786628733997154,0.040756914119359534,0.027496382054992764
0.018214936247723135,0.06597222222222222,0.03571428571428571,0.01794453507340946
0.048327137546468404,0.05518394648829431,0.030206677265500796,0.02926829268292683
0.043115438108484005,0.0339943342776204,0.03416557161629435,0.00860832137733142
0.0304,0.03115727002967359,0.018092105263157895,0.0169971671388102
0.05925925925925926,0.03940886699507389,0.030303030303030304,0.026533996683250415
0.03898635477582846,0.03825857519788918,0.036939313984168866,0.023076923076923078
0.046296296296296294,0.0378657487091222,0.02037351443123939,0.03859060402684564
0.04811715481171548,0.03870967741935484,0.030206677265500796,0.03508771929824561
0.04551539491298527,0.03732303732303732,0.030864197530864196,0.027156549520766772
0.03896103896103896,0.032904148783977114,0.03581267217630854,0.022123893805309734
0.036753445635528334,0.037868162692847124,0.020107238605898123,0.023890784982935155
0.03337969401947149,0.039589442815249266,0.033277870216306155,0.03163444639718805
0.037996545768566495,0.04149377593360996,0.037037037037037035,0.02545968882602546
0.05049088359046283,0.03773584905660377,0.03375527426160337,0.026153846153846153
0.05654281098546042,0.049019607843137254,0.04184100418410042,0.0329512893982808
0.03088803088803089,0.026490066225165563,0.020967741935483872,0.023474178403755867
0.023809523809523808,0.028150134048257374,0.020134228187919462,0.034383954154727794
0.058823529411764705,0.03731343283582089,0.03215926493108729,0.029275808936825885
0.03286978508217446,0.04354587869362364,0.03288490284005979,0.012838801711840228
0.026170798898071626,0.01732283464566929,0.012441679626749611,0.030627871362940276
0.05847953216374269,0.0472972972972973,0.03153745072273324,0.006379585326953748
0.04395604395604396,0.04483695652173913,0.02967741935483871,0.03076923076923077
0.04433497536945813,0.04416403785488959,0.024922118380062305,0.01935483870967742
0.03962264150943396,0.03859060402684564,0.033386327503974564,0.026729559748427674
0.04672897196261682,0.038834951456310676,0.023076923076923078,0.016
0.0571895424836601,0.03939393939393939,0.05152979066022544,0.029411764705882353
0.0443349753694581,0.02190923317683881,0.03975903614457831,0.024630541871921183
0.032640949554896145,0.03691639522258415,0.025609756097560974,0.018957345971563982
0.028169014084507043,0.04979253112033195,0.02786377708978328,0.02529960053262317
0.028680688336520075,0.03474320241691843,0.025280898876404494,0.026194144838212634
0.04335260115606936,0.03409090909090909,0.012121212121212121,0.026865671641791045
0.041050903119868636,0.02711864406779661,0.03210272873194221,0.02909647779479326
0.02800658978583196,0.02906208718626156,0.024602026049204053,0.027450980392156862
0.03171247357293869,0.035164835164835165,0.03273322422258593,0.02176278563656148
0.04776119402985075,0.05132450331125828,0.033783783783783786,0.025078369905956112
0.05514705882352941,0.03617571059431524,0.021628498727735368,0.026397515527950312
0.054474708171206226,0.03614457831325301,0.03571428571428571,0.025906735751295335
0.058935361216730035,0.021383647798742137,0.044359949302915085,0.02681992337164751
0.041736227045075125,0.0436046511627907,0.03017832647462277,0.033946251768033946
0.0477326968973747,0.04834905660377359,0.033123028391167195,0.0177777777777777
0.0363636363636363,0.029548989113530325,0.0125874125874125,0.0319001386962552
0.0363391655450874,0.04038772213247173,0.02510460251046025,0.013254786450662739
0.048558421851289835,0.03164556962025317,0.027848101265822784,0.03780964797913951
0.05655172413793103,0.03225806451612903,0.043173862310385065,0.03241296518607443
0.021956087824351298,0.030303030303030304,0.02037617554858934,0.015174506828528073
0.033950617283950615,0.023968042609853527,0.021739130434782608,0.02094972067039106
0.05489614243323442,0.02945736434108527,0.02849002849002849,0.017496635262449527
0.04568527918781726,0.03894080996884735,0.04132231404958678,0.027552674230145867
0.06041666666666667,0.03503184713375796,0.01848998459167951,0.02599388379204893
0.044967880085653104,0.03625954198473282,0.031423290203327174,0.03165735567970205
0.0743801652892562,0.03594771241830065,0.03571428571428571,0.038944723618090454
0.0664395229982964,0.038338658146964855,0.02599388379204893,0.031746031746031744
0.03734439834024896,0.036020583190394515,0.03395784543325527,0.022408963585434174
0.03835978835978836,0.03542673107890499,0.032,0.025094102885821833
0.04078947368421053,0.040880503144654086,0.02586206896551724,0.023287671232876714
0.03632478632478633,0.058922558922558925,0.028286189683860232,0.024305555555555556
0.037815126050420166,0.04047976011994003,0.02269503546099291,0.028315946348733235
0.04990757855822551,0.041254125412541254,0.029411764705882353,0.03669724770642202
0.026748971193415638,0.034976152623211444,0.021035598705501618,0.015267175572519083
0.03430531732418525,0.04451038575667656,0.03829787234042553,0.029453015427769985
0.03303964757709251,0.03770739064856712,0.03863134657836645,0.0234042553191489
0.04143126177024482,0.05583756345177665,0.03639240506329114,0.017488076311605722
0.02185792349726776,0.03864734299516908,0.020618556701030927,0.0322061191626409
0.04092526690391459,0.04090909090909091,0.029950083194675542,0.0282574568288854
0.08783783783783784,0.04020100502512563,0.05619834710743802,0.031545741324921134
0.04553734061930783,0.0297339593114241,0.03058103975535168,0.021148036253776436
0.060669456066945605,0.03571428571428571,0.03453947368421053,0.030716723549488054
0.031473533619456366,0.04071661237785016,0.018387553041018388,0.02593192868719611
0.06643356643356643,0.04313099041533546,0.03729281767955801,0.021645021645021644
0.036753445635528334,0.043941411451398134,0.03234152652005175,0.029275808936825885
0.07083333333333333,0.029239766081871343,0.041121495327102804,0.031598513011152414
0.03927492447129909,0.03698435277382646,0.02631578947368421,0.011412268188302425
0.04594594594594595,0.026627218934911243,0.037091988130563795,0.014184397163120567
0.05381944444444445,0.0395738203957382,0.023494860499265784,0.026856240126382307
0.022922636103151862,0.03150912106135987,0.011363636363636364,0.03531073446327684
0.03007518796992481,0.039792387543252594,0.0365296803652968,0.030100334448160536
0.03953147877013177,0.041116005873715125,0.03221288515406162,0.02247191011235955
0.032214765100671144,0.04267425320056899,0.017518248175182483,0.03857142857142857
0.05837173579109063,0.018838304552590265,0.022653721682847898,0.0264797507788162
0.042119565217391304,0.03608247422680412,0.018691588785046728,0.018893387314439947
0.03860294117647059,0.034031413612565446,0.017673048600883652,0.031496062992125984
0.03364485981308411,0.021806853582554516,0.028831562974203338,0.024853801169590642
0.04671717171717172,0.031988873435326845,0.029535864978902954,0.02894356005788712
0.045454545454545456,0.0549777117384844,0.018518518518518517,0.02926829268292683
0.05350553505535055,0.026501766784452298,0.021346469622331693,0.02866779089376054
0.03853211009174312,0.034074074074074076,0.023154848046309694,0.03380281690140845
0.025906735751295335,0.024469820554649267,0.0077279752704791345,0.025396825396825397
0.062135922330097085,0.026446280991735537,0.03189792663476874,0.03745928338762215
0.0350076103500761,0.02074074074074074,0.026027397260273973,0.024759284731774415
