human,continue,explain,create
0.0032292787944025836,0.010521500457456541,0.01919616076784643,0.015020026702269693
0.014504431909750202,0.008086253369272238,0.019362526064938934,0.0
0.0,0.0,0.011320754716981131,0.0
0.00922266139657444,0.01403595173602561,0.029749478079331943,0.0
0.003501945525291829,0.030933967876264127,0.016460176991150443,0.0
0.0,0.0185037486042431,0.01903553299492386,0.0056488991888760135
0.02797005226726939,0.005385996409335727,0.013028700906344412,0.018453865336658354
0.011064278187565859,0.004654771140418929,0.01740139211136891,0.010832932113625422
0.01593943016537159,0.0037546933667083854,0.01517786561264822,0.009426551453260016
0.0024645717806531116,0.009547229856791552,0.0,0.01223529411764706
0.009682224428997022,0.007413398032079795,0.03369209171736079,0.019037108566698855
0.01753246753246753,0.012935680919870643,0.01282051282051282,0.01899736147757256
0.01019777503090235,0.02453531598513011,0.024570912375790423,0.0
0.13406848520023215,0.005388146078627021,0.0,0.0
0.010948592934736122,0.007445255474452555,0.018827221023730144,0.010871355625102948
0.023091133004926108,0.008634473936680525,0.008461770927772741,0.0
0.01639344262295082,0.010260795211628902,0.0,0.0
0.01672085462145843,0.0,0.010372646945831733,0.0
0.008816120906801008,0.014643999326712674,0.01761049723756906,0.014686248331108143
0.028409090909090908,0.006752608962553714,0.00687607438662291,0.01567261645624728
0.013584905660377358,0.0,0.011314350367716388,0.0
0.012482121960733325,0.0192116123523552,0.011964107676969093,0.0056489576328177535
0.010760953112990008,0.007687379884689302,0.008943982425859092,0.015382224984462399
0.003615183771841735,0.02663115845539281,0.02857142857142857,0.0
0.02029495332160736,0.012906846240179574,0.014277215942891136,0.006691449814126394
0.008680555555555556,0.013310580204778157,0.015781435601561176,0.0
0.00986639260020555,0.0,0.017013232514177693,0.015300340007555724
0.008032128514056224,0.011686414543093654,0.0,0.0
0.017956656346749224,0.01598721023181455,0.0,0.008994464944649446
0.02055733211512106,0.011757328734911428,0.019357960961445396,0.0
0.024163568773234202,0.0,0.025889967637540454,0.0
0.01576872536136662,0.0,0.008277289187790998,0.0
0.018069757669141335,0.018958728306839725,0.005066011667178385,0.0
0.014220416455053326,0.026803032974783987,0.0175374497625137,0.0
0.011914217633042097,0.0,0.009720327421555252,0.0
0.006786256643887623,0.009513742071881607,0.008486082824168364,0.015805070793546264
0.01269118125610153,0.006641366223908918,0.013797634691195795,0.006888633754305396
0.011838565022421525,0.022751403003185195,0.0,0.0
0.03689053228996474,0.011221406991799741,0.023713011755168222,0.006191950464396285
0.007007981312049835,0.019182231196365473,0.016390755613833796,0.0099361249112846
0.006872852233676976,0.026076649545634135,0.014638492871690428,0.008028545941123996
0.01638001638001638,0.008521516829995739,0.007217735006014779,0.0
0.024813233724653147,0.0069084628670120895,0.021884858044164037,0.013782136231115823
0.0,0.00910643141718839,0.0,0.01878612716763006
0.008672310551311171,0.0,0.0,0.0
0.009263547938860583,0.007089963762407437,0.0066522534508564775,0.0
0.05078051532819259,0.007352941176470588,0.0,0.0
0.007616673590915386,0.014369106421194431,0.0,0.0
0.006700167504187605,0.07147639772346837,0.008210742387957578,0.004090676666098517
0.013071895424836602,0.016736401673640166,0.011614206362565225,0.0
0.006474587245063127,0.00907563025210084,0.004070556309362279,0.0
0.008458149779735682,0.020151730678046466,0.012347796261361687,0.0
0.012875536480686695,0.009299121749612537,0.0,0.0030252100840336134
0.014523937600860678,0.002888781896966779,0.03702941781526435,0.007908487501765288
0.01304726007538417,0.010955152345087298,0.017595307917888565,0.008997429305912597
0.010296641333660211,0.04357298474945534,0.0,0.0
0.0,0.0,0.00904474769914313,0.0
0.007602153943617358,0.017513134851138354,0.026108885921970033,0.014460009037505649
0.0,0.0,0.011941848390446522,0.012724380822540331
0.011225444340505144,0.0,0.014388489208633094,0.02095238095238095
0.008422825858075385,0.0047602856171370285,0.015648662291771833,0.01327433628318584
0.03302334408806225,0.016468166446110866,0.009079903147699757,0.0
0.01130717834504026,0.0,0.007168458781362007,0.0
0.04402394284610929,0.0038554216867469878,0.022596228767336763,0.0
0.027649769585253458,0.0,0.0,0.0
0.006043310391136478,0.0069941715237302245,0.014177541485419687,0.007696951403561726
0.020748192392329456,0.014331210191082803,0.012381345439537762,0.009553664726078518
0.01717855283706403,0.01566711590296496,0.012896985329679188,0.014141414141414142
0.01606425702811245,0.016756756756756756,0.01736873627470553,0.0
0.0030095301788998496,0.009938711280437303,0.019819193324061197,0.033945135188474446
0.01792435920415845,0.01633186346562143,0.0,0.0
0.015233336019988716,0.004429351838181013,0.01953204476093591,0.0041673901719048445
0.012728719172633254,0.01419234360410831,0.014021421616358325,0.02109704641350211
0.0035460992907801418,0.03991446899501069,0.011811023622047244,0.0
0.008775137111517367,0.007631160572337043,0.012620287111531788,0.0
0.06707917311207988,0.018357356540658145,0.013173652694610778,0.0033149171270718232
0.01220398082231585,0.024963994239078253,0.02786377708978328,0.009720722110785373
0.01384083044982699,0.03828972559029994,0.02392638036809816,0.020386100386100385
0.02556390977443609,0.015237020316027089,0.0,0.0
0.013359061896986789,0.011114743380189604,0.016136066288704752,0.007200338839474798
0.013085399449035813,0.014263074484944533,0.0069691172451489475,0.011715481171548118
0.012951334379905808,0.006531678641410843,0.016140229087122527,0.0
0.018385864374403055,0.024845729132835337,0.0,0.013488372093023256
0.0069431051108968175,0.030102547138604035,0.028884304078717664,0.017391304347826087
0.03807106598984772,0.006780755569906361,0.023790890593207076,0.00665983606557377
0.013363028953229399,0.029328119445431924,0.0,0.007957559681697613
0.012293025589563472,0.0,0.008168822328114363,0.002301790281329923
