human,continue,explain,create
5684,5767,4410,5302
5388,5929,5871,5339
4087,5479,5099,5170
3919,3555,3322,4424
4450,5969,4959,5602
5929,5496,5527,6135
6044,5916,4647,5305
3303,4484,4500,3665
4355,5623,5574,5596
12810,6145,5228,5596
7104,6527,3779,6444
2656,4829,4879,4948
5586,5887,4829,3584
2915,4408,4406,4752
10285,6002,4479,5353
5671,5477,5793,5237
2862,4070,4201,3930
3711,4403,4519,4985
4169,5224,5090,5275
5006,5684,5610,6059
3500,4050,4676,4527
6740,6181,5308,6517
3431,5452,5581,5644
4314,3266,3910,4377
6502,4686,5920,5907
3031,5130,5163,5144
4215,3992,4631,4635
3278,5436,5378,5309
8479,5476,3629,3833
3793,5596,5416,5634
2815,4480,4052,4636
3359,5450,5077,5030
6302,6020,5738,3976
3453,4978,4781,5109
4433,5009,5172,5239
18177,4977,5179,5342
5390,5568,5332,3821
4912,5805,5907,6001
10202,6050,4329,5944
4479,5171,5329,3663
6175,6730,6993,5955
9554,6210,5112,5935
3266,4557,4418,3281
2462,4616,4196,4881
4213,5915,5674,5364
5644,5488,5256,5571
4576,5379,4051,5639
6265,5847,3574,6737
3145,5270,5142,5163
5200,5447,5174,4863
8104,5214,5813,4523
4949,3690,5137,4925
3223,5096,5095,5239
6452,5474,4254,6238
5972,5132,5986,5485
3538,4837,3500,4519
4905,5195,5476,5682
5523,5002,5950,5848
3684,5084,5058,3872
5624,3794,4393,5510
4182,5175,5236,5169
9146,5983,5810,5219
5095,5473,3654,5048
4535,5469,5674,5898
2799,5044,4784,4993
5123,5265,5414,5827
5514,6120,4223,5851
3381,5209,5476,5213
3437,4859,4383,4824
5226,5327,5037,4506
4797,5341,5370,3996
10777,5801,4332,5110
3255,4700,4480,3983
9036,6182,5417,6198
4791,5531,5580,5627
6149,6457,4365,7246
6027,5498,4527,5700
3821,5500,5752,5707
3486,4681,3800,4417
5829,5322,6095,6258
7570,6616,6416,5267
4440,4031,5050,4829
3630,5386,5564,5678
4534,5258,5513,5192
4156,5437,5632,5157
3521,4934,4932,3652
10465,5597,5145,6927
4327,5943,5957,5851
2957,4952,4829,5036
3358,4996,5022,5077
6493,6122,4709,5156
3269,5145,5146,5447
7637,6226,6005,5969
6420,5900,4783,4605
2738,4473,4405,4467
3155,5528,5218,5313
4161,5966,6249,5851
3890,5741,6217,5253
8363,6020,7007,5882
7625,3744,5191,3742
