human,continue,explain,create
2.4535768645357687,2.4340740740740743,2.397037037037037,2.4526112185686655
2.4791666666666665,2.3466257668711656,2.5584615384615383,2.5902140672782874
2.7003027245206863,2.520426287744227,2.577120822622108,2.727456940222898
2.4401709401709404,2.3713826366559485,2.420545746388443,2.5958132045088567
2.4017467248908297,2.279109589041096,2.4306569343065694,2.6271844660194175
2.297175141242938,2.3631221719457014,2.172727272727273,2.45578231292517
2.25417439703154,2.523809523809524,2.4149659863945576,2.556462585034013
2.4559068219633944,2.8522571819425444,2.6149425287356323,2.9069767441860463
2.409168081494058,2.3249516441005804,2.394230769230769,2.5456
2.350332594235033,2.3356401384083045,2.3811188811188813,2.482638888888889
2.3705583756345177,2.322638146167558,2.3218884120171674,2.4748923959827835
2.3957968476357268,2.5996275605214154,2.550632911392405,2.730769230769231
2.5894495412844036,2.526112185686654,2.5394990366088632,2.479768786127168
2.4115384615384614,2.2302025782688766,2.5316129032258066,2.5239005736137665
2.4512,2.356140350877193,2.4487951807228914,2.475113122171946
2.318298969072165,2.761966364812419,2.4335038363171355,2.500713266761769
2.309128630705394,2.5045871559633026,2.398181818181818,2.473967684021544
2.226244343891403,2.5673469387755103,2.3295019157088124,2.5115332428765265
2.253061224489796,2.352664576802508,2.259259259259259,2.3564814814814814
2.44921875,2.5,2.483234714003945,2.689895470383276
2.3378378378378377,2.506900878293601,2.4135338345864663,2.513788098693759
2.5810526315789475,2.7153614457831323,2.569924812030075,2.9166666666666665
2.5515695067264574,2.6608557844690965,2.5962145110410093,2.6661392405063293
2.2133333333333334,2.3257575757575757,2.409090909090909,2.442831215970962
2.3144963144963144,2.424,2.3643031784841075,2.4693877551020407
2.4503311258278146,2.5132192846034216,2.456386292834891,2.347517730496454
2.349904397705545,2.504424778761062,2.455008488964346,2.4450084602368864
2.3446712018140587,2.53184165232358,2.4288164665523158,2.489655172413793
2.310126582278481,2.355242566510172,2.4236220472440944,2.268104776579353
2.607255520504732,2.4575971731448765,2.684044233807267,2.4471153846153846
2.316532258064516,2.281609195402299,2.410919540229885,2.3676975945017182
2.4406438631790746,2.4851301115241635,2.5222602739726026,2.6592465753424657
2.4115606936416185,2.413472706155633,2.3279785809906293,2.593220338983051
2.6402877697841727,2.3868046571798187,2.608695652173913,2.5795601552393275
2.302411873840445,2.5142857142857142,2.4141732283464568,2.615023474178404
2.4178403755868545,2.408,2.4552845528455283,2.456946039035591
2.429951690821256,2.6111696522655428,2.355155482815057,2.5069284064665127
2.630653266331658,2.4947916666666665,2.521440823327616,2.4571984435797667
2.3564493758668514,2.381562099871959,2.3735558408215662,2.436619718309859
2.6154873164218957,2.5616438356164384,2.658998646820027,2.6746031746031744
2.3427331887201737,2.5038910505836576,2.5017985611510793,2.6642728904847397
2.533180778032037,2.3417721518987342,2.4305993690851735,2.4873417721518987
2.34703196347032,2.396604938271605,2.285276073619632,2.3759630200308166
2.2794612794612794,2.361328125,2.2567114093959733,2.463743676222597
2.418410041841004,2.314074074074074,2.515555555555556,2.314540059347181
2.611864406779661,2.468239564428312,2.5240464344941955,2.45771144278607
2.4809437386569875,2.4729136163982433,2.4963289280469896,2.466275659824047
2.5892857142857144,2.5857558139534884,2.5343511450381677,2.7474600870827284
2.3267326732673266,2.3705234159779613,2.3333333333333335,2.460689655172414
2.3254437869822486,2.4238532110091744,2.267361111111111,2.508532423208191
2.505567928730512,2.608695652173913,2.4476650563607087,2.5
2.2490421455938696,2.3933649289099526,2.2884012539184955,2.5971563981042656
2.526050420168067,2.475187969924812,2.4721804511278194,2.6899641577060933
2.3339449541284405,2.404332129963899,2.4239713774597496,2.322638146167558
2.6503067484662575,2.5908529048207662,2.579012345679012,2.5640535372848947
2.354581673306773,2.218611521418021,2.513909224011713,2.4237536656891496
2.5147420147420148,2.443636363636364,2.479638009049774,2.4993924665856624
2.4271844660194173,2.535773710482529,2.3814262023217245,2.371859296482412
2.0980392156862746,2.502572898799314,2.234991423670669,2.404802744425386
2.4728395061728397,2.5049594229035166,2.606060606060606,2.604127579737336
2.390715667311412,2.474212034383954,2.402898550724638,2.365329512893983
2.4095238095238094,2.6222222222222222,2.4737678855325913,2.5526802218114604
2.422273781902552,2.4482758620689653,2.4965397923875434,2.5217391304347827
2.756548536209553,2.614203454894434,2.7387944358578054,2.5172413793103448
2.4285714285714284,2.4249547920434,2.5146520146520146,2.7284403669724773
2.3195266272189348,2.436026936026936,2.2435765673175747,2.4021608643457384
2.4990892531876137,2.168067226890756,2.512987012987013,2.3566775244299674
2.3523809523809525,2.393548387096774,2.3653333333333335,2.5064695009242146
2.3925729442970822,2.3946428571428573,2.3992869875222818,2.579606440071556
2.375876577840112,2.4149659863945576,2.3329493087557602,2.4932432432432434
2.2302158273381294,2.269746646795827,2.262422360248447,2.5453194650817235
2.439842209072978,2.4409317803660566,2.4820261437908497,2.4934640522875817
2.5872093023255816,2.580441640378549,2.5294117647058822,2.5711500974658867
2.334056399132321,2.427892234548336,2.440758293838863,2.5673534072900157
2.4388961892247045,2.5787451984635084,2.477203647416413,2.6842105263157894
2.208418891170431,2.2471169686985175,2.2205479452054795,2.3345724907063197
2.1843971631205674,2.3867120954003407,2.332764505119454,2.4444444444444446
2.268174474959612,2.1480891719745223,2.4259541984732826,2.4106870229007633
2.456967213114754,2.6,2.494195688225539,2.431666666666666
2.621875,2.5223300970873788,2.61493411420205,2.632801161103048
2.3319302465423934,2.408811475409836,2.357032457496136,2.426791277258567
2.371698113207547,2.5849358974358974,2.389423076923077,2.529190207156309
2.9905882352941178,2.618739903069467,2.7313915857605178,2.761750405186386
2.563063063063063,2.6137123745819397,2.6689419795221845,2.614391143911439
2.2467532467532467,2.282962962962963,2.1800878477306003,2.4334319526627217
2.5921855921855923,2.6173410404624278,2.564432989690722,2.609248554913295
2.3143939393939394,2.5232974910394264,2.3466003316749586,2.504201680672269
2.893709327548807,2.619047619047619,2.712025316455696,2.619047619047619
2.3134328358208953,2.532710280373832,2.4283783783783783,2.45260347129506
2.6247723132969036,2.505357142857143,2.5742397137745976,2.621880998080614
