,human,continue,create,explain
token_length_mean,5.878787878787879,7.784588441330998,7.431899641577061,7.112054329371817
token_length_median,4.0,7.0,7.0,6.0
token_length_std,4.07006071229384,5.188986109504435,4.52292293492083,6.708913111269928
sentence_length_mean,13.2,11.653061224489797,7.153846153846154,10.907407407407407
sentence_length_median,12.0,11.0,4.0,9.5
sentence_length_std,6.85690475777102,9.582192285497696,8.208933412520969,9.08655604098005
syllables_per_token_mean,2.0432900432900434,2.768826619964974,2.664874551971326,2.4006791171477078
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.449835189270853,1.964432028375502,1.791222896389372,2.3123789293698054
n_tokens,462,571,558,589
n_unique_tokens,251,443,424,323
proportion_unique_tokens,0.5432900432900433,0.7758318739054291,0.7598566308243727,0.5483870967741935
n_characters,2792,4526,4239,4292
n_sentences,35,49,78,54
first_order_coherence,0.45918531847350735,0.24818051901335517,0.269852029081047,0.3369075242640837
second_order_coherence,0.4336205515446085,0.2633374470107733,0.15862748883419522,0.19418795847405607
passed_quality_check,True,False,False,False
n_stop_words,209.0,166.0,145.0,247.0
alpha_ratio,0.7759562841530054,0.8716323296354992,0.8052147239263804,0.808972503617945
mean_word_length,5.105646630236794,7.1727416798732175,6.506134969325154,6.211287988422576
doc_length,549.0,631.0,652.0,691.0
symbol_to_word_ratio_#,0.0,0.0,0.051233396584440226,0.0
proportion_ellipsis,0.0,0.037037037037037035,0.0,0.0
proportion_bullet_points,0.0,0.0,0.08928571428571429,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.00042078687144961075,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.035637480798771125,0.0,0.008626130864717021,0.16783073130649137
duplicate_ngram_chr_fraction_6,0.029493087557603687,0.0,0.007363770250368188,0.11524239934264585
duplicate_ngram_chr_fraction_7,0.005837173579109063,0.0,0.0,0.07723911257189811
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.07723911257189811
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.02341824157764996
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.023348694316436252,0.004142828960347208,0.008415737428992216,0.0049301561216105174
top_ngram_chr_fraction_3,0.027649769585253458,0.0039455513908068654,0.00820534399326741,0.012325390304026294
top_ngram_chr_fraction_4,0.027649769585253458,0.004734661668968239,0.006311803071744161,0.0
oov_ratio,0.09289617486338798,0.23771790808240886,0.21625766871165644,0.09261939218523878
pos_prop_SPACE,0.018214936247723135,0.022187004754358162,0.04754601226993865,
pos_prop_NOUN,0.21493624772313297,0.21077654516640254,0.21012269938650308,0.22431259044862517
pos_prop_ADP,0.1366120218579235,0.08716323296354993,0.0736196319018405,0.10564399421128799
pos_prop_NUM,0.052823315118397086,0.012678288431061807,0.006134969325153374,0.03328509406657019
pos_prop_VERB,0.04735883424408015,0.05388272583201268,0.05061349693251534,0.060781476121562955
pos_prop_ADV,0.06739526411657559,0.06497622820919176,0.0352760736196319,0.08827785817655572
pos_prop_DET,0.14025500910746813,0.07448494453248812,0.0736196319018405,0.11722141823444283
pos_prop_PROPN,0.08743169398907104,0.14263074484944532,0.15337423312883436,0.04630969609261939
pos_prop_PUNCT,0.1111111111111111,0.09033280507131537,0.0950920245398773,0.11866859623733719
pos_prop_ADJ,0.07103825136612021,0.1109350237717908,0.10736196319018405,0.09840810419681621
pos_prop_AUX,0.023679417122040074,0.030110935023771792,0.019938650306748466,0.02894356005788712
pos_prop_PRON,0.009107468123861567,0.017432646592709985,0.009202453987730062,0.015918958031837915
pos_prop_CCONJ,0.009107468123861567,0.020602218700475437,0.024539877300613498,0.02604920405209841
pos_prop_PART,0.0036429872495446266,0.006339144215530904,0.0015337423312883436,0.004341534008683068
pos_prop_SCONJ,0.0036429872495446266,0.006339144215530904,0.003067484662576687,0.011577424023154847
pos_prop_X,0.0036429872495446266,0.0491283676703645,0.08895705521472393,0.020260492040520984
dependency_distance_mean,2.590547393789229,1.9374694708656555,1.3541837415233697,2.0942140776616402
dependency_distance_std,1.1120914005870315,1.378626910224198,1.1886373810644566,1.2812322018319162
prop_adjacent_dependency_relation_mean,0.4311279757665251,0.4066765176673293,0.3918046456853717,0.403891561241293
prop_adjacent_dependency_relation_std,0.10963280930254603,0.20077315464249226,0.22353702004258824,0.1591544487890041
flesch_reading_ease,45.08141135972461,-1.9299550328606188,7.683743589743614,16.759574178627275
flesch_kincaid_grade,13.668822510822512,21.626847993137712,18.645519713261653,16.991902471231842
smog,13.925175675911131,16.41435310259462,13.518907172268552,13.929173482260303
gunning_fog,16.102510822510823,23.225147432002572,21.356162117452442,17.46992391372697
automated_readability_index,12.85909090909091,21.061942170913902,17.15117038875104,17.52147959504496
coleman_liau_index,16.52484848484848,27.433274956217158,23.761935483870968,23.305127334465187
lix,46.74978354978356,64.54272847492763,58.4083264405845,51.1450984091052
rix,4.428571428571429,6.163265306122449,3.6666666666666665,4.388888888888889
entropy,6.796124228313617,5.354956185770063,4.198932671328889,7.9078634960978285
perplexity,894.3741753892251,211.65470266192608,66.6151927785408,2718.5760089955547
per_word_perplexity,1.6290968586324683,0.3354274210173155,0.1021705410713816,3.9342633994146956
connectives,12,16,8,18
connectives_cap,1,2,4,2
