,human,continue,create,explain
token_length_mean,5.15819209039548,7.925981873111782,9.144171779141104,8.665116279069768
token_length_median,3.0,8.0,8.0,7.0
token_length_std,4.243242520676647,4.2730401086421095,6.628675372763837,6.910688846657502
sentence_length_mean,18.964285714285715,8.17283950617284,6.653061224489796,11.727272727272727
sentence_length_median,20.0,6.0,3.0,11.0
sentence_length_std,11.236045767519636,8.657816169571491,7.1000173049750686,9.541211178031942
syllables_per_token_mean,1.975517890772128,2.821752265861027,3.245398773006135,3.164341085271318
syllables_per_token_median,1.0,3.0,3.0,3.0
syllables_per_token_std,1.5877839515496321,1.6530511784111608,2.6068386338755185,2.876954635840491
n_tokens,531,662,652,645
n_unique_tokens,237,510,477,422
proportion_unique_tokens,0.4463276836158192,0.770392749244713,0.7315950920245399,0.6542635658914728
n_characters,2913,5338,6159,5701
n_sentences,28,81,98,55
first_order_coherence,0.4349042155124523,0.37341112685389816,0.20516333647898025,0.4340685360409595
second_order_coherence,0.5050122949939507,0.2138932040211733,0.14007426361786202,0.22206082405909053
passed_quality_check,False,True,True,True
n_stop_words,153.0,169.0,185.0,221.0
alpha_ratio,0.5645994832041343,0.8375165125495376,0.7464114832535885,0.8452380952380952
mean_word_length,3.852713178294574,7.056803170409511,7.367224880382775,7.541005291005291
doc_length,774.0,757.0,836.0,756.0
symbol_to_word_ratio_#,0.0,0.054945054945054944,0.004601226993865031,0.023255813953488372
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.16308763784097505,0.01390284757118928,0.007047423285861107,0.036518180387218636
duplicate_ngram_chr_fraction_6,0.16308763784097505,0.009882747068676716,0.0,0.014796159294821344
duplicate_ngram_chr_fraction_7,0.16308763784097505,0.004020100502512563,0.0,0.014796159294821344
duplicate_ngram_chr_fraction_8,0.16308763784097505,0.0,0.0,0.014796159294821344
duplicate_ngram_chr_fraction_9,0.16308763784097505,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.16308763784097505,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.09866511897852583,0.008375209380234505,0.009396564381148142,0.0031481189988981583
top_ngram_chr_fraction_3,0.11317469529889727,0.007537688442211055,0.004698282190574071,0.0023610892491736186
top_ngram_chr_fraction_4,0.13406848520023215,0.007537688442211055,0.0,0.0031481189988981583
oov_ratio,0.14987080103359174,0.17305151915455746,0.1423444976076555,0.15343915343915343
pos_prop_NUM,0.02454780361757106,0.003963011889035667,0.022727272727272728,0.003968253968253968
pos_prop_NOUN,0.13695090439276486,0.24438573315719947,0.29904306220095694,0.23412698412698413
pos_prop_PROPN,0.25064599483204136,0.071334214002642,0.04665071770334928,0.047619047619047616
pos_prop_PUNCT,0.2054263565891473,0.07001321003963012,0.1471291866028708,0.12962962962962962
pos_prop_ADP,0.06976744186046512,0.083223249669749,0.0861244019138756,0.10449735449735449
pos_prop_DET,0.05297157622739018,0.062087186261558784,0.05861244019138756,0.07936507936507936
pos_prop_VERB,0.03359173126614987,0.06472919418758256,0.05502392344497608,0.06613756613756613
pos_prop_SPACE,0.08914728682170543,0.03302509907529723,,
pos_prop_CCONJ,0.02454780361757106,0.023778071334214,0.023923444976076555,0.03835978835978836
pos_prop_ADJ,0.029715762273901807,0.12945838837516513,0.1423444976076555,0.13095238095238096
pos_prop_AUX,0.02454780361757106,0.02509907529722589,0.014354066985645933,0.031746031746031744
pos_prop_ADV,0.020671834625323,0.08982826948480846,0.05861244019138756,0.08465608465608465
pos_prop_PART,0.007751937984496124,0.0066050198150594455,0.004784688995215311,0.0013227513227513227
pos_prop_PRON,0.006459948320413436,0.010568031704095112,0.013157894736842105,0.017195767195767195
pos_prop_X,0.016795865633074936,0.08058124174372523,0.02631578947368421,0.022486772486772486
pos_prop_SCONJ,0.006459948320413436,0.001321003963011889,0.0011961722488038277,0.007936507936507936
dependency_distance_mean,3.294116217341681,1.4799846048701446,1.4955859628440151,2.2753322012202744
dependency_distance_std,1.435850834870094,1.278282717238954,1.1541071068027922,1.4794165684621583
prop_adjacent_dependency_relation_mean,0.5082111266411455,0.3698629648504902,0.3617467843013533,0.39378285374351046
prop_adjacent_dependency_relation_std,0.18002627936242918,0.239095166532732,0.19828370178970023,0.18916505398884217
flesch_reading_ease,36.28402166553823,-1.5652173913043441,-35.91563417498534,-17.37841241468965
flesch_kincaid_grade,15.117182539682542,20.894084144567525,25.300399399023416,26.32286116983791
smog,15.857485502490093,14.970199986440825,13.894285553440312,17.101195326692476
gunning_fog,18.056524078557977,24.29632613479542,24.010917741329663,25.09400986610289
automated_readability_index,12.34722760290557,19.98779437544291,24.965579691999494,25.246334038054975
coleman_liau_index,12.969340866290015,27.18302114803625,33.518650306748455,32.626852713178295
lix,45.14131019639494,67.68945582037223,65.39539251283335,65.83579985905567
rix,4.964285714285714,4.864197530864198,3.9081632653061225,6.345454545454546
entropy,6.812009674609552,5.30662695035403,6.197296704107671,7.1516917267857645
perplexity,908.6951547411451,201.66884084496496,491.4187934710859,1276.2632185813716
per_word_perplexity,1.1740247477275776,0.2664053379722126,0.5878215232907726,1.6881788605573698
connectives,5,15,13,29
connectives_cap,1,1,4,8
