,human,continue,create,explain
token_length_mean,6.2325327510917035,8.228787878787879,8.158083832335329,7.232587064676617
token_length_median,5.0,7.0,7.0,6.0
token_length_std,4.1079152645812655,4.691780858231899,5.5494654146306495,4.659221079567956
sentence_length_mean,17.28301886792453,9.565217391304348,10.308641975308642,10.441558441558442
sentence_length_median,16.0,7.0,9.0,9.0
sentence_length_std,10.144944569607008,9.078527399052653,10.268785225508458,10.091134731469127
syllables_per_token_mean,2.3100436681222707,2.977272727272727,2.9149700598802397,2.599502487562189
syllables_per_token_median,2.0,3.0,2.0,2.0
syllables_per_token_std,1.6213462781132262,1.8920323732371522,2.0633566264622956,1.7302689381285554
n_tokens,916,660,835,804
n_unique_tokens,394,514,564,456
proportion_unique_tokens,0.43013100436681223,0.7787878787878788,0.6754491017964072,0.5671641791044776
n_characters,5930,5494,7001,5983
n_sentences,53,69,81,77
first_order_coherence,0.39647678058379543,0.31885623455266743,0.2848164454451762,0.3597953977449307
second_order_coherence,0.37304707550827193,0.27169298085926186,0.16177870049671847,0.20037111590305964
passed_quality_check,True,False,True,True
n_stop_words,384.0,165.0,232.0,276.0
alpha_ratio,0.7651715039577837,0.8504672897196262,0.7607843137254902,0.7770833333333333
mean_word_length,5.215479331574318,7.371161548731642,6.8656862745098035,6.233333333333333
doc_length,1137.0,749.0,1020.0,960.0
symbol_to_word_ratio_#,0.0,0.0,0.040100250626566414,0.023529411764705882
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.17857142857142858,0.0,0.11666666666666667
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0004880429477794046,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06045560747663552,0.005205791442980316,0.020844055584148223,0.09493388798098351
duplicate_ngram_chr_fraction_6,0.05037967289719626,0.005205791442980316,0.006433350488934638,0.08497994354479275
duplicate_ngram_chr_fraction_7,0.05037967289719626,0.0,0.0,0.06239786064477789
duplicate_ngram_chr_fraction_8,0.03665303738317757,0.0,0.0,0.06239786064477789
duplicate_ngram_chr_fraction_9,0.03475467289719626,0.0,0.0,0.03446738968949636
duplicate_ngram_chr_fraction_10,0.03475467289719626,0.0,0.0,0.02347348090922597
top_ngram_chr_fraction_2,0.02453271028037383,0.003904343582235237,0.005404014410705095,0.0038627247065814887
top_ngram_chr_fraction_3,0.03066588785046729,0.004880429477794046,0.0038600102933607824,0.007131184073688902
top_ngram_chr_fraction_4,0.0227803738317757,0.003904343582235237,0.0057900154400411736,0.004456990046055564
oov_ratio,0.04661389621811785,0.24566088117489987,0.15,0.12395833333333334
pos_prop_DET,0.12049252418645559,0.0534045393858478,0.07450980392156863,0.084375
pos_prop_ADJ,0.0773966578715919,0.14152202937249667,0.1411764705882353,0.09166666666666666
pos_prop_NOUN,0.20492524186455585,0.21762349799732977,0.2411764705882353,0.225
pos_prop_VERB,0.05013192612137203,0.05740987983978638,0.054901960784313725,0.0625
pos_prop_ADP,0.11785400175901495,0.0787716955941255,0.0892156862745098,0.09583333333333334
pos_prop_ADV,0.05013192612137203,0.09612817089452604,0.056862745098039215,0.071875
pos_prop_NUM,0.04397537379067722,0.0013351134846461949,0.01568627450980392,0.0125
pos_prop_PUNCT,0.1547933157431838,0.102803738317757,0.11862745098039215,0.10625
pos_prop_PRON,0.013192612137203167,0.014686248331108143,0.016666666666666666,0.016666666666666666
pos_prop_PROPN,0.09674582233948989,0.13618157543391188,0.056862745098039215,0.057291666666666664
pos_prop_CCONJ,0.019349164467897976,0.025367156208277702,0.021568627450980392,0.023958333333333335
pos_prop_SCONJ,0.009674582233948988,0.0053404539385847796,0.00392156862745098,0.00625
pos_prop_AUX,0.027264731750219876,0.018691588785046728,0.014705882352941176,0.023958333333333335
pos_prop_PART,0.009674582233948988,0.0053404539385847796,0.006862745098039216,0.011458333333333333
pos_prop_X,0.0043975373790677225,0.022696929238985315,0.049019607843137254,0.06979166666666667
dependency_distance_mean,3.311752250637134,1.818175792079058,1.8548821187561009,1.8983608810679713
dependency_distance_std,1.4608570949037771,1.1930934174329915,1.464254355374432,1.4031307024343824
prop_adjacent_dependency_relation_mean,0.42756145575519106,0.42442842739686343,0.37929614361893366,0.3676396937247569
prop_adjacent_dependency_relation_std,0.10060361364148825,0.17380592623366117,0.21458282659378464,0.21179239372139963
flesch_reading_ease,19.326151988363478,-11.929971296819133,-11.204294366244056,9.205105239587994
flesch_kincaid_grade,18.408892642333367,23.27225296442688,22.8270170769572,19.15633714544163
smog,17.23199466473207,16.068734864816804,15.871609012197162,15.515749778179437
gunning_fog,21.018011040619594,25.280632411067195,23.428846011680346,22.186573625379594
automated_readability_index,16.566738691604186,22.11019960474308,22.148895837953724,17.856264295406085
coleman_liau_index,19.134628820960696,29.490727272727273,29.298155688622753,23.892786069651738
lix,54.61926340940924,67.59552042160738,64.081097065129,59.32215545648382
rix,6.452830188679245,5.550724637681159,5.54320987654321,5.103896103896104
entropy,14.445648075825584,5.028328597168883,7.4236483102122195,8.746887136027524
perplexity,1877868.8020102899,152.67761352213154,1675.1337808135581,6291.074337773303
per_word_perplexity,1651.5996499650746,0.20384194061699804,1.642288020405449,6.553202435180524
connectives,24,18,19,21
connectives_cap,6,3,4,1
pos_prop_SPACE,,0.022696929238985315,0.03823529411764706,0.040625
