,human,continue,create,explain
token_length_mean,6.438653637350706,9.320945945945946,8.154292343387471,7.806930693069307
token_length_median,5.0,8.0,8.0,7.0
token_length_std,4.568549418569693,8.793138859194602,5.226036805660453,5.093662484897093
sentence_length_mean,21.928571428571427,11.607843137254902,8.62,8.87912087912088
sentence_length_median,20.0,9.0,5.0,5.0
sentence_length_std,14.336754061041944,11.061465405477275,9.132119140703324,11.792002472187223
syllables_per_token_mean,2.3398479913137895,3.488175675675676,2.9095127610208817,2.867574257425743
syllables_per_token_median,2.0,3.0,3.0,3.0
syllables_per_token_std,1.7623852343161206,3.759204296405162,2.03762235632772,1.9897106752536935
n_tokens,921,592,862,808
n_unique_tokens,349,403,613,498
proportion_unique_tokens,0.3789359391965255,0.6807432432432432,0.7111368909512761,0.6163366336633663
n_characters,6126,5608,7208,6514
n_sentences,42,51,100,91
first_order_coherence,0.4700505193322897,0.2743725178204477,0.3268868634782995,0.30558635737333034
second_order_coherence,0.4856066126842052,0.26494180676242224,0.14039680323734574,0.17204097197966628
passed_quality_check,False,False,True,True
n_stop_words,372.0,173.0,230.0,202.0
alpha_ratio,0.7609668755595345,0.8296622613803231,0.800792864222002,0.7479591836734694
mean_word_length,5.48433303491495,8.234948604992658,7.144697720515362,6.65
doc_length,1117.0,681.0,1009.0,980.0
symbol_to_word_ratio_#,0.0,0.001718213058419244,0.04263093788063337,0.01971090670170828
proportion_ellipsis,0.0,0.0,0.06493506493506493,0.014492753623188406
proportion_bullet_points,0.0,0.0,0.09090909090909091,0.3188405797101449
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.1653409090909091,0.09729203826820172,0.004746440169872595,0.0818632855567806
duplicate_ngram_chr_fraction_6,0.09886363636363636,0.021728555213231717,0.0017486884836372721,0.047409040793825796
duplicate_ngram_chr_fraction_7,0.05838068181818182,0.021728555213231717,0.0,0.04327453142227122
duplicate_ngram_chr_fraction_8,0.027130681818181818,0.006486135884546781,0.0,0.029768467475192944
duplicate_ngram_chr_fraction_9,0.027130681818181818,0.006486135884546781,0.0,0.017916207276736495
duplicate_ngram_chr_fraction_10,0.027130681818181818,0.006486135884546781,0.0,0.017916207276736495
top_ngram_chr_fraction_2,0.01619318181818182,0.003891681530728069,0.006245316012990257,0.003858875413450937
top_ngram_chr_fraction_3,0.009232954545454546,0.004864601913410086,0.005620784411691232,0.0027563395810363835
top_ngram_chr_fraction_4,0.013920454545454545,0.004864601913410086,0.0037471896077941546,0.0034454244762954795
oov_ratio,0.05550581915846016,0.2276064610866373,0.18334985133795836,0.19693877551020408
pos_prop_DET,0.10653536257833482,0.0763582966226138,0.0802775024777007,0.061224489795918366
pos_prop_NOUN,0.21486123545210384,0.2643171806167401,0.26461843409316155,0.2
pos_prop_AUX,0.025962399283795883,0.016152716593245228,0.011892963330029732,0.019387755102040816
pos_prop_ADV,0.051924798567591766,0.04698972099853157,0.06342913776015857,0.07857142857142857
pos_prop_PUNCT,0.1486123545210385,0.10866372980910426,0.08523290386521308,0.1306122448979592
pos_prop_ADP,0.11369740376007162,0.08663729809104258,0.08721506442021804,0.08163265306122448
pos_prop_CCONJ,0.046553267681289166,0.033773861967694566,0.022794846382556987,0.02040816326530612
pos_prop_ADJ,0.07162041181736795,0.12922173274596183,0.14767096134786917,0.10714285714285714
pos_prop_PART,0.008952551477170993,0.004405286343612335,0.004955401387512388,0.0020408163265306124
pos_prop_VERB,0.049239033124440466,0.04552129221732746,0.07333994053518335,0.05408163265306123
pos_prop_NUM,0.05550581915846016,0.014684287812041116,0.009910802775024777,0.02040816326530612
pos_prop_PROPN,0.07072515666965085,0.09691629955947137,0.05054509415262636,0.1
pos_prop_PRON,0.025067144136078783,0.011747430249632892,0.011892963330029732,0.006122448979591836
pos_prop_X,0.008057296329453895,0.04405286343612335,0.04162537165510406,0.06428571428571428
pos_prop_SCONJ,0.0026857654431512983,0.005873715124816446,0.002973240832507433,0.004081632653061225
dependency_distance_mean,3.317459221212816,2.1014045553617993,1.5682831318469956,1.5783788238443999
dependency_distance_std,1.2131579760914823,1.7649589747997034,1.3782422795977831,1.3000833235333054
prop_adjacent_dependency_relation_mean,0.4313160254501067,0.38321762944274584,0.37556119101948376,0.3752220341926623
prop_adjacent_dependency_relation_std,0.08363464843299025,0.21045491012948078,0.22845453621338715,0.20373085502798466
flesch_reading_ease,12.013334611351041,-53.143873987951366,-6.068562259306788,-11.29663305444555
flesch_kincaid_grade,20.572349154645575,30.097531796502384,22.104050580046408,21.71023338048091
smog,18.649436658719743,17.213576018151414,15.030273883277228,15.210616301931893
gunning_fog,22.235055064371025,25.58908320084791,23.587211136890954,23.700163203133503
automated_readability_index,19.86034434620754,28.27557697403286,21.28671693735499,19.78020400391687
coleman_liau_index,20.70944625407166,36.45716216216216,28.713364269141533,26.771089108910896
lix,58.19350085310997,67.0132485426603,66.39262180974478,62.83951691872484
rix,7.9523809523809526,6.431372549019608,4.98,4.791208791208791
entropy,15.362334330970082,5.884408270837555,6.97613169122497,6.451524823746595
perplexity,4696529.22431285,359.3900434957374,1070.7682829226887,633.6677882109427
per_word_perplexity,4204.591964469875,0.5277386835473383,1.06121732697987,0.6465997838887171
connectives,23,11,16,14
connectives_cap,3,1,4,1
pos_prop_SPACE,,0.014684287812041116,0.04162537165510406,0.05
