,human,continue,create,explain
first_order_coherence,0.7495340034365654,0.8469067834890806,0.7198703204808028,0.6513699437181155
second_order_coherence,0.7185668621374213,0.8349743437767029,0.6877054461193356,0.6872140611040181
dependency_distance_mean,2.6018950167873722,2.7092076171180275,2.8737707962560832,2.575290060773289
dependency_distance_std,0.5376410588883995,0.4817181010136498,0.8259251193047813,0.840746973273571
prop_adjacent_dependency_relation_mean,0.44617145382916057,0.44463293390597053,0.45541376250698246,0.43877083511509735
prop_adjacent_dependency_relation_std,0.04885304601547458,0.06277989767408733,0.09556397265025363,0.07374440857044896
entropy,13.401193855727222,14.019712599861277,12.062592580926069,14.098462856791869
perplexity,660791.6439317527,1226545.9420924266,173267.61416150324,1327041.8588548584
per_word_perplexity,1228.2372563787223,2051.0801707231212,281.73595798618413,2109.7644814862615
token_length_mean,5.237006237006237,5.801115241635688,5.922365988909427,5.801851851851852
token_length_median,5.0,5.0,5.0,5.0
token_length_std,2.901351498462849,2.9208007160966307,3.284067676207608,3.089947305120671
sentence_length_mean,19.24,19.925925925925927,22.541666666666668,17.419354838709676
sentence_length_median,18.0,21.0,21.5,16.0
sentence_length_std,8.882702291532684,7.0549479664507695,9.473556031865167,10.766657592437829
syllables_per_token_mean,1.6195426195426195,1.7695167286245352,1.855822550831793,1.7796296296296297
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9448143833989538,0.9479189438288463,1.069449872368941,1.0226834037507748
n_tokens,481,538,541,540
n_unique_tokens,255,285,288,295
proportion_unique_tokens,0.5301455301455301,0.5297397769516728,0.532347504621072,0.5462962962962963
n_characters,2577,3185,3279,3224
n_sentences,25,27,24,31
flesch_reading_ease,50.293094386694406,36.909069943549525,26.952620532963664,38.59768817204301
flesch_kincaid_grade,11.02420291060291,13.061408508880628,15.09995609981516,12.203178016726405
smog,13.348371206891418,15.272574608017077,17.073740861277138,14.646365048332804
gunning_fog,14.348806652806653,17.041002340630595,19.58967960566852,16.301075268817204
automated_readability_index,12.856299376299376,15.856215751067054,17.735177141096734,14.606399641577063
coleman_liau_index,13.455135135135134,16.825055762081785,17.710388170055456,16.615629629629634
lix,53.12773388773388,62.30510808205976,64.87068699938385,58.71565113500597
rix,6.52,8.444444444444445,9.541666666666666,7.193548387096774
pos_prop_NOUN,0.258364312267658,0.25585284280936454,0.25691056910569104,0.2670906200317965
pos_prop_AUX,0.048327137546468404,0.05518394648829431,0.02926829268292683,0.030206677265500796
pos_prop_VERB,0.10780669144981413,0.1354515050167224,0.1040650406504065,0.12082670906200318
pos_prop_DET,0.08550185873605948,0.07525083612040134,0.06991869918699187,0.06836248012718601
pos_prop_ADP,0.08736059479553904,0.09364548494983277,0.0991869918699187,0.0890302066772655
pos_prop_ADJ,0.13382899628252787,0.15551839464882944,0.15934959349593497,0.14467408585055644
pos_prop_PART,0.020446096654275093,0.028428093645484948,0.013008130081300813,0.01589825119236884
pos_prop_PRON,0.011152416356877323,0.030100334448160536,0.027642276422764227,0.012718600953895072
pos_prop_CCONJ,0.05204460966542751,0.028428093645484948,0.026016260162601626,0.030206677265500796
pos_prop_PUNCT,0.08736059479553904,0.08695652173913043,0.11382113821138211,0.1192368839427663
pos_prop_PROPN,0.027881040892193308,,0.04715447154471545,0.025437201907790145
pos_prop_NUM,0.05018587360594796,0.006688963210702341,0.01788617886178862,0.03179650238473768
pos_prop_ADV,0.020446096654275093,0.026755852842809364,0.016260162601626018,0.02384737678855326
pos_prop_SYM,0.0055762081784386614,0.0016722408026755853,0.0032520325203252032,0.003179650238473768
pos_prop_SCONJ,0.0037174721189591076,0.020066889632107024,0.00975609756097561,0.00794912559618442
passed_quality_check,True,True,True,True
n_stop_words,179.0,214.0,184.0,182.0
alpha_ratio,0.8475836431226765,0.9013377926421404,0.8585365853658536,0.8410174880763116
mean_word_length,4.789962825278811,5.326086956521739,5.331707317073171,5.125596184419714
doc_length,538.0,598.0,615.0,629.0
top_ngram_chr_fraction_2,0.011482939632545932,0.006734913793103448,0.009458749343142408,0.022660623833644363
top_ngram_chr_fraction_3,0.012795275590551181,0.02101293103448276,0.005517603783499738,0.02879232204745401
top_ngram_chr_fraction_4,0.015748031496062992,,0.006305832895428271,
oov_ratio,0.01858736059479554,0.006688963210702341,0.008130081300813009,0.009538950715421303
connectives,9,19,10,15
connectives_cap,1,5,1,3
pos_prop_X,,,0.0065040650406504065,0.009538950715421303
duplicate_ngram_chr_fraction_5,,,0.03704676826064109,0.017062116768861636
duplicate_ngram_chr_fraction_6,,,0.009458749343142408,
