,human,continue,create,explain
first_order_coherence,0.7116787629202008,0.8020332398868742,0.7270354098743863,0.8119730307505681
second_order_coherence,0.6891084919052739,0.8009209990501404,0.692281665120806,0.8395450210571289
dependency_distance_mean,2.544136353123188,2.87801276665709,2.703036434135332,2.7819534817770903
dependency_distance_std,0.7413288255954436,0.464814116842782,0.7979689013848903,0.5818898142877706
prop_adjacent_dependency_relation_mean,0.48350390050174746,0.4913724243458466,0.4683213489728266,0.48275665979443844
prop_adjacent_dependency_relation_std,0.07753756617102305,0.07356048954252349,0.07618706892489713,0.07013499232719524
entropy,17.249967771130304,12.914499180578785,16.426328289044555,14.477623978357027
perplexity,31014573.693720397,406158.6722478721,13610175.766349053,1938885.6879421258
per_word_perplexity,48309.30481887912,658.2798577761298,18618.571499793507,2826.36397659202
token_length_mean,5.19672131147541,5.856617647058823,5.8448,6.253267973856209
token_length_median,4.0,5.0,5.0,6.0
token_length_std,3.0463194366229143,3.085430711802753,3.235786297022719,3.1347054421804557
sentence_length_mean,16.636363636363637,24.727272727272727,16.89189189189189,22.666666666666668
sentence_length_median,16.0,23.0,16.0,19.0
sentence_length_std,7.56714662134815,9.482911991298387,8.261875265775414,9.217535623091617
syllables_per_token_mean,1.5336976320582878,1.7830882352941178,1.8416,1.8480392156862746
syllables_per_token_median,1.0,1.0,1.0,2.0
syllables_per_token_std,0.9199534654095191,1.0967904477757726,1.0949472316052495,1.015297733996392
n_tokens,549,544,625,612
n_unique_tokens,291,309,356,327
proportion_unique_tokens,0.5300546448087432,0.5680147058823529,0.5696,0.5343137254901961
n_characters,2946,3260,3764,3903
n_sentences,33,22,37,27
flesch_reading_ease,60.19827123695978,30.887553475935846,33.89036972972977,27.484215686274524
flesch_kincaid_grade,8.995813876469615,15.094077540106955,12.728717837837838,15.05686274509804
smog,12.24349002098031,16.471200829534098,14.971579344589419,16.90477473644919
gunning_fog,12.774764033780428,18.714438502673797,16.932756756756756,19.3281045751634
automated_readability_index,11.364739195231003,18.51830548128342,14.544953945945949,19.35622549019608
coleman_liau_index,12.977486338797814,17.439852941176465,16.815104,19.66333333333333
lix,46.50885908262958,64.43315508021391,59.29189189189189,68.74509803921569
rix,4.96969696969697,9.818181818181818,7.162162162162162,10.444444444444445
pos_prop_ADJ,0.10903426791277258,0.11831442463533225,0.12448700410396717,0.15160349854227406
pos_prop_NOUN,0.2570093457943925,0.2884927066450567,0.28864569083447333,0.30612244897959184
pos_prop_VERB,0.07009345794392523,0.09562398703403566,0.08481532147742818,0.11370262390670553
pos_prop_DET,0.07165109034267912,0.05834683954619125,0.07113543091655267,0.06559766763848396
pos_prop_ADV,0.01557632398753894,0.024311183144246355,0.023255813953488372,0.021865889212827987
pos_prop_ADP,0.11059190031152648,0.12317666126418152,0.106703146374829,0.119533527696793
pos_prop_NUM,0.06074766355140187,0.009724473257698542,0.023255813953488372,0.007288629737609329
pos_prop_PUNCT,0.12461059190031153,0.1085899513776337,0.12859097127222982,0.10349854227405247
pos_prop_CCONJ,0.03582554517133956,0.029173419773095625,0.03283173734610123,0.03206997084548105
pos_prop_PRON,0.012461059190031152,0.029173419773095625,0.024623803009575923,0.01020408163265306
pos_prop_AUX,0.0529595015576324,0.03079416531604538,0.03146374829001368,0.016034985422740525
pos_prop_PROPN,0.05451713395638629,0.03403565640194489,0.03146374829001368,0.03498542274052478
pos_prop_SYM,0.010903426791277258,0.006482982171799027,0.008207934336525308,
pos_prop_SCONJ,0.00778816199376947,0.01620745542949757,0.008207934336525308,0.008746355685131196
pos_prop_PART,0.006230529595015576,0.011345218800648298,0.01094391244870041,0.008746355685131196
passed_quality_check,True,True,True,True
n_stop_words,201.0,198.0,225.0,190.0
alpha_ratio,0.8052959501557633,0.8589951377633711,0.8290013679890561,0.8877551020408163
mean_word_length,4.588785046728972,5.283630470016208,5.149110807113543,5.689504373177843
doc_length,642.0,617.0,731.0,686.0
duplicate_ngram_chr_fraction_5,0.059060789397868046,0.04567180031864047,0.03619702176403208,
top_ngram_chr_fraction_2,0.01584557764333045,0.007169410515135422,0.008018327605956471,0.007992895204262877
top_ngram_chr_fraction_3,0.025352924229328725,0.004779607010090282,0.008934707903780068,
top_ngram_chr_fraction_4,0.021607605877268798,,,
oov_ratio,0.03115264797507788,0.029173419773095625,0.004103967168262654,0.0029154518950437317
connectives,7,15,14,14
connectives_cap,2,3,1,3
pos_prop_SPACE,,0.01620745542949757,,
duplicate_ngram_chr_fraction_6,,0.03027084439723845,0.026575028636884306,
duplicate_ngram_chr_fraction_7,,0.03027084439723845,0.026575028636884306,
duplicate_ngram_chr_fraction_8,,0.03027084439723845,0.01970217640320733,
duplicate_ngram_chr_fraction_9,,0.03027084439723845,,
duplicate_ngram_chr_fraction_10,,0.03027084439723845,,
pos_prop_INTJ,,,0.0013679890560875513,
