,human,continue,create,explain
first_order_coherence,0.7625323266818606,0.8597298612197241,0.7737573580099986,0.8261978678081346
second_order_coherence,0.7050735024469239,0.8507578917171644,0.7607200109958648,0.8328607895157554
dependency_distance_mean,2.5997219499378956,2.6381624570173305,2.597157671356251,3.0224993360722707
dependency_distance_std,0.7163454604109335,0.5541151114408637,0.39900804272881507,0.635733292844492
prop_adjacent_dependency_relation_mean,0.42201413158294004,0.4791357615060388,0.47300481184013565,0.49081359821619047
prop_adjacent_dependency_relation_std,0.062456994025652704,0.060745447460664265,0.07146407148478985,0.06446956422689828
entropy,15.84205247763502,14.76110871424699,13.894692589275564,14.175542931513817
perplexity,7587801.709924369,2574352.783431426,1082401.3350728687,1433375.8172722603
per_word_perplexity,12926.408364436744,4112.384638069371,1718.0973572585217,2191.706142618135
token_length_mean,4.860902255639098,5.769771528998243,5.637961335676626,6.21830985915493
token_length_median,4.0,5.0,5.0,6.0
token_length_std,2.776684196264384,3.078595550395543,3.0448954764452836,3.217177043518031
sentence_length_mean,17.733333333333334,22.76,21.074074074074073,23.666666666666668
sentence_length_median,17.0,21.0,18.0,23.5
sentence_length_std,10.35030863737352,8.203803995708332,9.128408753166315,6.413960468297952
syllables_per_token_mean,1.486842105263158,1.7469244288224957,1.6959578207381372,1.8485915492957747
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8528015471542313,1.0092342690152403,0.9636638335857355,1.0589814343218886
n_tokens,532.0,569,569,568
n_unique_tokens,251.0,328,340,345
proportion_unique_tokens,0.4718045112781955,0.5764499121265377,0.5975395430579965,0.6073943661971831
n_characters,2641.0,3344,3274,3620
n_sentences,30.0,25,27,24
flesch_reading_ease,63.04882456140351,35.94379332161691,41.96678318036845,26.422488262910804
flesch_kincaid_grade,8.870736842105266,13.900108260105451,12.641191173598909,15.453380281690144
smog,11.473099999999999,15.748969000904882,14.448306587821328,16.877327658502022
gunning_fog,11.905363408521303,17.68044991212654,15.881299225411704,19.255399061032865
automated_readability_index,10.331516290726817,17.125623901581726,15.661834928073944,19.691572769953055
coleman_liau_index,11.112932330827064,16.82572934973638,15.946643233743409,19.51295774647888
lix,44.04912280701754,63.00604569420035,58.33242205298444,68.56103286384977
rix,4.666666666666667,9.16,7.851851851851852,10.625
pos_prop_PRON,0.039182282793867124,0.02875399361022364,0.049206349206349205,0.021406727828746176
pos_prop_AUX,0.06643952299829642,0.038338658146964855,0.031746031746031744,0.02599388379204893
pos_prop_ADJ,0.11754684838160136,0.11501597444089456,0.13015873015873017,0.14067278287461774
pos_prop_ADP,0.1141396933560477,0.13099041533546327,0.12380952380952381,0.12385321100917432
pos_prop_DET,0.10732538330494037,0.09105431309904154,0.07301587301587302,0.06269113149847094
pos_prop_NOUN,0.2606473594548552,0.28434504792332266,0.26031746031746034,0.290519877675841
pos_prop_VERB,0.06814310051107325,0.12939297124600638,0.11587301587301588,0.10244648318042814
pos_prop_SCONJ,0.005110732538330494,0.01437699680511182,0.014285714285714285,0.010703363914373088
pos_prop_PUNCT,0.0817717206132879,0.08306709265175719,0.08888888888888889,0.12385321100917432
pos_prop_CCONJ,0.044293015332197615,0.03514376996805112,0.02857142857142857,0.027522935779816515
pos_prop_PROPN,0.04088586030664395,0.001597444089456869,0.01904761904761905,0.0290519877675841
pos_prop_ADV,0.022146507666098807,0.01757188498402556,0.03015873015873016,0.022935779816513763
pos_prop_NUM,0.015332197614991482,0.003194888178913738,0.014285714285714285,0.0045871559633027525
pos_prop_PART,0.0068143100511073255,0.027156549520766772,0.020634920634920634,0.010703363914373088
pos_prop_SYM,0.010221465076660987,,,0.0030581039755351682
n_stop_words,247.0,245.0,236.0,193.0
alpha_ratio,0.8943781942078365,0.9121405750798722,0.9015873015873016,0.8685015290519877
mean_word_length,4.499148211243612,5.34185303514377,5.196825396825397,5.535168195718654
doc_length,587.0,626.0,630.0,654.0
duplicate_ngram_chr_fraction_5,0.32436708860759494,0.006147540983606557,0.06468440271257173,
duplicate_ngram_chr_fraction_6,0.3193037974683544,,0.030777256129368807,
duplicate_ngram_chr_fraction_7,0.3193037974683544,,,
duplicate_ngram_chr_fraction_8,0.3193037974683544,,,
duplicate_ngram_chr_fraction_9,0.3193037974683544,,,
duplicate_ngram_chr_fraction_10,0.3193037974683544,,,
top_ngram_chr_fraction_2,0.012658227848101266,0.007684426229508197,0.009128847157016172,0.005980861244019139
top_ngram_chr_fraction_3,0.014240506329113924,0.004610655737704918,0.009389671361502348,
oov_ratio,0.020442930153321975,,,0.00764525993883792
connectives,18.0,9,12,15
connectives_cap,0.0,1,1,1
passed_quality_check,,True,True,True
top_ngram_chr_fraction_4,,0.007684426229508197,0.017996870109546165,
