,human,continue,create,explain
first_order_coherence,0.7515580413433222,0.8296484817629275,0.7909743258586297,0.8083721606627755
second_order_coherence,0.7387656390666961,0.8355615843426097,0.798702847957611,0.7945516163652594
dependency_distance_mean,2.5939716616660515,2.747902176351529,2.6901038181907087,2.699836180603185
dependency_distance_std,0.5638317383297922,0.4088879718887497,0.47230774912666684,0.589778651476445
prop_adjacent_dependency_relation_mean,0.45216078963573764,0.4583097705510594,0.45602870167609616,0.48490106410903405
prop_adjacent_dependency_relation_std,0.07187699063055285,0.06462593062111921,0.057183009447969016,0.06353831216907856
entropy,14.430974369710361,12.597304530182768,13.262830244385805,13.060016455365862
perplexity,1850514.6909964907,295760.27700073976,575405.4745463344,469778.4386286493
per_word_perplexity,3426.8790574009086,509.05383304774483,965.445427091165,797.5864832404911
token_length_mean,5.546218487394958,5.80718336483932,5.692883895131086,6.280534351145038
token_length_median,5.0,5.0,5.0,6.0
token_length_std,3.2254187381325967,2.8998183579166503,3.0297009650839337,3.348054422610082
sentence_length_mean,17.62962962962963,22.041666666666668,19.77777777777778,21.833333333333332
sentence_length_median,18.0,21.5,20.0,20.0
sentence_length_std,6.684133496839102,7.282851814746443,7.294510027631046,8.15304987242334
syllables_per_token_mean,1.6827731092436975,1.7032136105860114,1.7041198501872659,1.9122137404580153
syllables_per_token_median,1.0,1.0,1.0,2.0
syllables_per_token_std,0.9969477994895918,0.9247740610610514,0.9233254265500518,1.0806785330150668
n_tokens,476,529,534,524
n_unique_tokens,255,304,304,274
proportion_unique_tokens,0.5357142857142857,0.5746691871455577,0.5692883895131086,0.5229007633587787
n_characters,2704,3126,3105,3357
n_sentences,27,24,27,24
flesch_reading_ease,46.57832088390913,40.3708368777568,42.59201622971287,22.90088422391861
flesch_kincaid_grade,11.14227824463119,13.104170604914938,12.231947565543074,15.489122137404582
smog,13.844906341827738,15.579741850924794,14.50157373656624,17.363279858706296
gunning_fog,15.035045129162777,17.436704473850035,15.92609238451935,20.107379134860054
automated_readability_index,13.507503890445065,16.942666981726532,15.272372034956305,19.067983460559795
coleman_liau_index,15.132773109243693,17.00332703213611,16.177528089887634,19.77381679389313
lix,53.97416744475568,63.06246061751733,60.97627965043696,68.970737913486
rix,6.407407407407407,9.041666666666666,8.148148148148149,10.291666666666666
pos_prop_ADV,0.020370370370370372,0.025817555938037865,0.028523489932885907,0.008488964346349746
pos_prop_PUNCT,0.1111111111111111,0.08261617900172118,0.09228187919463088,0.10696095076400679
pos_prop_PRON,0.037037037037037035,0.05679862306368331,0.030201342281879196,0.01697792869269949
pos_prop_VERB,0.08703703703703704,0.12908777969018934,0.10067114093959731,0.10696095076400679
pos_prop_ADP,0.11666666666666667,0.1153184165232358,0.12416107382550336,0.12224108658743633
pos_prop_ADJ,0.09814814814814815,0.10327022375215146,0.14093959731543623,0.13582342954159593
pos_prop_NOUN,0.2722222222222222,0.2685025817555938,0.28523489932885904,0.28862478777589134
pos_prop_CCONJ,0.044444444444444446,0.022375215146299483,0.031879194630872486,0.027164685908319185
pos_prop_AUX,0.046296296296296294,0.0378657487091222,0.03859060402684564,0.02037351443123939
pos_prop_NUM,0.03888888888888889,0.0051635111876075735,0.013422818791946308,0.006791171477079796
pos_prop_PROPN,0.020370370370370372,0.01721170395869191,0.018456375838926176,0.04074702886247878
pos_prop_SCONJ,0.009259259259259259,0.029259896729776247,0.008389261744966443,0.008488964346349746
pos_prop_DET,0.08888888888888889,0.08433734939759036,0.07046979865771812,0.07130730050933787
pos_prop_X,0.003703703703703704,,,
pos_prop_PART,0.003703703703703704,0.022375215146299483,0.015100671140939598,0.008488964346349746
pos_prop_SPACE,0.001851851851851852,,,0.030560271646859084
passed_quality_check,True,True,True,True
n_stop_words,201.0,227.0,214.0,171.0
alpha_ratio,0.8481481481481481,0.9104991394148021,0.8909395973154363,0.8539898132427843
mean_word_length,5.007407407407407,5.380378657487091,5.209731543624161,5.699490662139219
doc_length,540.0,581.0,596.0,589.0
duplicate_ngram_chr_fraction_5,0.025212732429877087,,,0.056756053111168964
top_ngram_chr_fraction_2,0.00787897888433659,0.010961907371882707,0.022326350606394707,0.004165581879718824
top_ngram_chr_fraction_3,0.008509297195083518,0.01644286105782406,0.012127894156560088,
oov_ratio,0.011111111111111112,,,0.03225806451612903
connectives,15,19,11,12
connectives_cap,5,4,2,2
pos_prop_SYM,,,0.0016778523489932886,
duplicate_ngram_chr_fraction_6,,,,0.04634209841187191
duplicate_ngram_chr_fraction_7,,,,0.028117677688102055
