,human,continue,create,explain
first_order_coherence,0.7098702825605869,0.7951570361852646,0.8082096245553758,0.8077808287408617
second_order_coherence,0.7235980049559945,0.8000412395125941,0.8100061279076797,0.8106857240200043
dependency_distance_mean,2.81914413594278,2.7886505092162004,2.716209805520083,2.8097557639788766
dependency_distance_std,0.7274837886132153,0.5503360477447267,0.6096840841236645,0.7172528811558483
prop_adjacent_dependency_relation_mean,0.4487000515268439,0.48340883137298585,0.43367553466476483,0.483568357011027
prop_adjacent_dependency_relation_std,0.06021013255822964,0.04504910639378684,0.06244877776809433,0.0713465095341904
entropy,13.13340567564811,12.202527183579,14.127390380343964,17.14905342133403
perplexity,505551.7447210564,199292.1631555419,1365990.5216745557,28037498.977288194
per_word_perplexity,966.6381352219053,301.04556367906633,2104.761974845232,39378.50979956207
token_length_mean,5.439080459770115,6.260273972602739,6.345955249569707,6.495161290322581
token_length_median,4.0,6.0,6.0,7.0
token_length_std,3.3805174167604104,3.181291188113586,3.381498459672138,3.6271790967350763
sentence_length_mean,20.714285714285715,27.80952380952381,20.75,22.142857142857142
sentence_length_median,18.0,23.0,21.5,22.5
sentence_length_std,12.224654468358127,15.195923788083523,8.559142981130096,8.36111016942763
syllables_per_token_mean,1.6781609195402298,1.9246575342465753,1.991394148020654,1.9967741935483871
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0226655825073665,1.1139563974051891,1.2059498015345316,1.1750041512535432
n_tokens,435,584,581,620
n_unique_tokens,261,381,350,343
proportion_unique_tokens,0.6,0.6523972602739726,0.6024096385542169,0.5532258064516129
n_characters,2455,3735,3758,4120
n_sentences,21,21,28,28
flesch_reading_ease,43.83758620689656,15.7823059360731,17.301805077452684,15.432903225806484
flesch_kincaid_grade,12.29087027914614,17.966673189823876,16.00095094664372,16.607649769585255
smog,14.622400222303426,19.239025201564406,17.370101895934148,18.08858127442927
gunning_fog,16.101806239737275,22.562165688193087,20.279345955249568,21.244239631336406
automated_readability_index,14.5452118226601,21.960652315720807,18.83444922547332,20.233638248847925
coleman_liau_index,14.752827586206894,19.94602739726027,20.087710843373497,21.054774193548386
lix,57.49589490968801,73.87116764514025,68.59853700516351,74.40092165898618
rix,7.619047619047619,12.80952380952381,9.928571428571429,11.571428571428571
pos_prop_NOUN,0.2447418738049713,0.29003021148036257,0.2665639445300462,0.273876404494382
pos_prop_ADP,0.0841300191204589,0.09818731117824774,0.10939907550077041,0.0898876404494382
pos_prop_DET,0.06692160611854685,0.04833836858006042,0.08320493066255778,0.05758426966292135
pos_prop_PUNCT,0.15105162523900573,0.09667673716012085,0.1016949152542373,0.12640449438202248
pos_prop_VERB,0.09751434034416825,0.13293051359516617,0.10785824345146379,0.09691011235955056
pos_prop_SCONJ,0.0057361376673040155,0.010574018126888218,0.007704160246533128,0.004213483146067416
pos_prop_ADJ,0.09751434034416825,0.1404833836858006,0.1510015408320493,0.13904494382022473
pos_prop_AUX,0.028680688336520075,0.03474320241691843,0.026194144838212634,0.025280898876404494
pos_prop_PART,0.009560229445506692,0.015105740181268883,0.01078582434514638,0.009831460674157303
pos_prop_CCONJ,0.04397705544933078,0.03172205438066465,0.032357473035439135,0.03932584269662921
pos_prop_NUM,0.032504780114722756,0.0030211480362537764,0.0061633281972265025,0.009831460674157303
pos_prop_PROPN,0.08221797323135756,0.00906344410876133,0.01386748844375963,0.05898876404494382
pos_prop_PRON,0.0248565965583174,0.04229607250755287,0.04468412942989214,0.007022471910112359
pos_prop_ADV,0.01338432122370937,0.03172205438066465,0.03852080123266564,0.033707865168539325
pos_prop_SYM,0.017208413001912046,0.013595166163141994,,
passed_quality_check,True,True,True,True
n_stop_words,156.0,204.0,228.0,188.0
alpha_ratio,0.8030592734225621,0.879154078549849,0.8952234206471494,0.8384831460674157
mean_word_length,4.694072657743786,5.641993957703927,5.790446841294299,5.786516853932584
doc_length,523.0,662.0,649.0,712.0
top_ngram_chr_fraction_2,0.008333333333333333,0.005803156917363045,0.004617871161394597,0.005790263778683251
top_ngram_chr_fraction_3,0.016666666666666666,,,0.019300879262277505
top_ngram_chr_fraction_4,0.007291666666666667,,,
oov_ratio,0.009560229445506692,0.0015105740181268882,,0.03932584269662921
connectives,5,13,12,12
connectives_cap,0,2,6,1
pos_prop_X,,0.0015105740181268882,,
pos_prop_SPACE,,,,0.028089887640449437
duplicate_ngram_chr_fraction_5,,,,0.027450139395239118
