,human,continue,create,explain
entropy,34.658467031454364,19.80001615684065,15.440211592550972,22.272949253303313
perplexity,1127148099204781.5,397226083.6717727,5076900.992466446,4709978844.275104
per_word_perplexity,1061344726181.5269,539709.3528149086,6796.386870771681,5395164.770074574
pos_prop_NOUN,0.1807909604519774,0.18614130434782608,0.21954484605087016,0.24398625429553264
pos_prop_ADP,0.10828625235404897,0.10054347826086957,0.11780455153949129,0.13860252004581902
pos_prop_PROPN,0.015065913370998116,0.008152173913043478,0.058902275769745646,0.029782359679266894
pos_prop_DET,0.07815442561205273,0.07472826086956522,0.06693440428380187,0.06758304696449026
pos_prop_NUM,0.007532956685499058,0.006793478260869565,0.008032128514056224,0.004581901489117984
pos_prop_PUNCT,0.08757062146892655,0.08695652173913043,0.08165997322623829,0.0836197021764032
pos_prop_PRON,0.12429378531073447,0.10733695652173914,0.06291834002677377,0.08018327605956473
pos_prop_ADV,0.0423728813559322,0.07472826086956522,0.049531459170013385,0.03436426116838488
pos_prop_VERB,0.12146892655367232,0.12771739130434784,0.10441767068273092,0.12371134020618557
pos_prop_CCONJ,0.03483992467043315,0.043478260869565216,0.024096385542168676,0.035509736540664374
pos_prop_ADJ,0.06685499058380415,0.05298913043478261,0.12048192771084337,0.07101947308132875
pos_prop_AUX,0.07532956685499058,0.051630434782608696,0.0321285140562249,0.022909507445589918
pos_prop_PART,0.03295668549905838,0.02717391304347826,0.01606425702811245,0.024054982817869417
pos_prop_SCONJ,0.02448210922787194,0.03260869565217391,0.0214190093708166,0.025200458190148912
flesch_reading_ease,71.19024143302184,62.079291979949886,45.86795398150241,43.222300431808634
flesch_kincaid_grade,7.76001557632399,10.107330827067674,13.378123167155426,13.20048148572739
smog,10.74609503303851,12.10132525352546,14.718211749993877,15.145223788855159
gunning_fog,11.120872274143302,13.31779448621554,16.767967516354613,16.976560051969887
automated_readability_index,8.566728971962618,12.339243107769427,17.645633882246784,16.166450380220873
coleman_liau_index,8.856697819314643,11.18592481203007,15.480527859237533,14.904110970996218
lix,37.874870197300105,46.37719298245614,60.68824723663434,59.213152967251325
rix,3.574074074074074,5.366666666666666,9.038461538461538,8.454545454545455
first_order_coherence,0.7860047069360625,0.7976261932274391,0.7990015482902527,0.8398874066770077
second_order_coherence,0.760470551940111,0.7730312304837363,0.781108365704616,0.8423119610355746
token_length_mean,4.475597092419522,4.8165413533834585,5.511730205278592,5.431273644388399
token_length_median,4.0,4.0,5.0,5.0
token_length_std,2.5666963083759633,2.8224710671646625,2.8228243791631646,2.9584138275954404
sentence_length_mean,17.833333333333332,22.166666666666668,26.23076923076923,24.03030303030303
sentence_length_median,16.0,23.0,25.0,23.0
sentence_length_std,9.940098367498962,9.581521567869874,7.904758509947772,9.284998811980303
syllables_per_token_mean,1.3894080996884735,1.4451127819548872,1.5879765395894427,1.6456494325346784
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7495044833263478,0.8117989088950773,0.8365035172352654,0.9324116790052168
n_tokens,963,665,682,793
n_unique_tokens,410,336,388,353
proportion_unique_tokens,0.4257528556593977,0.5052631578947369,0.5689149560117303,0.4451450189155107
n_characters,4420,3287,3828,4393
n_sentences,54,30,26,33
passed_quality_check,True,True,True,True
n_stop_words,573.0,374.0,289.0,374.0
alpha_ratio,0.9048964218455744,0.8953804347826086,0.9022757697456493,0.8980526918671249
mean_word_length,4.16195856873823,4.466032608695652,5.124497991967871,5.032073310423826
doc_length,1062.0,736.0,747.0,873.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.007297938332421091,0.019872611464968153,0.007585899152164213,0.04031789106415972
duplicate_ngram_chr_fraction_6,0.0,0.019872611464968153,0.0,0.02752471409187827
duplicate_ngram_chr_fraction_7,0.0,0.019872611464968153,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0049261083743842365,0.009171974522292993,0.007362784471218206,0.007559604574529948
top_ngram_chr_fraction_3,0.0038314176245210726,0.0,0.004016064257028112,0.008141112618724558
top_ngram_chr_fraction_4,0.0,0.0,0.006024096385542169,0.0
oov_ratio,0.0,0.016304347826086956,0.01606425702811245,0.014891179839633447
dependency_distance_mean,2.5905160077236187,2.7771217967402655,2.963971183490571,2.917636960671944
dependency_distance_std,0.7285290057847182,0.6403804902271433,0.3917869553080604,0.5166811441665675
prop_adjacent_dependency_relation_mean,0.45908462425615715,0.45809227323110446,0.44470503457628274,0.4904648697513982
prop_adjacent_dependency_relation_std,0.08261873773707182,0.06251566494686216,0.049001088265089345,0.06252383776660281
connectives,34,34,23,34
connectives_cap,5,6,3,6
pos_prop_SPACE,,0.016304347826086956,0.01606425702811245,0.014891179839633447
pos_prop_INTJ,,0.002717391304347826,,
