,human,continue,create,explain
entropy,23.47755472013757,13.627930644056711,13.066350219741537,19.545322133550833
perplexity,15709865380.386976,828962.869871199,472763.3474435686,307911244.9153491
per_word_perplexity,20698109.855582315,1356.7313745846138,737.5403236249119,383451.1144649429
pos_prop_CCONJ,0.034255599472990776,0.03927986906710311,0.0218408736349454,0.031133250311332503
pos_prop_DET,0.10408432147562582,0.04582651391162029,0.056162246489859596,0.07970112079701121
pos_prop_PROPN,0.13438735177865613,0.01309328968903437,0.0811232449297972,0.07721046077210461
pos_prop_PUNCT,0.12911725955204217,0.09165302782324058,0.1029641185647426,0.0784557907845579
pos_prop_NOUN,0.19367588932806323,0.32405891980360063,0.2589703588143526,0.24533001245330013
pos_prop_ADP,0.1225296442687747,0.11129296235679215,0.10452418096723869,0.1133250311332503
pos_prop_NUM,0.022397891963109356,0.0016366612111292963,0.0093603744149766,0.008717310087173101
pos_prop_PART,0.021080368906455864,0.02618657937806874,0.0171606864274571,0.0224159402241594
pos_prop_VERB,0.08300395256916997,0.12929623567921442,0.11388455538221529,0.12577833125778332
pos_prop_SCONJ,0.010540184453227932,0.008183306055646482,0.0187207488299532,0.031133250311332503
pos_prop_ADV,0.01844532279314888,0.027823240589198037,0.028081123244929798,0.028642590286425903
pos_prop_ADJ,0.061923583662714096,0.12111292962356793,0.10764430577223089,0.0784557907845579
pos_prop_AUX,0.034255599472990776,0.03764320785597381,0.0343213728549142,0.0361145703611457
pos_prop_PRON,0.030303030303030304,0.009819967266775777,0.0187207488299532,0.031133250311332503
flesch_reading_ease,60.078261050875724,33.67917008196724,22.45137644046099,38.47198979334044
flesch_kincaid_grade,9.803005282179594,14.24454690346084,16.541766965428938,14.637614067000154
smog,12.563389971838223,16.218646115125612,17.996215985532388,15.95041315860864
gunning_fog,13.43185988323603,18.33032786885246,20.8202304737516,18.280814511646707
automated_readability_index,11.834641367806505,18.765095628415303,21.281450064020483,18.559913091809406
coleman_liau_index,11.863669724770642,18.807213114754095,20.25901408450704,16.087421555252387
lix,48.870169585765915,67.50159380692168,72.4731113956466,65.21090394623819
rix,5.757575757575758,10.208333333333334,12.045454545454545,10.333333333333334
first_order_coherence,0.6655798248830251,0.8521360936372177,0.7927569009008861,0.8381084272494683
second_order_coherence,0.7214495991506884,0.8420150307091799,0.8106681823730468,0.8337247753143311
token_length_mean,4.958715596330276,6.105646630236794,6.327464788732394,5.608458390177353
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.6715986466721544,3.1391158406924804,3.369574812609782,2.964691618972928
sentence_length_mean,19.818181818181817,22.875,25.818181818181817,27.14814814814815
sentence_length_median,20.0,23.0,25.0,30.0
sentence_length_std,13.118237468119428,10.393557700165362,8.558017844190768,7.270965617790333
syllables_per_token_mean,1.496941896024465,1.7723132969034607,1.869718309859155,1.664392905866303
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8103816858408464,0.9774685364410037,1.078241228113068,0.9163072091604954
n_tokens,654,549,568,733
n_unique_tokens,324,304,317,346
proportion_unique_tokens,0.4954128440366973,0.5537340619307832,0.5580985915492958,0.47203274215552526
n_characters,3356,3415,3672,4187
n_sentences,33,24,22,27
passed_quality_check,True,True,True,True
n_stop_words,293.0,186.0,190.0,313.0
alpha_ratio,0.8511198945981555,0.8870703764320785,0.8627145085803433,0.9016189290161893
mean_word_length,4.421607378129117,5.589198036006547,5.728549141965678,5.214196762141968
doc_length,759.0,611.0,641.0,803.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.07516505840528187,0.0,0.02695527874208699
duplicate_ngram_chr_fraction_6,0.0,0.07516505840528187,0.0,0.02695527874208699
duplicate_ngram_chr_fraction_7,0.0,0.051295073641442354,0.0,0.02695527874208699
duplicate_ngram_chr_fraction_8,0.0,0.027425088877602845,0.0,0.02695527874208699
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.02695527874208699
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.02695527874208699
top_ngram_chr_fraction_2,0.01753531417437896,0.006094464195022855,0.005717008099094807,0.00612619971411068
top_ngram_chr_fraction_3,0.007306380905991232,0.012950736414423566,0.0,0.01225239942822136
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.010540184453227932,0.01309328968903437,0.029641185647425898,0.0186799501867995
dependency_distance_mean,2.6495108855577607,2.7314401581992827,2.98174018906157,2.9849582111045434
dependency_distance_std,1.0639645901538535,0.6222421612899385,0.6742056100244047,0.7071185018663256
prop_adjacent_dependency_relation_mean,0.43831675678337045,0.46979220716053627,0.469571842625736,0.4779694051051058
prop_adjacent_dependency_relation_std,0.1257907044012132,0.05944439454543367,0.04274057040980166,0.05641795379513253
connectives,12,10,18,21
connectives_cap,3,1,5,4
pos_prop_SPACE,,0.01309328968903437,0.0265210608424337,0.012453300124533
