,human,continue,create,explain
entropy,18.75839368989663,16.375204755853698,16.078972274458515,13.923439378606291
perplexity,140173807.10497883,12931862.120090337,9616320.590296559,1113968.451005284
per_word_perplexity,210787.679857111,18162.72769675609,13119.127681168566,1875.3677626351582
pos_prop_ADJ,0.0962406015037594,0.10252808988764045,0.09140518417462483,0.09932659932659933
pos_prop_NOUN,0.2,0.27247191011235955,0.24829467939972716,0.2356902356902357
pos_prop_ADP,0.12481203007518797,0.11376404494382023,0.11323328785811733,0.11952861952861953
pos_prop_PRON,0.0406015037593985,0.021067415730337078,0.036834924965893585,0.025252525252525252
pos_prop_PUNCT,0.12030075187969924,0.0997191011235955,0.0941336971350614,0.08249158249158249
pos_prop_CCONJ,0.02706766917293233,0.0351123595505618,0.021828103683492497,0.030303030303030304
pos_prop_AUX,0.05714285714285714,0.033707865168539325,0.03819918144611187,0.037037037037037035
pos_prop_ADV,0.058646616541353384,0.046348314606741575,0.04229195088676671,0.04377104377104377
pos_prop_VERB,0.081203007518797,0.11235955056179775,0.10914051841746249,0.11447811447811448
pos_prop_DET,0.08721804511278196,0.054775280898876406,0.0572987721691678,0.06565656565656566
pos_prop_PROPN,0.042105263157894736,0.0702247191011236,0.08321964529331514,0.05723905723905724
pos_prop_PART,0.02406015037593985,0.021067415730337078,0.03274215552523874,0.02861952861952862
pos_prop_NUM,0.03007518796992481,0.0028089887640449437,0.0068212824010914054,0.021885521885521887
pos_prop_SCONJ,0.010526315789473684,0.014044943820224719,0.009549795361527967,0.021885521885521887
flesch_reading_ease,60.38763816172195,28.274612860892432,35.51429595494113,37.527280202403574
flesch_kincaid_grade,10.10865619546248,14.573976377952757,14.295668202764983,14.259381946326918
smog,12.327495391467892,16.03029750255766,15.322241378113624,15.719379583869454
gunning_fog,13.37545084351367,18.104461942257217,17.20204813108039,17.780030721966206
automated_readability_index,12.690011634671322,18.718782152230972,18.248873527905786,18.600066865455865
coleman_liau_index,12.15392670157068,19.711307086614173,17.457511520737324,17.329791271347244
lix,49.8435136707388,67.1509186351706,64.66410650281618,65.13318875937472
rix,6.074074074074074,9.733333333333333,9.777777777777779,10.047619047619047
first_order_coherence,0.670599108418593,0.8647371201679624,0.825889365031169,0.8198179572820663
second_order_coherence,0.6578498966991901,0.8575650006532669,0.8153541159629821,0.8018741984116403
token_length_mean,4.991273996509599,6.277165354330709,5.864823348694316,5.834914611005693
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.7889573980623816,3.1042817515699803,3.1695809505317953,3.2301466504789778
sentence_length_mean,21.22222222222222,21.166666666666668,24.11111111111111,25.095238095238095
sentence_length_median,21.0,20.0,22.0,24.0
sentence_length_std,13.27022100162988,6.154041129389876,10.4538964323014,11.019051734781304
syllables_per_token_mean,1.4764397905759161,1.8566929133858268,1.7357910906298004,1.7001897533206831
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8153543295249003,1.0633175354936844,1.022448544172908,0.9510106289445949
n_tokens,573,635,651,527
n_unique_tokens,330,347,398,310
proportion_unique_tokens,0.5759162303664922,0.5464566929133858,0.6113671274961597,0.5882352941176471
n_characters,2962,4067,3910,3151
n_sentences,27,30,27,21
passed_quality_check,True,True,True,True
n_stop_words,285.0,241.0,249.0,216.0
alpha_ratio,0.8451127819548873,0.8974719101123596,0.8826739427012278,0.867003367003367
mean_word_length,4.454135338345865,5.712078651685394,5.334242837653479,5.3047138047138045
doc_length,665.0,712.0,733.0,594.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.008050847457627118,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0033195020746887966,0.006355932203389831,0.006628369421122404,0.006562756357670222
top_ngram_chr_fraction_3,0.004979253112033195,0.0,0.0,0.004922067268252666
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.0015037593984962407,0.0014044943820224719,0.017735334242837655,0.016835016835016835
dependency_distance_mean,2.6899973483306816,2.740639135844586,2.768534789265649,2.8822810077779075
dependency_distance_std,1.13117528489754,0.5051297351494087,0.5806665996753202,0.5231598960621958
prop_adjacent_dependency_relation_mean,0.41209957193617325,0.46546041026057605,0.4643531365572294,0.5015161806569919
prop_adjacent_dependency_relation_std,0.14295643661112212,0.0762443438169289,0.06196248641167875,0.061199254246682905
connectives,19,20,19,19
connectives_cap,4,5,5,3
pos_prop_SPACE,,,0.015006821282401092,0.013468013468013467
pos_prop_X,,,,0.0016835016835016834
pos_prop_SYM,,,,0.0016835016835016834
