,human,continue,create,explain
entropy,30.48252831805242,14.50515210883231,13.756166699903126,20.73072708721766
perplexity,17313857667909.674,1993001.015707552,942382.6675608929,1007489154.756663
per_word_perplexity,17074810323.38232,3015.1301296634674,1434.3724011581323,1158033.5112145552
pos_prop_ADP,0.14497041420118342,0.12405446293494705,0.1156773211567732,0.1425287356321839
pos_prop_NOUN,0.23767258382642997,0.28895612708018154,0.2815829528158295,0.28735632183908044
pos_prop_CCONJ,0.026627218934911243,0.028744326777609682,0.0258751902587519,0.0367816091954023
pos_prop_VERB,0.07692307692307693,0.13010590015128592,0.1156773211567732,0.11149425287356322
pos_prop_DET,0.10552268244575937,0.05446293494704992,0.060882800608828,0.06321839080459771
pos_prop_PRON,0.03254437869822485,0.04084720121028744,0.0228310502283105,0.02528735632183908
pos_prop_PUNCT,0.09960552268244575,0.09228441754916793,0.0806697108066971,0.07931034482758621
pos_prop_ADV,0.047337278106508875,0.049924357034795766,0.0395738203957382,0.041379310344827586
pos_prop_ADJ,0.08086785009861933,0.10136157337367625,0.1308980213089802,0.10114942528735632
pos_prop_AUX,0.04930966469428008,0.019667170953101363,0.0258751902587519,0.014942528735632184
pos_prop_PROPN,0.04142011834319527,0.01059001512859304,0.0258751902587519,0.03103448275862069
pos_prop_PART,0.011834319526627219,0.02723146747352496,0.0365296803652968,0.016091954022988506
pos_prop_NUM,0.03057199211045365,,0.0015220700152207,0.013793103448275862
pos_prop_SCONJ,0.014792899408284023,0.015128593040847202,0.0197869101978691,0.020689655172413793
flesch_reading_ease,65.66417450495051,41.56094435075889,22.905757575757605,38.16863370439589
flesch_kincaid_grade,9.746017326732673,12.542331802058499,16.77198653198653,14.298528479726986
smog,11.792908689023552,14.505238139347519,17.43690915190277,15.737284707280555
gunning_fog,13.13840484048405,15.936477292551027,20.092929292929295,17.85221418704802
automated_readability_index,12.389199669966992,16.124846194103625,20.45686868686868,18.260229950434713
coleman_liau_index,10.932585258525851,16.872310286677905,18.54208754208754,16.60624685138539
lix,45.05723322332233,57.210501831714836,67.57239057239057,62.89250020313642
rix,5.075,7.517241379310345,10.954545454545455,9.548387096774194
first_order_coherence,0.8283982246350019,0.8254200986453465,0.8599191563470023,0.8612503270308177
second_order_coherence,0.818722034755506,0.8146375572239911,0.8659071505069733,0.8659155430464909
token_length_mean,4.767876787678768,5.802698145025295,6.026936026936027,5.707808564231738
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.644716176603025,2.9320338332987737,3.2384394295197785,3.1523474094795767
sentence_length_mean,22.725,20.448275862068964,27.0,25.612903225806452
sentence_length_median,20.5,16.0,27.5,25.0
sentence_length_std,9.528870604641455,12.772778724212412,8.54932214218818,8.419169445493129
syllables_per_token_mean,1.396039603960396,1.7082630691399663,1.8501683501683501,1.68639798488665
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7646089062453001,0.9458612347922154,1.0649488876346989,0.9672945848603833
n_tokens,909,593,594,794
n_unique_tokens,441,354,349,384
proportion_unique_tokens,0.48514851485148514,0.596964586846543,0.5875420875420876,0.4836272040302267
n_characters,4444,3516,3651,4613
n_sentences,40,29,22,31
passed_quality_check,True,True,True,True
n_stop_words,456.0,229.0,220.0,312.0
alpha_ratio,0.8796844181459567,0.8910741301059002,0.8995433789954338,0.896551724137931
mean_word_length,4.382642998027613,5.3192133131618755,5.557077625570776,5.302298850574712
doc_length,1014.0,661.0,657.0,870.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0170859041290935,0.07699460665798773
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0170859041290935,0.037567416775153434
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.037567416775153434
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.037567416775153434
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.023433141156778872
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.023433141156778872
top_ngram_chr_fraction_2,0.009917355371900827,0.008070432868672046,0.007119126720455624,0.006695183187651107
top_ngram_chr_fraction_3,0.006060606060606061,0.0,0.0,0.011158638646085177
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.013390366375302214
oov_ratio,0.0019723865877712033,0.02118003025718608,0.0167427701674277,0.014942528735632184
dependency_distance_mean,2.9056699703232374,2.6518927330933146,2.7596611819801384,2.9171093297681883
dependency_distance_std,0.6061692650118606,0.8086729536491195,0.479091297408966,0.6087243357882902
prop_adjacent_dependency_relation_mean,0.4660735022651993,0.4718205019258696,0.4894541116192745,0.5025138495086314
prop_adjacent_dependency_relation_std,0.08081452333554041,0.07228237568594509,0.05677012038522145,0.04343434828906896
connectives,36,22,16,31
connectives_cap,13,4,3,2
pos_prop_SPACE,,0.01664145234493192,0.0167427701674277,0.014942528735632184
