,human,continue,create,explain
entropy,14.178378826339733,13.729462041180637,13.885674274024414,16.31738848546903
perplexity,1437446.4896072317,917549.7135793037,1072683.782442094,12205393.296104958
per_word_perplexity,2774.993223179984,1509.1278183870127,1678.6913653240908,18864.595511754185
pos_prop_NOUN,0.21042471042471042,0.2598684210526316,0.24882629107981222,0.23647604327666152
pos_prop_PUNCT,0.13320463320463322,0.09539473684210527,0.11737089201877934,0.10973724884080371
pos_prop_VERB,0.07915057915057915,0.11513157894736842,0.12363067292644757,0.10664605873261206
pos_prop_ADP,0.0945945945945946,0.10197368421052631,0.09859154929577464,0.10664605873261206
pos_prop_CCONJ,0.017374517374517374,0.03618421052631579,0.028169014084507043,0.02009273570324575
pos_prop_DET,0.0945945945945946,0.05756578947368421,0.06103286384976526,0.0695517774343122
pos_prop_PROPN,0.06177606177606178,0.044407894736842105,0.06259780907668232,0.04945904173106646
pos_prop_AUX,0.05791505791505792,0.02138157894736842,0.03755868544600939,0.0401854714064915
pos_prop_PART,0.023166023166023165,0.01644736842105263,0.017214397496087636,0.02627511591962906
pos_prop_PRON,0.032818532818532815,0.03782894736842105,0.03129890453834116,0.03554868624420402
pos_prop_ADV,0.04247104247104247,0.04111842105263158,0.054773082942097026,0.03863987635239567
pos_prop_ADJ,0.09073359073359073,0.13157894736842105,0.09702660406885759,0.11128284389489954
pos_prop_NUM,0.0444015444015444,0.011513157894736841,0.006259780907668232,0.03400309119010819
pos_prop_SCONJ,0.009652509652509652,0.014802631578947368,0.01564945226917058,0.010819165378670788
pos_prop_X,0.003861003861003861,,,
pos_prop_SYM,0.003861003861003861,,,0.00463678516228748
flesch_reading_ease,67.65081081081082,30.00214247093811,39.164452146690536,51.230375180375205
flesch_kincaid_grade,7.762754182754183,14.116796431467968,12.756357653973936,10.382161295494633
smog,11.27995839037828,15.95041315860864,14.656154480655498,13.270656990019738
gunning_fog,11.477992277992279,18.045525817788594,16.143138257091746,14.209587942921274
automated_readability_index,9.57120656370656,17.373513111651796,17.553609762330694,13.535247715247714
coleman_liau_index,11.137387387387385,18.51518248175182,18.923005366726297,15.403174603174602
lix,42.884169884169886,64.63936198972695,65.40256836187069,54.74795574795574
rix,4.285714285714286,9.0,9.071428571428571,6.454545454545454
first_order_coherence,0.7467901861226117,0.818080335855484,0.8022622764110565,0.7774547189474106
second_order_coherence,0.7105655188743885,0.8230326557159424,0.7816604003310204,0.7585244380658672
token_length_mean,4.898648648648648,6.083941605839416,6.15742397137746,5.599647266313933
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.784464296250316,3.156541893673697,3.155523507372306,2.9844157031122234
sentence_length_mean,15.857142857142858,20.296296296296298,19.964285714285715,17.181818181818183
sentence_length_median,14.0,19.0,20.0,16.0
sentence_length_std,7.288514867899485,7.8778395929943414,7.580436016752706,7.254902398752653
syllables_per_token_mean,1.454954954954955,1.8467153284671534,1.742397137745975,1.6331569664902998
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.794263071532205,1.0315498293097525,0.9873123451920126,0.9004179404171226
n_tokens,444,548,559,567
n_unique_tokens,245,288,334,314
proportion_unique_tokens,0.5518018018018018,0.5255474452554745,0.5974955277280859,0.5537918871252204
n_characters,2260,3396,3525,3267
n_sentences,28,27,28,33
passed_quality_check,True,True,True,True
n_stop_words,213.0,201.0,204.0,238.0
alpha_ratio,0.8436293436293436,0.8865131578947368,0.8763693270735524,0.8701700154559505
mean_word_length,4.362934362934363,5.5855263157894735,5.516431924882629,5.049459041731066
doc_length,518.0,608.0,639.0,647.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.03211009174311927,0.0,0.01934640522875817
duplicate_ngram_chr_fraction_6,0.0,0.019877675840978593,0.0,0.01934640522875817
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.018109380659181457,0.006880733944954129,0.00979671809943669,0.009150326797385621
top_ngram_chr_fraction_3,0.017385005432814196,0.0045871559633027525,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.02895752895752896,0.044407894736842105,0.010954616588419406,0.021638330757341576
dependency_distance_mean,2.5254633786769034,2.705607177037342,2.8825757818741446,2.544419158691722
dependency_distance_std,0.6426307735345234,0.679354767849593,0.8392888890799732,0.6112912045933192
prop_adjacent_dependency_relation_mean,0.4430786437722233,0.45902333461122957,0.4527382323973602,0.4678466601172765
prop_adjacent_dependency_relation_std,0.06869155916481931,0.06455710456380515,0.07240765915962467,0.07021792496721108
connectives,10,19,12,16
connectives_cap,3,3,5,2
pos_prop_SPACE,,0.014802631578947368,,
