,human,continue,create,explain
entropy,16.104627352063666,9.414374527867981,7.781573477723413,11.463844015881445
perplexity,9866219.928297115,12263.400394785755,2396.0419746650873,95210.35785714118
per_word_perplexity,7330.029664410933,20.005547136681493,3.8896785303004666,112.67497971259311
flesch_reading_ease,13.412692052297729,26.282995810055866,20.310259654196017,13.862563436799235
flesch_kincaid_grade,20.74884622264624,18.707395833333333,19.064972170686456,21.50696520989074
smog,17.729898337651754,17.375216279972587,17.051560728164137,18.589784550069467
gunning_fog,21.95291872875798,21.279842342342345,21.07878787878788,22.544623346751006
automated_readability_index,19.338606821298676,18.523064189189192,18.762918985776125,20.662454715353654
coleman_liau_index,22.506358595194083,21.54500900900901,22.369573283858994,22.605638297872336
lix,58.39431160932563,57.88429054054054,56.96413110698825,60.749856239217934
rix,7.145161290322581,7.03125,6.636363636363637,8.216216216216216
pos_prop_ADV,0.05794947994056464,0.07504078303425775,0.05519480519480519,0.07100591715976332
pos_prop_VERB,0.041604754829123326,0.08482871125611746,0.0762987012987013,0.08047337278106509
pos_prop_DET,0.09658246656760773,0.1533442088091354,0.13636363636363635,0.10532544378698225
pos_prop_ADJ,0.08841010401188708,0.0734094616639478,0.08116883116883117,0.10295857988165681
pos_prop_NOUN,0.19390787518573552,0.21859706362153344,0.2353896103896104,0.20236686390532543
pos_prop_ADP,0.09583952451708767,0.09624796084828711,0.08766233766233766,0.0970414201183432
pos_prop_PUNCT,0.16270430906389302,0.0929853181076672,0.12012987012987013,0.11005917159763313
pos_prop_PROPN,0.11961367013372957,0.02936378466557912,0.025974025974025976,0.05562130177514793
pos_prop_AUX,0.03937592867756315,0.05872756933115824,0.04707792207792208,0.05680473372781065
pos_prop_SCONJ,0.006686478454680535,0.01957585644371941,0.016233766233766232,0.02485207100591716
pos_prop_PRON,0.011144130757800892,0.01957585644371941,0.021103896103896104,0.029585798816568046
pos_prop_CCONJ,0.03194650817236255,0.03588907014681892,0.03409090909090909,0.03076923076923077
pos_prop_PART,0.005200594353640416,0.01794453507340946,0.011363636363636364,0.009467455621301775
pos_prop_NUM,0.03714710252600297,0.0065252854812398045,0.016233766233766232,0.004733727810650888
pos_prop_X,0.01188707280832095,0.0016313213703099511,0.003246753246753247,0.001183431952662722
dependency_distance_mean,3.4975456885054776,2.8930254431089524,2.928963178891745,3.780229319321981
dependency_distance_std,2.284780933318482,1.0559868911881216,0.6893213279193309,0.8874372440379092
prop_adjacent_dependency_relation_mean,0.4349251679253197,0.47285866473945914,0.4754655699558048,0.445359745783933
prop_adjacent_dependency_relation_std,0.11528897621845267,0.10994457158711622,0.08673574380268413,0.058723667095760976
first_order_coherence,0.39494007236522727,0.6359825788005706,0.49482259471551515,0.6238543349835608
second_order_coherence,0.39195578515257995,0.6147938380638759,0.4524817394633447,0.6312061548233032
token_length_mean,6.803142329020333,6.641441441441441,6.799628942486085,6.779255319148936
token_length_median,5.0,5.0,5.0,5.0
token_length_std,4.747902476477167,4.086375262639426,4.558496303065534,4.682663303683406
sentence_length_mean,17.451612903225808,17.34375,16.333333333333332,20.324324324324323
sentence_length_median,16.5,17.0,15.0,20.0
sentence_length_std,11.161103858222404,6.483678426441275,5.185449728701348,5.982199062597588
syllables_per_token_mean,2.502772643253235,2.3333333333333335,2.397031539888683,2.4720744680851063
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.950518126831007,1.5684578604667896,1.7105127584921485,1.8805462523480942
n_tokens,1082,555,539,752
n_unique_tokens,468,271,297,299
proportion_unique_tokens,0.43253234750462105,0.4882882882882883,0.5510204081632653,0.3976063829787234
n_characters,7625,3744,3742,5191
n_sentences,62,32,33,37
passed_quality_check,True,True,True,False
n_stop_words,415.0,279.0,237.0,348.0
alpha_ratio,0.7451708766716196,0.8841761827079935,0.8295454545454546,0.8437869822485207
mean_word_length,5.6649331352154535,6.107667210440456,6.074675324675325,6.14319526627219
doc_length,1346.0,613.0,616.0,845.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.06451240623196769,0.013087169899509232,0.0,0.15891341256366723
duplicate_ngram_chr_fraction_6,0.04720138488170802,0.0,0.0,0.08556876061120543
duplicate_ngram_chr_fraction_7,0.04189267166762839,0.0,0.0,0.07470288624787776
duplicate_ngram_chr_fraction_8,0.030813618003462204,0.0,0.0,0.06893039049235994
duplicate_ngram_chr_fraction_9,0.030813618003462204,0.0,0.0,0.05908319185059423
duplicate_ngram_chr_fraction_10,0.017195614541257936,0.0,0.0,0.05908319185059423
top_ngram_chr_fraction_2,0.017080207732256204,0.006309885487263379,0.00778669183577159,0.015280135823429542
top_ngram_chr_fraction_3,0.021350259665320254,0.01682636129936901,0.0035394053798961773,0.012224108658743633
top_ngram_chr_fraction_4,0.012463935372186959,0.01752745968684272,0.004247286455875413,0.01629881154499151
oov_ratio,0.1062407132243685,0.05057096247960848,0.07142857142857142,0.10650887573964497
connectives,20,16,20,27
connectives_cap,3,4,4,8
pos_prop_SPACE,,0.01631321370309951,0.032467532467532464,0.01775147928994083
