,human,continue,create,explain
entropy,6.758728241315412,12.822082284131348,11.160284859059214,10.378207698516729
perplexity,861.5458203952847,370305.005463967,70282.97408469129,32151.28502423877
per_word_perplexity,1.234306332944534,415.606066738459,81.81952745598521,37.86959366812576
flesch_reading_ease,33.85294117647058,24.879486277269535,18.84007670425683,23.99573037594311
flesch_kincaid_grade,16.28675267876668,18.554428891975643,18.880611838502514,19.01859603789836
smog,15.287203543098563,16.954822765917157,16.32989901098043,17.149506000491023
gunning_fog,17.779225891099937,21.262912704348757,20.654791656295117,20.73626184323859
automated_readability_index,13.875054668707627,17.301494283577306,18.939492208891323,18.841689737910663
coleman_liau_index,16.527360594795535,20.921780104712038,23.600633245382586,21.81751322751322
lix,47.60791602886508,54.72796238914414,57.70558072385124,56.8671096345515
rix,5.029411764705882,6.1020408163265305,6.2075471698113205,6.906976744186046
pos_prop_DET,0.07593123209169055,0.13131313131313133,0.13038416763678695,0.11778563015312132
pos_prop_ADJ,0.06876790830945559,0.0707070707070707,0.07916181606519208,0.09069493521790342
pos_prop_NOUN,0.16189111747851004,0.244668911335578,0.2561117578579744,0.21554770318021202
pos_prop_VERB,0.04154727793696275,0.07295173961840629,0.08847497089639116,0.07773851590106007
pos_prop_ADP,0.08166189111747851,0.10549943883277217,0.08614668218859138,0.11425206124852769
pos_prop_PUNCT,0.19627507163323782,0.13131313131313133,0.11757857974388825,0.11425206124852769
pos_prop_PROPN,0.1303724928366762,0.04713804713804714,0.034924330616996506,0.02591283863368669
pos_prop_AUX,0.0329512893982808,0.03928170594837262,0.03841676367869616,0.05889281507656066
pos_prop_X,0.03868194842406877,0.006734006734006734,0.0034924330616996507,0.009422850412249705
pos_prop_NUM,0.050143266475644696,0.013468013468013467,0.015133876600698487,0.023557126030624265
pos_prop_SPACE,0.027220630372492838,,,
pos_prop_CCONJ,0.02148997134670487,0.038159371492704826,0.04074505238649592,0.023557126030624265
pos_prop_ADV,0.04871060171919771,0.05611672278338945,0.05471478463329453,0.0706713780918728
pos_prop_PRON,0.0057306590257879654,0.02244668911335578,0.01629802095459837,0.023557126030624265
pos_prop_SCONJ,0.0071633237822349575,0.013468013468013467,0.018626309662398137,0.024734982332155476
pos_prop_PART,0.011461318051575931,0.006734006734006734,0.01979045401629802,0.009422850412249705
dependency_distance_mean,2.840375066943095,3.045716582005508,2.531414721254806,3.3563154069799706
dependency_distance_std,1.2574080333381716,1.1319956130563216,0.9012239218753004,0.7863866490123981
prop_adjacent_dependency_relation_mean,0.44260256260910597,0.46635478916650003,0.4485512395056514,0.4475387759947306
prop_adjacent_dependency_relation_std,0.12643737775963707,0.07920976409701003,0.08940954270399591,0.0956303001086484
first_order_coherence,0.3562636971967577,0.5690569452708587,0.47271215428526586,0.6261368839158898
second_order_coherence,0.37764462194172665,0.5439660763962472,0.4619688040339479,0.5458776251208491
token_length_mean,5.815985130111524,6.5680628272251305,7.052770448548813,6.6838624338624335
token_length_median,4.0,5.0,6.0,6.0
token_length_std,4.606602367017217,4.092750060001754,4.3968520134347155,4.155611225598977
sentence_length_mean,15.823529411764707,15.591836734693878,14.30188679245283,17.58139534883721
sentence_length_median,17.5,14.0,15.0,16.0
sentence_length_std,10.248301403691231,6.623761701283136,6.888834021506347,6.070257487123455
syllables_per_token_mean,2.1784386617100373,2.3782722513089007,2.4485488126649075,2.3518518518518516
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.8265238525089353,1.5449967041814623,1.616820148543448,1.6841964655781352
n_tokens,538,764,758,756
n_unique_tokens,279,304,329,329
proportion_unique_tokens,0.5185873605947955,0.39790575916230364,0.4340369393139842,0.4351851851851852
n_characters,3269,5145,5447,5146
n_sentences,34,49,53,43
passed_quality_check,False,True,True,False
n_stop_words,167.0,352.0,332.0,361.0
alpha_ratio,0.6848137535816619,0.8395061728395061,0.8754365541327125,0.8763250883392226
mean_word_length,4.712034383954155,5.774410774410774,6.341094295692666,6.0612485276796235
doc_length,698.0,891.0,859.0,849.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.05460750853242321,0.13177506775067752,0.132130196583951,0.15698560541913634
duplicate_ngram_chr_fraction_6,0.045156208978734576,0.06097560975609756,0.04946825652594264,0.05842506350550381
duplicate_ngram_chr_fraction_7,0.045156208978734576,0.04742547425474255,0.02529809861424428,0.05842506350550381
duplicate_ngram_chr_fraction_8,0.045156208978734576,0.0,0.009023525620367387,0.042845046570702795
duplicate_ngram_chr_fraction_9,0.04174323969545812,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.00761354686269362,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.03150433184562877,0.008130081300813009,0.03013213019658395,0.01422523285351397
top_ngram_chr_fraction_3,0.03938041480703597,0.01016260162601626,0.014663229133097004,0.009144792548687553
top_ngram_chr_fraction_4,0.022053032291940142,0.012195121951219513,0.014179825974863036,0.02032176121930567
oov_ratio,0.1174785100286533,0.06846240179573512,0.048894062863795114,0.05653710247349823
connectives,11,23,20,39
connectives_cap,2,6,5,9
