,human,continue,create,explain
entropy,12.217952024617617,13.449738551451002,11.280990682287939,14.538931585869665
perplexity,202390.04382904994,693660.9333573241,79299.78388122898,2061473.5196677665
per_word_perplexity,194.04606311510062,782.913017333323,95.65715787844269,2257.9118506766335
flesch_reading_ease,11.040620670545877,13.092313672140705,16.946542553191478,12.82813125250101
flesch_kincaid_grade,21.709999999999997,21.20556607207863,19.598944536423847,21.860780303030307
smog,18.3485690542306,18.963743287702457,17.073740861277138,19.211267134748972
gunning_fog,22.195121951219512,23.515544230069167,21.44398454746137,23.61969696969697
automated_readability_index,19.862780487804876,19.979915362213326,18.643497240618103,21.452863636363638
coleman_liau_index,21.786146341463418,22.14651741293532,22.528000000000002,23.42593939393939
lix,57.5609756097561,61.64955709258585,58.51062362030905,62.07954545454545
rix,7.512195121951219,8.24390243902439,6.729166666666667,8.55
pos_prop_ADV,0.07766059443911794,0.06433408577878104,0.05307599517490953,0.07776560788608981
pos_prop_VERB,0.04985618408437201,0.06884875846501129,0.09167671893848009,0.0755750273822563
pos_prop_DET,0.10930009587727708,0.14672686230248308,0.14957780458383596,0.13253012048192772
pos_prop_ADJ,0.0728667305848514,0.07900677200902935,0.08685162846803378,0.07119386637458927
pos_prop_NOUN,0.1716203259827421,0.24604966139954854,0.24004825090470447,0.23110624315443593
pos_prop_ADP,0.08820709491850431,0.11738148984198646,0.10856453558504221,0.11938663745892661
pos_prop_NUM,0.024928092042186004,0.006772009029345372,0.007237635705669481,0.0032858707557502738
pos_prop_PUNCT,0.13998082454458294,0.08690744920993228,0.08926417370325694,0.09529025191675794
pos_prop_PRON,0.019175455417066157,0.012415349887133182,0.028950542822677925,0.02628696604600219
pos_prop_PROPN,0.14093959731543623,0.04740406320541761,0.033775633293124246,0.047097480832420595
pos_prop_AUX,0.040268456375838924,0.045146726862302484,0.022919179734620022,0.05805038335158817
pos_prop_CCONJ,0.019175455417066157,0.034988713318284424,0.033775633293124246,0.03285870755750274
pos_prop_X,0.031639501438159155,,,
pos_prop_SCONJ,0.009587727708533078,0.013544018058690745,0.013268998793727383,0.023001095290251915
pos_prop_PART,0.004793863854266539,0.01580135440180587,0.014475271411338963,0.0065717415115005475
dependency_distance_mean,3.44504734999698,3.147495796487717,2.597930854766214,3.4632086206693744
dependency_distance_std,1.1554104565136467,0.717995526768932,0.8794964794538755,0.8944156829934604
prop_adjacent_dependency_relation_mean,0.4596216401388484,0.4838332631205698,0.47752410364786146,0.48237250839766743
prop_adjacent_dependency_relation_std,0.06365363574138168,0.06705964307175036,0.08973706366498932,0.07219885005426903
first_order_coherence,0.552802829258144,0.6688590489327908,0.5515847014302903,0.7081516877962992
second_order_coherence,0.5196478701172731,0.681339545127673,0.5562070423595445,0.6903677116099157
token_length_mean,6.64390243902439,6.710199004975125,6.83841059602649,6.915151515151515
token_length_median,5.0,6.0,5.0,6.0
token_length_std,4.613344841286872,4.230820987592566,4.478097705856694,4.5230802867154
sentence_length_mean,20.0,19.609756097560975,15.729166666666666,20.625
sentence_length_median,18.0,18.0,15.0,20.0
sentence_length_std,9.596747416474487,5.146052471367987,6.747652626819361,6.677153210762802
syllables_per_token_mean,2.5,2.470149253731343,2.462251655629139,2.492121212121212
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.0680496290690615,1.7563968311488132,1.8888568925438751,1.8742913934956495
n_tokens,820,804,755,825
n_unique_tokens,411,346,374,326
proportion_unique_tokens,0.501219512195122,0.43034825870646765,0.495364238410596,0.39515151515151514
n_characters,5671,5477,5237,5793
n_sentences,41,41,48,40
passed_quality_check,True,True,True,False
n_stop_words,359.0,384.0,337.0,402.0
alpha_ratio,0.763183125599233,0.8882618510158014,0.8817852834740652,0.9003285870755751
mean_word_length,5.437200383509109,6.181715575620768,6.317249698431846,6.3450164293537785
doc_length,1043.0,886.0,829.0,913.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.07219827586206896,0.09258074832107452,0.009416512527324701,0.14853430039286794
duplicate_ngram_chr_fraction_6,0.03648399014778325,0.0335785097537576,0.009416512527324701,0.14097914777878512
duplicate_ngram_chr_fraction_7,0.034636699507389165,0.01854812919731372,0.009416512527324701,0.12103354487760652
duplicate_ngram_chr_fraction_8,0.030942118226600986,0.0,0.0,0.08582653369598066
duplicate_ngram_chr_fraction_9,0.027555418719211824,0.0,0.0,0.06950740404956181
duplicate_ngram_chr_fraction_10,0.024476600985221676,0.0,0.0,0.06950740404956181
top_ngram_chr_fraction_2,0.034482758620689655,0.006236008954269267,0.010089120564990752,0.013599274705349048
top_ngram_chr_fraction_3,0.03771551724137931,0.01566997121842021,0.005044560282495376,0.010879419764279238
top_ngram_chr_fraction_4,0.023091133004926108,0.008634473936680525,0.0,0.008461770927772741
oov_ratio,0.08341323106423777,0.062076749435665914,0.0735826296743064,0.07886089813800658
connectives,26,28,27,33
connectives_cap,3,6,5,4
pos_prop_SPACE,,0.014672686230248307,0.026537997587454766,
