,human,continue,create,explain
entropy,25.085313386925385,15.27053534625319,10.947675845744943,10.599118396773015
perplexity,78417533974.03633,4284589.67193245,56821.829084374185,40099.47002098426
per_word_perplexity,45171390.538039364,4403.483732715776,66.1488115068384,53.68068275901508
flesch_reading_ease,20.590413815813548,27.34916381558486,24.507736943907133,25.817965023847393
flesch_kincaid_grade,20.305329560432472,18.229386820020107,18.176061073751516,18.236005132237903
smog,18.60385554220192,17.796331845171057,17.441320377274085,17.91915926198313
gunning_fog,23.35922501912566,21.926072422095988,21.8551868592217,22.25088365547784
automated_readability_index,21.006916298747385,19.320568763587907,18.916923988534897,19.02994453871942
coleman_liau_index,24.138850248403127,22.290904925544094,22.514455958549224,22.016967840735067
lix,64.78557141935424,61.45893821446104,61.37371844339103,63.59045569305907
rix,8.506493506493506,7.775510204081633,7.382978723404255,8.108108108108109
pos_prop_PROPN,0.03513824884792627,0.006166495375128468,0.013969732246798603,0.0107095046854083
pos_prop_PUNCT,0.17857142857142858,0.10277492291880781,0.10128055878928988,0.12583668005354753
pos_prop_NUM,0.04608294930875576,0.0010277492291880781,0.004656577415599534,0.008032128514056224
pos_prop_NOUN,0.24539170506912442,0.2579650565262076,0.2712456344586729,0.24497991967871485
pos_prop_ADP,0.09965437788018433,0.10483042137718397,0.10244470314318975,0.10040160642570281
pos_prop_DET,0.10829493087557604,0.11921891058581706,0.12689173457508732,0.10441767068273092
pos_prop_ADJ,0.08352534562211981,0.10483042137718397,0.09778812572759023,0.0856760374832664
pos_prop_AUX,0.02880184331797235,0.04933196300102775,0.030267753201396973,0.06693440428380187
pos_prop_VERB,0.051267281105990783,0.09146968139773895,0.07683352735739232,0.07362784471218206
pos_prop_ADV,0.04089861751152074,0.048304213771839674,0.03841676367869616,0.05220883534136546
pos_prop_CCONJ,0.039746543778801845,0.052415210688591986,0.05355064027939464,0.040160642570281124
pos_prop_PART,0.010368663594470046,0.014388489208633094,0.012805587892898719,0.006693440428380187
pos_prop_PRON,0.014400921658986175,0.024665981500513873,0.024447031431897557,0.02677376171352075
pos_prop_SCONJ,0.005184331797235023,0.007194244604316547,0.005820721769499418,0.024096385542168676
pos_prop_X,0.012672811059907835,,0.006984866123399301,0.004016064257028112
dependency_distance_mean,3.2335496510601813,3.001785223205413,2.537378058626698,3.077149708725291
dependency_distance_std,1.5140367960110492,0.7802782389079208,0.9054105087378895,0.7447524244928103
prop_adjacent_dependency_relation_mean,0.4109570018226702,0.47511105003279885,0.5091915626895805,0.47641243844299436
prop_adjacent_dependency_relation_std,0.12291133128867213,0.07031976573094893,0.08569960848496269,0.0875746189780527
first_order_coherence,0.5137296982207581,0.7155913556925952,0.48917366908458265,0.628659917662541
second_order_coherence,0.436428424231708,0.728803242140628,0.5196971948362059,0.6501470685005188
token_length_mean,7.067423704755146,6.760595647193585,6.822538860103627,6.716692189892802
token_length_median,6.0,6.0,6.0,6.0
token_length_std,5.0590967999778345,4.107513369762295,4.249152281172507,4.096199272064622
sentence_length_mean,18.2987012987013,17.816326530612244,16.425531914893618,17.64864864864865
sentence_length_median,17.0,17.0,17.0,18.0
sentence_length_std,13.221455344638049,6.0158751526740835,8.04441045762109,5.4782923765566505
syllables_per_token_mean,2.437189496096522,2.277205040091638,2.3186528497409324,2.2833078101071975
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7328069079597181,1.5222354922323746,1.4653207923742901,1.3992932230007902
n_tokens,1409,873,772,653
n_unique_tokens,625,375,383,289
proportion_unique_tokens,0.44357700496806246,0.42955326460481097,0.4961139896373057,0.442572741194487
n_characters,10285,6002,5353,4479
n_sentences,77,49,47,37
passed_quality_check,True,True,True,False
n_stop_words,557.0,401.0,322.0,306.0
alpha_ratio,0.7597926267281107,0.880781089414183,0.8556461001164144,0.8433734939759037
mean_word_length,5.924539170506913,6.168550873586844,6.232828870779977,5.997322623828648
doc_length,1736.0,973.0,859.0,747.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.14705882352941177
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.10426824052690103,0.04204379562043795,0.05798056333388239,0.2300451068837027
duplicate_ngram_chr_fraction_6,0.09383286288598067,0.014014598540145985,0.04579146763300939,0.2043537948617376
duplicate_ngram_chr_fraction_7,0.08425284406808656,0.0,0.03557898204579147,0.13139831339478328
duplicate_ngram_chr_fraction_8,0.06312548113933796,0.0,0.03557898204579147,0.13139831339478328
duplicate_ngram_chr_fraction_9,0.06312548113933796,0.0,0.0,0.1106099235144146
duplicate_ngram_chr_fraction_10,0.06312548113933796,0.0,0.0,0.08197685820749166
top_ngram_chr_fraction_2,0.002052861175263023,0.006131386861313868,0.008894745511447867,0.01529711708178074
top_ngram_chr_fraction_3,0.0029937558805919083,0.008759124087591242,0.006423982869379015,0.03412433810551088
top_ngram_chr_fraction_4,0.010948592934736122,0.007445255474452555,0.010871355625102948,0.018827221023730144
oov_ratio,0.048963133640553,0.017471736896197326,0.04190919674039581,0.04551539491298527
connectives,35,32,17,22
connectives_cap,7,9,5,3
pos_prop_SPACE,,0.015416238437821172,0.03259604190919674,0.025435073627844713
