,human,continue,create,explain
entropy,15.324915588776458,9.110056732025832,12.364775785418942,10.9864385119523
perplexity,4524038.330016169,9045.808063900102,234397.99559180744,59067.640298159145
per_word_perplexity,4185.049333965004,13.938070976733593,261.60490579442796,79.71341470736726
flesch_reading_ease,11.296616707075145,21.871938539741222,20.9375,17.414316653882594
flesch_kincaid_grade,21.23893267651889,19.329482815236428,19.222909139569122,19.971383496172226
smog,19.592869591641723,17.6587488795325,17.53802566904869,18.243605946275583
gunning_fog,23.751286261631094,21.638375656742557,21.809982604041217,23.12094065896883
automated_readability_index,20.90941570881226,18.14399408931699,19.0732203934163,18.833632787717292
coleman_liau_index,21.66527093596059,20.80749562171628,22.456251572327044,21.97133020344288
lix,63.688560481663934,56.197515323992995,60.31112003211562,61.558220192023015
rix,9.277777777777779,6.84375,7.340425531914893,7.648648648648648
pos_prop_ADP,0.09435707678075855,0.10323574730354391,0.1015625,0.08502024291497975
pos_prop_NUM,0.0666049953746531,0.015408320493066256,0.011160714285714286,0.029689608636977057
pos_prop_NOUN,0.20999074930619796,0.20030816640986132,0.22767857142857142,0.22807017543859648
pos_prop_ADV,0.07030527289546716,0.08320493066255778,0.04352678571428571,0.06882591093117409
pos_prop_ADJ,0.06938020351526364,0.09399075500770417,0.09151785714285714,0.11740890688259109
pos_prop_VERB,0.03700277520814061,0.0724191063174114,0.08928571428571429,0.06882591093117409
pos_prop_PUNCT,0.19148936170212766,0.11248073959938366,0.109375,0.11740890688259109
pos_prop_DET,0.11008325624421832,0.11556240369799692,0.13504464285714285,0.11875843454790823
pos_prop_PROPN,0.060129509713228495,0.026194144838212634,0.033482142857142856,0.012145748987854251
pos_prop_AUX,0.03700277520814061,0.06933744221879815,0.03125,0.04723346828609987
pos_prop_PART,0.010175763182238668,0.01386748844375963,0.015625,0.016194331983805668
pos_prop_PRON,0.010175763182238668,0.02773497688751926,0.05022321428571429,0.018893387314439947
pos_prop_X,0.005550416281221091,0.0015408320493066256,0.004464285714285714,0.002699055330634278
pos_prop_CCONJ,0.02312673450508788,0.030816640986132512,0.03236607142857143,0.03913630229419703
pos_prop_SCONJ,0.004625346901017576,0.020030816640986132,0.0234375,0.016194331983805668
dependency_distance_mean,3.8892500984560567,3.151176442910736,2.8684795626176856,3.063886045768452
dependency_distance_std,1.3638962544944289,0.7394299634343627,0.8356258940751237,0.798561474573672
prop_adjacent_dependency_relation_mean,0.4307519760389907,0.47046448423011133,0.454512241560981,0.47364521456020986
prop_adjacent_dependency_relation_std,0.0881597315853929,0.08438333361666603,0.06542491886695796,0.0649243850992825
first_order_coherence,0.5072122123358506,0.6091484727878724,0.6280451504432637,0.6637462143682771
second_order_coherence,0.4316094626179513,0.6237954698503018,0.5579400874687255,0.5798646264842579
token_length_mean,6.594827586206897,6.507880910683013,6.80377358490566,6.715179968701095
token_length_median,5.0,5.0,6.0,6.0
token_length_std,4.4305948009799465,4.424639365300079,4.431929414901969,4.275373077517542
sentence_length_mean,22.555555555555557,17.84375,16.914893617021278,17.27027027027027
sentence_length_median,21.0,17.0,16.0,17.0
sentence_length_std,9.160435592640427,6.510133327167732,6.407541392048148,6.140906917124849
syllables_per_token_mean,2.375615763546798,2.369527145359019,2.3911949685534593,2.4428794992175273
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.8189063162619776,1.7107007261081384,1.6790752039749783,1.6828626691614914
n_tokens,812,571,795,639
n_unique_tokens,379,299,401,297
proportion_unique_tokens,0.4667487684729064,0.5236427320490368,0.5044025157232704,0.4647887323943662
n_characters,5624,3794,5510,4393
n_sentences,36,32,47,37
passed_quality_check,False,True,True,True
n_stop_words,333.0,287.0,377.0,290.0
alpha_ratio,0.6817761332099908,0.8520801232665639,0.8794642857142857,0.8191632928475033
mean_word_length,5.20259019426457,5.845916795069337,6.149553571428571,5.9284750337381915
doc_length,1081.0,649.0,896.0,741.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.13392578734019334,0.06948918545789232,0.015238095238095238,0.0803357314148681
duplicate_ngram_chr_fraction_6,0.09619582164016215,0.05614358030372756,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0787340193327097,0.05614358030372756,0.0,0.0
duplicate_ngram_chr_fraction_8,0.06548175865294668,0.026231017027151405,0.0,0.0
duplicate_ngram_chr_fraction_9,0.06345494231368881,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.06329903336451512,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016214530714062987,0.006212609295904279,0.007142857142857143,0.005995203836930456
top_ngram_chr_fraction_3,0.01948861864671032,0.005522319374137137,0.01619047619047619,0.002398081534772182
top_ngram_chr_fraction_4,0.011225444340505144,0.0,0.02095238095238095,0.014388489208633094
oov_ratio,0.08325624421831637,0.06471494607087827,0.046875,0.07692307692307693
connectives,20,19,27,16
connectives_cap,1,3,11,4
pos_prop_SPACE,,0.01386748844375963,,0.01349527665317139
