,human,continue,create,explain
entropy,9.999189134930505,12.29674601889192,10.591453843698474,12.679546709309022
perplexity,22008.612542356896,218982.2639286598,39793.30033050499,321112.4683082739
per_word_perplexity,31.04176663237926,276.8423058516559,49.928858633005014,385.0269404175946
flesch_reading_ease,-4.213160500495121,9.451548269581025,13.892657394945417,16.571085988352195
flesch_kincaid_grade,25.23940836940837,21.578058278774723,20.83356589147287,19.949815387589407
smog,21.993935806335553,18.243605946275583,17.86218602163614,17.800115472693086
gunning_fog,26.73516113516114,22.98125445232199,22.58656330749354,22.031329338230556
automated_readability_index,24.921645021645027,21.087833712134056,20.945676356589146,19.20314002190863
coleman_liau_index,23.36323232323232,24.645285118219743,24.88255555555555,22.26143437077131
lix,70.54160654160654,60.930187591166586,61.60529715762274,59.814453250853795
rix,11.952380952380953,7.609756097560975,7.511627906976744,7.428571428571429
pos_prop_ADV,0.03385049365303244,0.05941845764854614,0.05144291091593475,0.04436450839328537
pos_prop_VERB,0.04372355430183357,0.07711757269279393,0.07904642409033877,0.07673860911270983
pos_prop_NOUN,0.23695345557122707,0.23388116308470291,0.24341279799247176,0.23741007194244604
pos_prop_CCONJ,0.03244005641748942,0.04424778761061947,0.03136762860727729,0.02877697841726619
pos_prop_ADP,0.12976022566995768,0.11504424778761062,0.1028858218318695,0.1354916067146283
pos_prop_DET,0.11847672778561354,0.15423514538558786,0.1618569636135508,0.11750599520383694
pos_prop_PROPN,0.06064880112834979,0.008849557522123894,0.02383939774153074,0.02038369304556355
pos_prop_PUNCT,0.12976022566995768,0.08849557522123894,0.09410288582183186,0.10431654676258993
pos_prop_ADJ,0.09873060648801128,0.1125158027812895,0.11668757841907151,0.08513189448441247
pos_prop_PRON,0.007052186177715092,0.018963337547408345,0.02383939774153074,0.03597122302158273
pos_prop_PART,0.009873060648801129,0.01643489254108723,0.018820577164366373,0.01079136690647482
pos_prop_NUM,0.056417489421720736,0.006321112515802781,0.013801756587202008,0.02158273381294964
pos_prop_SPACE,0.014104372355430184,,,0.017985611510791366
pos_prop_X,0.007052186177715092,0.0012642225031605564,,0.001199040767386091
pos_prop_AUX,0.01692524682651622,0.051833122629582805,0.026348808030112924,0.046762589928057555
pos_prop_SCONJ,0.004231311706629055,0.011378002528445006,0.012547051442910916,0.015587529976019185
dependency_distance_mean,3.5840544488352473,2.9335339342208155,2.836722226612195,3.2297078561881163
dependency_distance_std,1.3299572411301186,0.6587997542610662,0.7611640925691869,0.9453896337540898
prop_adjacent_dependency_relation_mean,0.4770914137229142,0.455003740144093,0.4575123772881854,0.4677547099672393
prop_adjacent_dependency_relation_std,0.05811379816907709,0.06526444773904162,0.08099542769993706,0.08864606826965923
first_order_coherence,0.47652628012001513,0.633062137849629,0.5802759423497177,0.5774049420909184
second_order_coherence,0.4794732710640681,0.6656350111350035,0.5822951888165823,0.5438862301409244
token_length_mean,6.838383838383838,7.165507649513213,7.219444444444444,6.7591339648173205
token_length_median,5.0,6.0,6.0,5.0
token_length_std,4.919295624567982,4.68764312192564,4.975122524702529,4.525245056610547
sentence_length_mean,28.285714285714285,17.536585365853657,16.74418604651163,17.595238095238095
sentence_length_median,23.0,18.0,15.0,17.0
sentence_length_std,15.96765437985673,5.738605086628078,5.620117615486203,6.690645651133002
syllables_per_token_mean,2.525252525252525,2.5702364394993045,2.533333333333333,2.4303112313937754
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.9839936987896554,1.84602081540577,1.9920676026012103,1.8256780038580227
n_tokens,594,719,720,739
n_unique_tokens,316,323,373,320
proportion_unique_tokens,0.531986531986532,0.44923504867872044,0.5180555555555556,0.4330175913396482
n_characters,4169,5224,5275,5090
n_sentences,21,41,43,42
passed_quality_check,True,True,True,False
n_stop_words,226.0,354.0,322.0,352.0
alpha_ratio,0.7743300423131171,0.9013906447534766,0.8946047678795483,0.8501199040767387
mean_word_length,5.891396332863188,6.604298356510746,6.618569636135508,6.103117505995204
doc_length,709.0,791.0,797.0,834.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.018891687657430732,0.056051169836727824,0.02336448598130841,0.17679558011049723
duplicate_ngram_chr_fraction_6,0.011754827875734676,0.039892274027941425,0.0,0.14433701657458564
duplicate_ngram_chr_fraction_7,0.011754827875734676,0.01514896482073725,0.0,0.13259668508287292
duplicate_ngram_chr_fraction_8,0.011754827875734676,0.0,0.0,0.07216850828729282
duplicate_ngram_chr_fraction_9,0.011754827875734676,0.0,0.0,0.0324585635359116
duplicate_ngram_chr_fraction_10,0.007766582703610411,0.0,0.0,0.0324585635359116
top_ngram_chr_fraction_2,0.011754827875734676,0.03938730853391685,0.010847797062750334,0.007769337016574586
top_ngram_chr_fraction_3,0.014693534844668345,0.0094260225551254,0.012016021361815754,0.004316298342541437
top_ngram_chr_fraction_4,0.008816120906801008,0.014643999326712674,0.014686248331108143,0.01761049723756906
oov_ratio,0.11847672778561354,0.06447534766118837,0.06649937264742785,0.10671462829736211
connectives,18,20,14,22
connectives_cap,3,3,4,10
