,human,continue,create,explain
entropy,13.620881216660763,9.280134031851944,11.51735211748569,11.879256331960542
perplexity,823139.7054085338,10722.869026129652,100443.6464614616,144243.24169820844
per_word_perplexity,994.1300789958137,17.5784738133273,121.60247755624891,181.4380398719603
flesch_reading_ease,22.265747375437456,27.390252100840343,29.933819697759247,17.013218458633276
flesch_kincaid_grade,20.11249842826606,17.660358405657345,16.15957685950413,20.73578273564424
smog,18.88433286807506,16.52667757954773,15.800584222457918,19.17763890798415
gunning_fog,22.650220042751165,20.08359584270867,19.361719008264465,23.982690723964964
automated_readability_index,21.0808940022633,17.777573127611703,17.132685950413226,21.36199221382047
coleman_liau_index,22.244149377593363,21.234826958105646,21.239944903581257,23.924542936288088
lix,62.29636615113793,56.94851601842923,55.15360881542699,65.77390132514786
rix,8.848484848484848,6.588235294117647,5.9,9.027027027027026
pos_prop_PROPN,0.03985507246376811,0.004918032786885246,0.023002421307506054,
pos_prop_PUNCT,0.11835748792270531,0.09836065573770492,0.12106537530266344,0.09182389937106918
pos_prop_PRON,0.035024154589371984,0.04262295081967213,0.031476997578692496,0.031446540880503145
pos_prop_VERB,0.06521739130434782,0.09344262295081968,0.0811138014527845,0.08427672955974842
pos_prop_ADV,0.07246376811594203,0.07868852459016394,0.04600484261501211,0.07547169811320754
pos_prop_DET,0.12439613526570048,0.10327868852459017,0.1343825665859564,0.12075471698113208
pos_prop_ADJ,0.0929951690821256,0.06721311475409836,0.0774818401937046,0.10314465408805032
pos_prop_NOUN,0.2222222222222222,0.2278688524590164,0.26634382566585957,0.23647798742138365
pos_prop_ADP,0.12681159420289856,0.11147540983606558,0.09927360774818401,0.1119496855345912
pos_prop_SCONJ,0.024154589371980676,0.02622950819672131,0.01694915254237288,0.025157232704402517
pos_prop_CCONJ,0.024154589371980676,0.040983606557377046,0.043583535108958835,0.03522012578616352
pos_prop_AUX,0.028985507246376812,0.07049180327868852,0.0423728813559322,0.05408805031446541
pos_prop_PART,0.013285024154589372,0.018032786885245903,0.010895883777239709,0.012578616352201259
pos_prop_NUM,0.012077294685990338,,0.006053268765133172,
dependency_distance_mean,3.525545121524856,2.7402453951776264,2.6978460230761607,3.1980342840616816
dependency_distance_std,1.5115674021959866,1.058333747688053,0.977874760940933,0.9280078131381859
prop_adjacent_dependency_relation_mean,0.4203355297660003,0.46465577651409407,0.44997617959943176,0.4878038877363784
prop_adjacent_dependency_relation_std,0.10934672051787105,0.131927674321902,0.09104852927621153,0.08317372161223101
first_order_coherence,0.6651102835312486,0.6346714071590792,0.3824426662556979,0.7231412794854906
second_order_coherence,0.6275407608087745,0.6394602042855695,0.41509579069679603,0.7230272735868182
token_length_mean,6.699861687413555,6.610200364298725,6.646005509641873,7.013850415512465
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.452278075755958,4.153384924983698,4.199242916150501,4.2585845345621935
sentence_length_mean,21.90909090909091,16.147058823529413,14.52,19.513513513513512
sentence_length_median,21.0,17.0,15.0,19.0
sentence_length_std,13.267329745185846,7.162534685025047,7.125278941908169,8.092778300941882
syllables_per_token_mean,2.301521438450899,2.2841530054644807,2.2107438016528924,2.4335180055401664
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6533081495501332,1.5621153114192257,1.4444518145494658,1.5856475665653043
n_tokens,723,549,726,722
n_unique_tokens,386,270,374,333
proportion_unique_tokens,0.5338865836791148,0.4918032786885246,0.5151515151515151,0.46121883656509693
n_characters,4949,3690,4925,5137
n_sentences,33,34,50,37
passed_quality_check,True,True,True,True
n_stop_words,344.0,273.0,333.0,342.0
alpha_ratio,0.8611111111111112,0.8836065573770492,0.87409200968523,0.8905660377358491
mean_word_length,5.9770531400966185,6.049180327868853,5.9624697336561745,6.461635220125786
doc_length,828.0,610.0,826.0,795.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03242290748898678,0.04030346135609293,0.04247035922845514,0.026410564225690276
duplicate_ngram_chr_fraction_6,0.015154185022026432,0.0,0.027605733498495842,0.026410564225690276
duplicate_ngram_chr_fraction_7,0.015154185022026432,0.0,0.013802866749247921,0.026410564225690276
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.015091750986108729
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.015091750986108729
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.015091750986108729
top_ngram_chr_fraction_2,0.007753303964757709,0.007112375533428165,0.021412139444346133,0.007202881152460984
top_ngram_chr_fraction_3,0.00881057268722467,0.01422475106685633,0.009909750486639533,0.003429943405933802
top_ngram_chr_fraction_4,0.008458149779735682,0.020151730678046466,0.0,0.012347796261361687
oov_ratio,0.050724637681159424,0.03114754098360656,0.024213075060532687,0.04025157232704402
connectives,27,18,17,25
connectives_cap,4,3,6,7
pos_prop_SPACE,,0.01639344262295082,,0.01761006289308176
