,human,continue,create,explain
token_length_mean,6.7025316455696204,8.263803680981596,8.798387096774194,7.938524590163935
token_length_median,5.0,7.0,7.0,7.0
token_length_std,4.9322534801506785,5.5798661807793986,7.231739895396696,4.926125513754616
sentence_length_mean,14.8125,8.431034482758621,16.0,13.555555555555555
sentence_length_median,15.5,4.0,15.0,13.0
sentence_length_std,9.619113459669762,8.594529272310615,10.179042353080492,8.700078047045977
syllables_per_token_mean,2.310126582278481,2.869120654396728,2.975806451612903,2.7049180327868854
syllables_per_token_median,2.0,2.0,3.0,2.0
syllables_per_token_std,1.7868550693408929,2.0721266956202826,2.4526605359230835,1.8273358040662258
n_tokens,474,489,496,488
n_unique_tokens,259,378,372,374
proportion_unique_tokens,0.5464135021097046,0.7730061349693251,0.75,0.7663934426229508
n_characters,3291,4091,4429,3933
n_sentences,32,58,31,36
first_order_coherence,0.3727800743954797,0.26484785206093076,0.406414599219958,0.4859697413231645
second_order_coherence,0.4101431593919794,0.23866383375466935,0.4174761705357453,0.45958235109334483
passed_quality_check,True,True,True,True
n_stop_words,199.0,151.0,163.0,179.0
alpha_ratio,0.7721088435374149,0.8923933209647495,0.8734402852049911,0.8829981718464351
mean_word_length,5.596938775510204,7.589981447124305,7.894830659536542,7.190127970749543
doc_length,588.0,539.0,561.0,547.0
symbol_to_word_ratio_#,0.0,0.0,0.0020161290322580645,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01282051282051282,0.020483765526258444,0.0,0.0
duplicate_ngram_chr_fraction_6,0.007478632478632479,0.020483765526258444,0.0,0.0
duplicate_ngram_chr_fraction_7,0.007478632478632479,0.020483765526258444,0.0,0.0
duplicate_ngram_chr_fraction_8,0.007478632478632479,0.020483765526258444,0.0,0.0
duplicate_ngram_chr_fraction_9,0.007478632478632479,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.019230769230769232,0.011113532359991284,0.0024355591637913536,0.003385240352064997
top_ngram_chr_fraction_3,0.02403846153846154,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.019230769230769232,0.0,0.0,0.0
oov_ratio,0.07482993197278912,0.13543599257884972,0.12477718360071301,0.08226691042047532
pos_prop_NOUN,0.22448979591836735,0.25788497217068646,0.25846702317290554,0.283363802559415
pos_prop_AUX,0.047619047619047616,0.025974025974025976,0.0374331550802139,0.027422303473491772
pos_prop_DET,0.0935374149659864,0.06493506493506493,0.0748663101604278,0.10054844606946983
pos_prop_ADJ,0.06292517006802721,0.1038961038961039,0.12121212121212122,0.1170018281535649
pos_prop_ADP,0.10884353741496598,0.10204081632653061,0.09803921568627451,0.09506398537477148
pos_prop_PUNCT,0.1564625850340136,0.08719851576994433,0.10873440285204991,0.10054844606946983
pos_prop_ADV,0.06802721088435375,0.09276437847866419,0.08199643493761141,0.08592321755027423
pos_prop_NUM,0.013605442176870748,0.011131725417439703,0.0106951871657754,0.012797074954296161
pos_prop_SPACE,0.02040816326530612,,,
pos_prop_CCONJ,0.025510204081632654,0.029684601113172542,0.0392156862745098,0.029250457038391225
pos_prop_VERB,0.05782312925170068,0.0686456400742115,0.07308377896613191,0.09323583180987204
pos_prop_PROPN,0.06972789115646258,0.08163265306122448,0.0481283422459893,0.010968921389396709
pos_prop_PART,0.008503401360544218,0.0037105751391465678,0.0071301247771836,0.005484460694698354
pos_prop_X,0.013605442176870748,0.03525046382189239,0.0142602495543672,0.005484460694698354
pos_prop_PRON,0.02040816326530612,0.027829313543599257,0.0213903743315508,0.029250457038391225
pos_prop_SCONJ,0.008503401360544218,0.0074211502782931356,0.0053475935828877,0.003656307129798903
dependency_distance_mean,2.814339556164998,1.557950427302692,2.8051633243621725,2.3575784973572596
dependency_distance_std,1.2870380708706461,1.446451892566025,1.2694995805571911,1.2423714265739463
prop_adjacent_dependency_relation_mean,0.4144063423339553,0.4038604689124495,0.4300060445919866,0.4397101664976718
prop_adjacent_dependency_relation_std,0.11054722575512277,0.2170449927392309,0.14873626119063313,0.14562209439230492
flesch_reading_ease,25.60280172413792,-9.718427518427546,-18.69857954545452,6.509025663331897
flesch_kincaid_grade,17.446368670886077,21.553727170157256,25.764516129032263,21.614699453551918
smog,16.101248711277556,14.749914263119905,19.352209264057503,17.34734904245714
gunning_fog,19.849050632911396,23.004315633594246,26.561290322580646,23.700910746812387
automated_readability_index,17.545174050632916,21.708032578802623,28.010403225806456,22.73822859744991
coleman_liau_index,21.612573839662442,29.28032719836401,34.08451612903225,28.69491803278689
lix,54.47494725738397,64.46375431915943,72.85483870967742,64.3752276867031
rix,5.875,4.724137931034483,9.096774193548388,6.888888888888889
entropy,7.626695647359213,4.635430628378003,5.735117562320017,5.301038767556746
perplexity,2052.2574212179293,103.0722942946058,309.5493599610826,200.54502147636958
per_word_perplexity,3.4902337095543015,0.19122874637218143,0.5517813903049601,0.36662709593486215
connectives,10,17,16,18
connectives_cap,3,4,2,1
