,human,continue,create,explain
token_length_mean,7.1981613891726255,8.679223744292237,8.581043956043956,7.969249692496925
token_length_median,6.0,8.0,8.0,7.0
token_length_std,4.946863379321035,5.273659654871363,5.157840826070426,5.115664778726765
sentence_length_mean,17.8,9.733333333333333,14.27450980392157,14.017241379310345
sentence_length_median,17.0,6.5,12.0,12.0
sentence_length_std,10.452315967808717,9.062499042145543,10.512510625995514,10.13102333277948
syllables_per_token_mean,2.4433094994892746,3.085616438356164,3.116758241758242,2.774907749077491
syllables_per_token_median,2.0,3.0,3.0,2.0
syllables_per_token_std,1.764941664151154,2.00016516644579,2.11778041510632,1.9412680573420449
n_tokens,979,876,728,813
n_unique_tokens,541,637,587,460
proportion_unique_tokens,0.5526046986721144,0.7271689497716894,0.8063186813186813,0.5658056580565806
n_characters,7251,7749,6345,6600
n_sentences,55,90,51,58
first_order_coherence,0.46933790344606946,0.3576313593330678,0.37290182650089265,0.45312904457055164
second_order_coherence,0.4342717456226105,0.24919822536916894,0.39970168562567965,0.43916070699924603
passed_quality_check,True,True,False,True
n_stop_words,415.0,224.0,191.0,300.0
alpha_ratio,0.8157227387996618,0.8206896551724138,0.8651960784313726,0.8522483940042827
mean_word_length,6.129332206255283,7.63448275862069,7.775735294117647,7.0663811563169165
doc_length,1183.0,1015.0,816.0,934.0
symbol_to_word_ratio_#,0.0,0.024734982332155476,0.0,0.0
proportion_ellipsis,0.0,0.0392156862745098,0.0,0.0
proportion_bullet_points,0.0,0.0,0.04,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.007537077558959397,0.00932618325950105,0.0,0.12064996614759647
duplicate_ngram_chr_fraction_6,0.007537077558959397,0.0,0.0,0.08937034529451592
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.04793500338524035
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.04793500338524035
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.04793500338524035
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.03601895734597156
top_ngram_chr_fraction_2,0.005348893751519572,0.0032641641408253674,0.0029791459781529296,0.004874746106973595
top_ngram_chr_fraction_3,0.006686117189399465,0.0032641641408253674,0.0,0.0
top_ngram_chr_fraction_4,0.00437636761487965,0.004080205176031709,0.0,0.0
oov_ratio,0.057480980557903634,0.15369458128078817,0.20465686274509803,0.09314775160599571
pos_prop_ADP,0.10989010989010989,0.07684729064039408,0.0625,0.09528907922912205
pos_prop_ADV,0.06846999154691462,0.07980295566502463,0.08700980392156862,0.07708779443254818
pos_prop_NUM,0.01098901098901099,0.0019704433497536944,0.004901960784313725,
pos_prop_NOUN,0.20456466610312765,0.22266009852216748,0.19975490196078433,0.2334047109207709
pos_prop_VERB,0.06170752324598478,0.054187192118226604,0.06985294117647059,0.08565310492505353
pos_prop_PROPN,0.058326289095519866,0.08571428571428572,0.14460784313725492,0.03640256959314775
pos_prop_CCONJ,0.03803888419273035,0.020689655172413793,0.025735294117647058,0.033190578158458245
pos_prop_DET,0.09636517328825021,0.06305418719211822,0.06372549019607843,0.07601713062098502
pos_prop_ADJ,0.09298393913778528,0.15566502463054188,0.11642156862745098,0.11241970021413276
pos_prop_PUNCT,0.1614539306846999,0.10344827586206896,0.09313725490196079,0.1284796573875803
pos_prop_SCONJ,0.0076077768385460695,0.0049261083743842365,0.007352941176470588,0.008565310492505354
pos_prop_X,0.015215553677092139,0.06798029556650247,0.058823529411764705,0.016059957173447537
pos_prop_PART,0.013524936601859678,0.008866995073891626,0.007352941176470588,0.008565310492505354
pos_prop_AUX,0.03550295857988166,0.0187192118226601,0.023284313725490197,0.032119914346895075
pos_prop_PRON,0.0253592561284869,0.008866995073891626,0.01838235294117647,0.03854389721627409
dependency_distance_mean,3.0957347140598075,1.7432045959647708,2.5381332983679936,2.5488838632882658
dependency_distance_std,1.2509188066322383,1.3418536768229121,1.3807462232395393,1.4034387668819523
prop_adjacent_dependency_relation_mean,0.4456301175618363,0.3940150501342948,0.41243146306803524,0.460541944867236
prop_adjacent_dependency_relation_std,0.10862538860385164,0.2117435187887577,0.15226341741420876,0.1140474709731544
flesch_reading_ease,8.061363636363637,-20.567794486215547,-24.528299678080174,-0.5226754327116794
flesch_kincaid_grade,20.18305209397344,24.616273972602738,26.75480607627667,22.620635577045423
smog,17.96625199944199,16.445232584200262,18.946978176291534,17.596897082271823
gunning_fog,22.27832482124617,26.222100456621003,27.19332040508511,23.909479577554396
automated_readability_index,21.373340143003063,24.315810502283107,26.123971934927823,23.113786741315693
coleman_liau_index,24.862267620020436,32.1927397260274,32.58291208791209,28.94750307503075
lix,61.926659856996935,71.03470319634702,74.71407024348201,65.5547567544641
rix,7.8545454545454545,5.966666666666667,8.627450980392156,7.224137931034483
entropy,16.681487482667052,7.795001701308773,5.353902195203964,9.58087812346808
perplexity,17566205.68514933,2428.433555990515,211.43173812395057,14485.133454752937
per_word_perplexity,14848.863639179484,2.3925453753601134,0.25910752221072375,15.508708195666955
connectives,26,22,27,28
connectives_cap,5,4,5,4
pos_prop_SPACE,,0.026600985221674877,0.01715686274509804,0.018201284796573874
