,human,continue,create,explain
token_length_mean,6.854663774403471,8.826689774696707,7.908419497784343,7.517910447761194
token_length_median,6.0,9.0,7.0,6.0
token_length_std,4.502412578842523,4.726610566563991,4.520480557855299,4.5283987935882415
sentence_length_mean,35.46153846153846,8.611940298507463,16.925,17.63157894736842
sentence_length_median,27.0,6.0,16.0,16.5
sentence_length_std,30.816118121766646,8.614384401876979,10.144918678826361,8.969014064901387
syllables_per_token_mean,2.3427331887201737,3.0935875216637783,2.7267355982274744,2.5417910447761196
syllables_per_token_median,2.0,3.0,2.0,2.0
syllables_per_token_std,1.7237955373608524,1.7958870175899924,1.7580564020138447,1.703521309482245
n_tokens,461,577,677,670
n_unique_tokens,245,480,449,351
proportion_unique_tokens,0.5314533622559653,0.8318890814558059,0.6632200886262924,0.5238805970149254
n_characters,3233,5128,5453,5111
n_sentences,13,67,40,38
first_order_coherence,0.6510745560129484,0.33485820121837384,0.5842243236226913,0.5793181774584023
second_order_coherence,0.6131914732131091,0.31622849764445654,0.5194209664324788,0.5505413913892375
passed_quality_check,True,True,False,False
n_stop_words,191.0,120.0,233.0,262.0
alpha_ratio,0.850187265917603,0.9133986928104575,0.8690012970168612,0.8978494623655914
mean_word_length,6.0543071161048685,8.379084967320262,7.072632944228275,6.869623655913978
doc_length,534.0,612.0,771.0,744.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.004477611940298508
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.04612045577862181,0.0,0.0,0.17144832353957828
duplicate_ngram_chr_fraction_6,0.04612045577862181,0.0,0.0,0.10646387832699619
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.10646387832699619
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.10646387832699619
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.06187348772900104
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.06187348772900104
top_ngram_chr_fraction_2,0.011937059142702116,0.0026389866291344124,0.0026109660574412533,0.02246802627030764
top_ngram_chr_fraction_3,0.014921323928377646,0.0,0.0,0.034566194262011754
top_ngram_chr_fraction_4,0.03906673901247965,0.0,0.0,0.0
oov_ratio,0.024344569288389514,0.17973856209150327,0.07522697795071336,0.024193548387096774
pos_prop_ADP,0.09176029962546817,0.06372549019607843,0.08171206225680934,0.12365591397849462
pos_prop_DET,0.10674157303370786,0.05392156862745098,0.08171206225680934,0.09946236559139784
pos_prop_ADJ,0.09925093632958802,0.16830065359477125,0.1309987029831388,0.1303763440860215
pos_prop_NOUN,0.20037453183520598,0.27941176470588236,0.23735408560311283,0.2217741935483871
pos_prop_AUX,0.033707865168539325,0.014705882352941176,0.03761348897535668,0.03225806451612903
pos_prop_ADV,0.06554307116104868,0.07352941176470588,0.08949416342412451,0.06989247311827956
pos_prop_X,0.04681647940074907,0.05718954248366013,0.016861219195849545,0.056451612903225805
pos_prop_PROPN,0.08239700374531835,0.08660130718954248,0.03501945525291829,0.033602150537634407
pos_prop_VERB,0.0449438202247191,0.07352941176470588,0.08041504539559015,0.05913978494623656
pos_prop_PUNCT,0.11797752808988764,0.05718954248366013,0.11543450064850844,0.09543010752688172
pos_prop_CCONJ,0.05056179775280899,0.02287581699346405,0.03761348897535668,0.033602150537634407
pos_prop_PRON,0.016853932584269662,0.014705882352941176,0.02204928664072633,0.030913978494623656
pos_prop_SCONJ,0.020599250936329586,0.006535947712418301,0.007782101167315175,0.010752688172043012
pos_prop_PART,0.009363295880149813,0.006535947712418301,0.01297016861219196,
pos_prop_SPACE,0.011235955056179775,0.0196078431372549,,
pos_prop_NUM,0.0018726591760299626,0.0016339869281045752,0.01297016861219196,0.002688172043010753
dependency_distance_mean,4.020774051876545,1.4364332332947463,2.7682218931001445,3.041448108084458
dependency_distance_std,1.6514384649428713,1.0536496917797935,1.1493298448179317,1.2000969647799935
prop_adjacent_dependency_relation_mean,0.452003580373107,0.4296105246611231,0.45573917881296355,0.4422912191202752
prop_adjacent_dependency_relation_std,0.07522334014236365,0.1961479265516164,0.07659615387204288,0.09058206977965631
flesch_reading_ease,6.600961538461547,-14.972501622323193,-6.77291692232177,9.911018342820995
flesch_kincaid_grade,25.884251626898052,24.2729894720505,23.1862300590842,21.279450117831896
smog,22.918633597333717,15.960258938361434,19.058342896321218,18.663922572801436
gunning_fog,27.720407141665273,26.876318580408192,25.145184638109306,23.828750981932444
automated_readability_index,28.58623560820957,24.44967898807522,24.281155834564252,22.79514768263944
coleman_liau_index,23.670715835141,32.66384748700173,28.952614475627765,26.726507462686566
lix,76.24244952444519,73.429964561939,71.43016986706057,67.03456402199528
rix,14.461538461538462,5.582089552238806,9.225,8.710526315789474
entropy,8.345342946622315,4.104433477072361,7.7460356805997375,8.181036875443969
perplexity,4210.526366874683,60.60839877217808,2312.387178682656,3572.557037704028
per_word_perplexity,7.884880836843975,0.09903333132708836,2.9992051604184904,4.80182397540864
connectives,14,12,24,32
connectives_cap,1,1,6,5
