,human,continue,create,explain
token_length_mean,7.3710191082802545,8.27962962962963,7.932038834951456,8.328413284132841
token_length_median,6.0,7.5,7.0,7.0
token_length_std,5.442600385975284,5.261807872304728,4.58983427707891,5.8677840879039636
sentence_length_mean,19.03030303030303,7.9411764705882355,17.65714285714286,12.318181818181818
sentence_length_median,19.0,3.5,19.0,8.5
sentence_length_std,13.143692688279433,10.110975912840196,8.998231118686947,11.791315616458672
syllables_per_token_mean,2.6130573248407645,2.9166666666666665,2.705501618122977,2.9243542435424352
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,2.1947291121445387,2.0245026824163785,1.7200517859755011,2.3447745640957325
n_tokens,628,540,618,542
n_unique_tokens,364,387,406,396
proportion_unique_tokens,0.5796178343949044,0.7166666666666667,0.656957928802589,0.7306273062730627
n_characters,4728,4609,4973,4584
n_sentences,33,68,35,44
first_order_coherence,0.35831392416366725,0.3011768858935406,0.5717328059322694,0.24263463249473377
second_order_coherence,0.3662248165496895,0.2008191484492272,0.5585065273793809,0.27446529689283733
passed_quality_check,True,True,False,True
n_stop_words,260.0,170.0,256.0,177.0
alpha_ratio,0.8518005540166205,0.7529761904761905,0.8968023255813954,0.7940251572327044
mean_word_length,6.5484764542936285,6.8586309523809526,7.228197674418604,7.25314465408805
doc_length,722.0,672.0,688.0,636.0
symbol_to_word_ratio_#,0.0,0.02729044834307992,0.0,0.0
proportion_ellipsis,0.0,0.022222222222222223,0.0,0.0
proportion_bullet_points,0.0,0.17777777777777778,1.0,0.09302325581395349
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0011737089201877935
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.00822239624119029,0.0,0.01917057902973396
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.01486697965571205
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.005604334018307491,0.00548159749412686,0.00857449088960343,0.006259780907668232
top_ngram_chr_fraction_3,0.005043900616476742,0.0029365700861393894,0.0,0.003129890453834116
top_ngram_chr_fraction_4,0.0,0.003915426781519186,0.0,0.004694835680751174
oov_ratio,0.09418282548476455,0.10863095238095238,0.03488372093023256,0.15251572327044025
pos_prop_DET,0.11911357340720222,0.06101190476190476,0.08430232558139535,0.08333333333333333
pos_prop_NOUN,0.21191135734072022,0.23214285714285715,0.2194767441860465,0.22641509433962265
pos_prop_PUNCT,0.13019390581717452,0.13541666666666666,0.1002906976744186,0.10220125786163523
pos_prop_PROPN,0.06786703601108034,0.03720238095238095,0.007267441860465116,0.05817610062893082
pos_prop_AUX,0.024930747922437674,0.03571428571428571,0.04796511627906977,0.0220125786163522
pos_prop_ADP,0.12188365650969529,0.07589285714285714,0.08866279069767442,0.0959119496855346
pos_prop_NUM,0.012465373961218837,0.002976190476190476,0.0014534883720930232,0.012578616352201259
pos_prop_CCONJ,0.038781163434903045,0.026785714285714284,0.0436046511627907,0.02830188679245283
pos_prop_ADJ,0.09556786703601108,0.13988095238095238,0.1438953488372093,0.12421383647798742
pos_prop_VERB,0.0664819944598338,0.050595238095238096,0.08430232558139535,0.06761006289308176
pos_prop_ADV,0.055401662049861494,0.0818452380952381,0.11918604651162791,0.07075471698113207
pos_prop_PART,0.012465373961218837,0.00744047619047619,0.014534883720930232,0.007861635220125786
pos_prop_PRON,0.019390581717451522,0.013392857142857142,0.029069767441860465,0.02358490566037736
pos_prop_X,0.012465373961218837,0.049107142857142856,0.0029069767441860465,0.03459119496855346
pos_prop_SCONJ,0.0110803324099723,0.008928571428571428,0.01308139534883721,0.0031446540880503146
dependency_distance_mean,3.094203753559699,1.542556581174345,2.910552010326388,1.9372844987085995
dependency_distance_std,1.5118822804259808,1.335510899156949,1.1151107552940742,1.2717172478837098
prop_adjacent_dependency_relation_mean,0.43011762615959637,0.35440772145003224,0.4510804716071191,0.4203298954976033
prop_adjacent_dependency_relation_std,0.12609408014120532,0.22143768220183876,0.11676899706529668,0.19735996492399835
flesch_reading_ease,1.650104493207948,-7.6007803121248685,1.8323826239578693,-14.580466830466833
flesch_kincaid_grade,22.66589461493921,21.923725490196073,23.22120480813685,23.72147098289165
smog,18.50310140142146,14.235083939512332,19.31601452995289,16.35954948731386
gunning_fog,22.835051148426945,22.21350762527233,25.25055940822931,22.34424689701443
automated_readability_index,22.802651515151517,21.53764379084967,24.758474341192787,23.955917477356586
coleman_liau_index,25.986178343949046,29.15681481481482,29.164012944983813,30.768118081180813
lix,64.25323296660876,63.12636165577342,70.56976421636617,64.71670580342168
rix,8.606060606060606,4.382352941176471,9.342857142857143,6.454545454545454
entropy,11.718824235075145,5.633584139955355,7.33051251630137,5.741700151114603
perplexity,122862.88237329946,279.6626736582061,1526.1637553870173,311.59371730931076
per_word_perplexity,170.17019719293555,0.416164692943759,2.2182612723648507,0.4899272284737591
connectives,14,13,28,13
connectives_cap,3,3,4,3
pos_prop_SPACE,,0.04017857142857143,,0.03930817610062893
pos_prop_INTJ,,0.001488095238095238,,
