,human,continue,create,explain
token_length_mean,7.05631067961165,8.627027027027028,8.951677852348993,7.904166666666667
token_length_median,6.0,8.0,8.0,7.0
token_length_std,4.543076881801982,4.921142948359503,5.287729293130364,4.966329336978502
sentence_length_mean,18.392857142857142,11.5625,11.825396825396826,10.746268656716419
sentence_length_median,18.0,10.5,11.0,8.0
sentence_length_std,8.260661015207154,9.712870005822172,9.452537548847445,10.521255364037424
syllables_per_token_mean,2.4271844660194173,3.004054054054054,3.1691275167785236,2.7263888888888888
syllables_per_token_median,2.0,3.0,3.0,2.0
syllables_per_token_std,1.7659230747057224,1.7914918431589877,2.1182143717478334,1.8845492428603272
n_tokens,515,740,745,720
n_unique_tokens,300,514,496,397
proportion_unique_tokens,0.5825242718446602,0.6945945945945946,0.6657718120805369,0.5513888888888889
n_characters,3701,6506,6757,5872
n_sentences,28,64,63,67
first_order_coherence,0.6709990070925819,0.32646609581119956,0.4125597171800872,0.2645777593045778
second_order_coherence,0.6350403198829064,0.17891586522361444,0.3671639022402099,0.11280051366640971
passed_quality_check,True,False,True,True
n_stop_words,244.0,215.0,247.0,273.0
alpha_ratio,0.8625429553264605,0.8511137162954279,0.8919567827130852,0.7816349384098544
mean_word_length,6.359106529209622,7.6271981242672915,8.111644657863145,6.57558790593505
doc_length,582.0,853.0,833.0,893.0
symbol_to_word_ratio_#,0.0,0.0,0.004026845637583893,0.0125
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,1.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.054620689655172416,0.053592854286095185,0.10368802902055622
duplicate_ngram_chr_fraction_6,0.0,0.04055172413793103,0.053592854286095185,0.07376058041112454
duplicate_ngram_chr_fraction_7,0.0,0.03420689655172414,0.053592854286095185,0.05048367593712213
duplicate_ngram_chr_fraction_8,0.0,0.01903448275862069,0.053592854286095185,0.03385731559854897
duplicate_ngram_chr_fraction_9,0.0,0.0,0.053592854286095185,0.03385731559854897
duplicate_ngram_chr_fraction_10,0.0,0.0,0.053592854286095185,0.03385731559854897
top_ngram_chr_fraction_2,0.007132667617689016,0.004689655172413793,0.003199573390214638,0.006650544135429262
top_ngram_chr_fraction_3,0.016642891107941038,0.003310344827586207,0.0,0.0031741233373639662
top_ngram_chr_fraction_4,0.0,0.0024827586206896553,0.0,0.0
oov_ratio,0.070446735395189,0.09261430246189918,0.11284513805522209,0.06382978723404255
pos_prop_DET,0.12371134020618557,0.09261430246189918,0.08163265306122448,0.10974244120940649
pos_prop_NOUN,0.23195876288659795,0.2696365767878077,0.2665066026410564,0.24748040313549832
pos_prop_ADP,0.12199312714776632,0.08792497069167643,0.09963985594237695,0.09070548712206047
pos_prop_VERB,0.06357388316151202,0.07502930832356389,0.07202881152460984,0.0683090705487122
pos_prop_ADV,0.08934707903780069,0.08792497069167643,0.0936374549819928,0.06494960806270997
pos_prop_PROPN,0.02577319587628866,0.01406799531066823,0.015606242496998799,0.02127659574468085
pos_prop_ADJ,0.0859106529209622,0.17584994138335286,0.16686674669867949,0.12430011198208286
pos_prop_PUNCT,0.11168384879725086,0.0914419695193435,0.09483793517406963,0.1422172452407615
pos_prop_AUX,0.05670103092783505,0.02579132473622509,0.028811524609843937,0.026875699888017916
pos_prop_NUM,0.015463917525773196,0.012895662368112544,0.003601440576230492,0.008958566629339306
pos_prop_PRON,0.03264604810996564,0.015240328253223915,0.010804321728691477,0.019036954087346025
pos_prop_SPACE,0.006872852233676976,,,
pos_prop_X,0.003436426116838488,0.010550996483001172,0.012004801920768308,0.030235162374020158
pos_prop_CCONJ,0.018900343642611683,0.02813599062133646,0.03841536614645858,0.03135498320268757
pos_prop_PART,0.005154639175257732,0.004689331770222743,0.007202881152460984,0.005599104143337066
pos_prop_SCONJ,0.006872852233676976,0.008206330597889801,0.008403361344537815,0.007838745800671893
dependency_distance_mean,3.5847484323849876,1.9286118578634865,2.0621074716351235,2.1223784393585015
dependency_distance_std,1.0325214264272482,1.3366751412428384,1.4131909253246362,1.434712775032836
prop_adjacent_dependency_relation_mean,0.4364860673684202,0.36944711145876874,0.4213184687187253,0.39243922549488625
prop_adjacent_dependency_relation_std,0.0670505795971709,0.20984938870935252,0.19034544437806608,0.17058744693944106
flesch_reading_ease,17.443877551020393,-13.959416004435411,-22.901629072681715,0.7760195974576334
flesch_kincaid_grade,20.223990984743413,24.367212837837837,26.41760945989134,20.772433665008297
smog,18.049573434177617,17.693802365651003,17.613555460941566,15.826696769914506
gunning_fog,22.192094313453538,27.11148648648649,26.475125173111753,22.687396351575458
automated_readability_index,21.001651872399442,24.984547297297297,26.64510109726217,21.171759328358213
coleman_liau_index,24.081786407766987,32.36691891891893,34.332778523489935,27.92205555555555
lix,63.05305131761443,71.96790540540542,70.61734313412165,63.801824212271974
rix,8.214285714285714,6.984375,6.9523809523809526,5.701492537313433
entropy,8.162028196240982,7.133250135311892,7.334825778155386,8.675009274267577
perplexity,3505.2888125853306,1252.9425893763023,1532.7607162783816,5854.754084834841
per_word_perplexity,6.022833011315001,1.4688658726568609,1.8400488790856921,6.556275570923674
connectives,20,14,26,20
connectives_cap,8,2,5,1
pos_prop_INTJ,,,,0.0011198208286674132
