,human,continue,create,explain
token_length_mean,7.954446854663774,8.224755700325733,8.411439114391143,9.673366834170855
token_length_median,7.0,8.0,8.0,9.0
token_length_std,5.124913286171429,4.065622884064837,4.6693728249515765,6.1735517541155005
sentence_length_mean,19.208333333333332,10.065573770491802,13.897435897435898,8.291666666666666
sentence_length_median,17.0,6.0,13.0,4.0
sentence_length_std,15.790237402338898,8.833373475964288,9.212017991551042,10.415583276994141
syllables_per_token_mean,2.893709327548807,2.923452768729642,2.9870848708487086,3.487437185929648
syllables_per_token_median,2.0,3.0,3.0,3.0
syllables_per_token_std,2.023608896353509,1.5647804687947924,1.7860207445066278,2.4320431329425993
n_tokens,461,614,542,597
n_unique_tokens,303,488,422,483
proportion_unique_tokens,0.6572668112798264,0.7947882736156352,0.7785977859778598,0.8090452261306532
n_characters,3764,5097,4610,5821
n_sentences,24,61,39,72
first_order_coherence,0.4757535797746285,0.42263082833669613,0.4997541914252858,0.38951525671906034
second_order_coherence,0.4791598049077121,0.35613912741764114,0.49423850508960515,0.35065152634467395
passed_quality_check,True,True,True,False
n_stop_words,165.0,170.0,159.0,143.0
alpha_ratio,0.8064516129032258,0.924357034795764,0.8758389261744967,0.9020217729393468
mean_word_length,6.745519713261649,7.711043872919818,7.739932885906041,9.052877138413686
doc_length,558.0,661.0,596.0,643.0
symbol_to_word_ratio_#,0.0,0.004885993485342019,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.009452126728513916,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007606370335155693,0.004901102748118327,0.004090377873003506,0.0018788163457022077
top_ngram_chr_fraction_3,0.009507962918944617,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0071309721892084624,0.0,0.0,0.0
oov_ratio,0.0931899641577061,0.11800302571860817,0.1476510067114094,0.2192846034214619
pos_prop_ADJ,0.12903225806451613,0.16036308623298035,0.14597315436241612,0.16640746500777606
pos_prop_NOUN,0.25089605734767023,0.26777609682299547,0.22818791946308725,0.2986003110419907
pos_prop_AUX,0.03225806451612903,0.03328290468986384,0.028523489932885907,0.01866251944012442
pos_prop_DET,0.0913978494623656,0.0680786686838124,0.07718120805369127,0.06998444790046657
pos_prop_CCONJ,0.04121863799283154,0.02723146747352496,0.03523489932885906,0.024883359253499222
pos_prop_VERB,0.044802867383512544,0.07715582450832073,0.06711409395973154,0.04354587869362364
pos_prop_ADV,0.06810035842293907,0.11951588502269289,0.08892617449664429,0.08398133748055987
pos_prop_NUM,0.005376344086021506,0.0030257186081694403,0.006711409395973154,0.0015552099533437014
pos_prop_SPACE,0.016129032258064516,,0.025167785234899327,0.02177293934681182
pos_prop_PUNCT,0.15770609318996415,0.06656580937972768,0.08389261744966443,0.06842923794712286
pos_prop_PRON,0.008960573476702509,0.02723146747352496,0.016778523489932886,0.013996889580093312
pos_prop_ADP,0.0931899641577061,0.059001512859304085,0.08892617449664429,0.06842923794712286
pos_prop_PROPN,0.04838709677419355,0.06354009077155824,0.0436241610738255,0.09331259720062209
pos_prop_X,0.005376344086021506,0.018154311649016642,0.050335570469798654,0.02332814930015552
pos_prop_PART,0.005376344086021506,0.0030257186081694403,0.010067114093959731,0.0015552099533437014
pos_prop_SCONJ,0.0017921146953405018,0.006051437216338881,0.003355704697986577,0.0015552099533437014
dependency_distance_mean,3.2432222176849783,1.8385002930334366,2.3249871894840335,1.4782868500467323
dependency_distance_std,1.5050679070270352,1.342672183760797,1.353220464879068,1.360372848856689
prop_adjacent_dependency_relation_mean,0.3842028381720948,0.45042423429674106,0.4703240852731395,0.4390095100476292
prop_adjacent_dependency_relation_std,0.13144413816616102,0.1694796010357539,0.15200539331184887,0.19951932069349154
flesch_reading_ease,-13.25,-3.1673981191222254,-12.284455128205138,-40.72900516795866
flesch_kincaid_grade,26.047020065075923,22.83231644150158,25.077601476014767,28.795508793969848
smog,20.503739492662863,16.55659405352231,18.973407398023962,15.973960126395564
gunning_fog,26.94580621836587,25.98062690233353,27.699195761188385,27.705276381909552
automated_readability_index,25.639611352133045,22.341386233780106,25.13659617750023,28.27739112227806
coleman_liau_index,29.43114967462039,29.620846905537466,31.52937269372693,37.50954773869347
lix,71.05215112075199,72.93202328189244,75.52105213359826,75.29334170854273
rix,9.958333333333334,6.327868852459017,8.564102564102564,5.555555555555555
entropy,7.225290940257933,5.223536022690303,4.855048760740911,4.5601034555974875
perplexity,1373.738233249859,185.58927306396936,128.3869513049645,95.59336898761757
per_word_perplexity,2.46189647535817,0.2807704584931458,0.21541434782712163,0.14866775892319994
connectives,12,20,18,13
connectives_cap,5,3,7,3
