,human,continue,create,explain
token_length_mean,8.011764705882353,8.708527131782946,8.913109756097562,8.400304414003044
token_length_median,6.0,8.0,8.0,8.0
token_length_std,5.21737846646031,5.860285875606881,5.189701230899749,4.848656224442685
sentence_length_mean,26.5625,10.932203389830509,11.927272727272728,8.878378378378379
sentence_length_median,23.5,9.0,11.0,5.5
sentence_length_std,12.648956231642199,8.510938936789008,10.037845740368697,8.807172603181751
syllables_per_token_mean,2.9905882352941178,3.0992248062015504,3.1814024390243905,3.015220700152207
syllables_per_token_median,2.0,3.0,3.0,2.0
syllables_per_token_std,2.2575167788790442,2.2411409097531436,2.0665059432899264,2.0878162883450644
n_tokens,425,645,656,657
n_unique_tokens,264,458,494,537
proportion_unique_tokens,0.6211764705882353,0.710077519379845,0.7530487804878049,0.817351598173516
n_characters,3482,5733,5908,5597
n_sentences,16,59,55,74
first_order_coherence,0.5926196902990342,0.18262569113245136,0.4284532987340181,0.34713992983587594
second_order_coherence,0.6460718661546707,0.2791366821089596,0.3511375143139992,0.2410695807904833
passed_quality_check,True,True,False,True
n_stop_words,159.0,207.0,194.0,171.0
alpha_ratio,0.8386454183266933,0.8461538461538461,0.914804469273743,0.8803301237964236
mean_word_length,6.936254980079681,7.603448275862069,8.251396648044693,7.698762035763411
doc_length,502.0,754.0,716.0,727.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.014018691588785047
proportion_ellipsis,0.0,0.0,0.0,0.06451612903225806
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.002890173410404624
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.00718501411342058,0.0018791105543376136,0.001828989483310471,0.003371868978805395
top_ngram_chr_fraction_3,0.008981267641775726,0.0018791105543376136,0.0,0.0019267822736030828
top_ngram_chr_fraction_4,0.01077752117013087,0.0,0.0,0.0024084778420038534
oov_ratio,0.14342629482071714,0.129973474801061,0.16899441340782123,0.18707015130674004
pos_prop_ADP,0.07768924302788845,0.09681697612732096,0.07960893854748603,0.06740027510316368
pos_prop_NOUN,0.23904382470119523,0.27851458885941643,0.2639664804469274,0.2627235213204952
pos_prop_DET,0.10956175298804781,0.06896551724137931,0.08379888268156424,0.0577716643741403
pos_prop_CCONJ,0.04183266932270916,0.03183023872679045,0.02653631284916201,0.024759284731774415
pos_prop_ADV,0.06772908366533864,0.06763925729442971,0.07402234636871509,0.0921595598349381
pos_prop_ADJ,0.14940239043824702,0.17639257294429708,0.1871508379888268,0.13480055020632736
pos_prop_VERB,0.045816733067729085,0.05968169761273209,0.06564245810055866,0.059147180192572216
pos_prop_NUM,0.00597609561752988,,,0.0041265474552957355
pos_prop_PUNCT,0.14342629482071714,0.1246684350132626,0.08379888268156424,0.08253094910591471
pos_prop_PRON,0.00796812749003984,0.017241379310344827,0.01675977653631285,0.02200825309491059
pos_prop_SPACE,0.00398406374501992,,,0.02063273727647868
pos_prop_PROPN,0.043824701195219126,0.03183023872679045,0.051675977653631286,0.07290233837689133
pos_prop_SCONJ,0.013944223107569721,0.006631299734748011,0.0111731843575419,0.0041265474552957355
pos_prop_AUX,0.03386454183266932,0.027851458885941646,0.02653631284916201,0.026134800550206328
pos_prop_PART,0.0099601593625498,0.006631299734748011,0.006983240223463687,0.008253094910591471
pos_prop_X,0.00597609561752988,0.005305039787798408,0.0223463687150838,0.06052269601100413
dependency_distance_mean,4.264631774088544,1.986840910837181,2.016077829108911,1.653517724041194
dependency_distance_std,1.4883118747169737,1.3398364359822372,1.4301804862085878,1.429644671529293
prop_adjacent_dependency_relation_mean,0.4132449371584767,0.410224921806715,0.4075096271069197,0.38406615415004414
prop_adjacent_dependency_relation_std,0.045860109376383615,0.20521943544756227,0.18119241680926285,0.22473766831485203
flesch_reading_ease,-26.325000000000017,-25.343875858801226,-26.026187358647803,-13.147513246360035
flesch_kincaid_grade,30.058316176470594,25.244412035212196,26.602185144124174,23.452171829363618
smog,22.763419172688415,16.61925311317663,17.80541091248751,15.08277877334071
gunning_fog,28.413235294117648,24.775982131126,26.905055432372507,23.277378748611625
automated_readability_index,29.58666176470588,25.053264485612928,26.514383314855877,22.57462297914352
coleman_liau_index,30.19482352941176,32.69854263565891,34.127378048780486,30.259847792998467
lix,75.97426470588235,67.3663119169623,73.36019955654102,67.1736599613312
rix,13.125,6.169491525423729,7.327272727272727,5.175675675675675
entropy,7.549368430068592,7.760129118641458,6.290668296895969,5.0715579249346305
perplexity,1899.5426583880087,2345.207395720399,539.5137640062766,159.42250226557198
per_word_perplexity,3.7839495187012124,3.110354636233951,0.7535108435841852,0.21928817368029158
connectives,13,7,18,20
connectives_cap,3,0,5,1
