human,continue,explain,create
0.043593130779392336,0.041223404255319146,0.04095112285336856,0.0481283422459893
0.044,0.03283173734610123,0.0465116279069767,0.03508771929824561
0.0362381363244176,0.04326923076923077,0.03333333333333333,0.03727865796831314
0.02664298401420959,0.0225669957686882,0.03380281690140845,0.0329512893982808
0.04198473282442748,0.040123456790123455,0.0413333333333333,0.0297723292469352
0.037073170731707315,0.040082219938335044,0.0354609929078014,0.0392967942088934
0.03937007874015748,0.0359355638166047,0.03945745992601726,0.03375
0.045714285714285714,0.06567534076827757,0.04145077720207254,0.05610972568578554
0.030095759233926128,0.03225806451612903,0.03276353276353276,0.0430416068866571
0.033073929961089495,0.0444104134762634,0.04179566563467492,0.04186046511627907
0.05293276108726753,0.05063291139240506,0.048994974874371856,0.049492385786802
0.03162650602409638,0.05110732538330494,0.031988873435326845,0.04499274310595065
0.03165735567970205,0.0273972602739726,0.04251700680272109,
0.021551724137931036,0.028145695364238412,0.0361173814898419,0.029310344827586206
0.06105834464043419,0.04416403785488959,0.05555555555555555,0.03856382978723404
0.02954048140043764,0.03815028901734104,0.028901734104046242,0.0024479804161566705
0.07352941176470588,0.05785123966942149,0.06743421052631579,0.0361247947454844
0.03598971722365039,0.046740467404674045,0.051194539249146756,0.041212121212121214
0.03770197486535009,0.03636363636363636,0.03076923076923077,0.0348675034867503
0.04912280701754386,0.04094488188976378,0.0466786355475763,0.0446570972886762
0.03721488595438175,0.036076662908680945,0.04049493813273341,0.0461133069828722
0.03776978417266187,0.034993270524899,0.04005340453938585,0.0307898259705488
0.046242774566473986,0.05293276108726753,0.048,0.043103448275862
0.029239766081871343,0.03209459459459459,0.03877221324717286,0.0442622950819672
0.034518828451882845,0.0396158463385354,0.0425299890948745,0.0418006430868167
0.048355899419729204,0.042134831460674156,0.04781997187060478,0.040257648953301126
0.0224,0.05314009661835749,0.04066265060240964,0.046296296296296294
0.038834951456310676,0.04559748427672956,0.043209876543209874,0.0015337423312883436
0.025510204081632654,0.0397163120567375,0.0423728813559322,0.0286425902864259
0.038408779149519894,0.03582554517133956,0.04377564979480164,0.05202312138728324
0.05745062836624776,0.04681404421326398,0.059366754617414245,0.0453125
0.043936731107205626,0.03035413153456998,0.0529595015576324,0.06141732283464567
0.03725490196078431,0.033126293995859216,0.0327313769751693,0.0390032502708559
0.04290822407628129,0.037037037037037035,0.05491329479768786,0.03751465416178194
0.0392156862745098,0.04,0.0357653791130186,0.0450704225352112
0.055441478439425054,0.05107252298263534,0.04808877928483354,0.0485036119711042
0.031216931216931216,0.0549763033175355,0.03003003003003003,0.0475206611570247
0.030042918454935622,0.0358814352574103,0.0303490136570561,0.04861111111111111
0.025119617224880382,0.035046728971962614,0.029988465974625143,0.02991944764096663
0.03419811320754717,0.04505632040050062,0.042839657282741736,0.0382775119617224
0.05056179775280899,0.0528169014084507,0.05492730210016155,0.05081967213114754
0.027079303675048357,0.056195965417867436,0.048678720445062586,0.043041606886657105
0.032504780114722756,0.034482758620689655,0.045822102425876,0.0351123595505618
0.03025936599423631,0.04753521126760563,0.03453453453453453,0.04636785162287481
0.051188299817184646,0.054959785522788206,0.0503311258278145,
0.0783744557329463,0.036065573770491806,0.05597579425113464,0.05446293494704992
0.053833605220228384,0.04563233376792699,0.042105263157894736,0.0346666666666666
0.0382262996941896,0.0293724966622162,0.033287101248266296,0.0398406374501992
0.033773861967694566,0.050492610837438424,0.03896103896103896,0.0451693851944793
0.04794520547945205,0.04145936981757877,0.04821150855365474,0.0451010886469673
0.04914933837429111,0.05393586005830904,0.049490538573508006,0.04664723032069971
0.05136986301369863,0.045133991537376586,0.04267425320056899,0.04964539007092199
0.0461095100864553,0.04341926729986431,0.04177897574123989,0.03934426229508197
0.07890499194847021,0.05357142857142857,0.07890499194847021,0.0487012987012987
0.04302203567681007,0.0451541850220264,0.05216426193118757,0.04421768707482993
0.05811965811965812,0.050980392156862744,0.0512163892445582,0.037958115183246
0.029835390946502057,0.0363036303630363,0.039780521262002745,0.04004449388209121
0.018900343642611683,0.039097744360902256,0.03143712574850299,0.02878787878787879
0.019801980198019802,0.0522979397781299,0.034375,0.0220472440944881
0.060836501901140684,0.05695687550854353,0.046762589928057555,0.04827586206896552
0.07251264755480608,0.05012853470437018,0.056338028169014,0.041504539559014265
0.048846675712347354,0.05673758865248227,0.056818181818181816,0.03776683087027915
0.01972386587771203,0.0463678516228748,0.03522205206738132,0.03288490284005979
0.04904632152588556,0.045060658578856154,0.049019607843137254,0.05253940455341506
0.03571428571428571,0.05306799336650083,0.03577235772357724,0.035830618892508145
0.037648272305312015,0.05368098159509203,0.05027932960893855,0.04415011037527594
0.013996889580093312,0.0353302611367127,0.03941605839416058,0.04296296296296296
0.055793991416309016,0.03665413533834586,0.046948356807511735,0.050335570469798654
0.02188183807439825,0.03398058252427184,0.0359375,0.0420032310177706
0.03734939759036145,0.050454086781029264,0.040880503144654086,0.0417515274949083
0.0486322188449848,0.040106951871657755,0.0453920220082531,0.0431372549019607
0.04455445544554455,0.04072398190045249,0.051319648093841645,0.039764359351988215
0.030894308943089432,0.04721030042918455,0.0329041487839771,0.047957371225577264
0.05182341650671785,0.04857142857142857,0.040229885057471264,0.0377906976744186
0.049008168028004666,0.04948216340621404,0.05471956224350205,0.050233644859813
0.04419889502762431,0.03625377643504532,0.04020100502512563,0.052100840336134456
0.011904761904761904,0.03636363636363636,0.025757575757575757,0.04187604690117253
0.03597122302158273,0.020289855072463767,0.0443213296398892,0.03872752420470263
0.07513416815742398,0.041811846689895474,0.054628224582701064,0.0559757942511346
0.02807486631016043,0.05517241379310345,0.03689064558629776,0.0466321243523316
0.050282195997947664,0.0579044117647058,0.05174825174825175,0.053824362606232294
0.0448,0.03156384505021521,0.0450070323488045,0.04159733777038269
0.04183266932270916,0.03692762186115214,0.035919540229885055,0.03982300884955752
0.03415559772296015,0.04671532846715328,0.0381679389312977,0.053156146179401995
0.04333868378812199,0.06028833551769332,0.0457516339869281,0.0474934036939313
0.04766839378238342,0.044745057232049947,0.0415224913494809,0.04105263157894737
0.0468521229868228,0.04595879556259905,0.06092124814264487,0.039097744360902256
0.04121863799283154,0.034236804564907276,0.05157593123209169,0.04052098408104197
0.05213903743315508,0.051932367149758456,0.04656862745098039,0.0499390986601705
0.033625730994152045,0.04032258064516129,0.03863987635239567,0.04195804195804196
0.056578947368421055,0.03841387856257745,0.048207663782447466,0.04492512479201331
0.055970149253731345,0.0673352435530086,0.04667609618104668,0.0453257790368272
0.0261780104712041,0.05055292259083728,0.0305131761442441,0.03816793893129771
0.03162650602409638,0.03979460847240052,0.036601307189542485,0.044213263979193757
0.035275465715418154,0.03577512776831346,0.043721973094170405,0.0336448598130841
0.03767660910518053,0.03286978508217446,0.03483870967741935,0.04101838755304102
0.02626970227670753,0.04289544235924933,0.03462603878116344,0.031496062992125984
0.05055762081784387,0.047619047619047616,0.038922155688622756,0.049760765550239235
0.020497803806734993,0.03064516129032258,0.02616279069767442,0.023148148148148147
0.039159503342884434,0.03677221654749745,0.028117359413202935,0.04658077304261645
0.04526748971193416,0.05990220048899755,0.04836759371221282,0.05166051660516605
0.02328589909443726,0.03963011889035667,0.031141868512110725,0.02861230329041488
0.04983012457531144,0.046801872074883,0.04328523862375139,0.04708520179372197
0.03925233644859813,0.04549854791868345,0.044653349001175,0.001976284584980237
0.036885245901639344,0.05180533751962323,0.04484304932735426,0.03313253012048193
0.017222820236813777,0.03699421965317919,0.03453453453453453,0.0337078651685393
0.023333333333333334,0.03972602739726028,0.03021978021978022,0.040502793296089384
0.01867572156196944,0.04583333333333333,0.04488078541374474,0.026170798898071626
0.023014959723820484,0.02944640753828033,0.03636363636363636,0.027912621359223302
0.0084745762711864,0.04081632653061224,0.030112923462986198,0.046192259675405745
0.023728813559322035,0.03851444291609354,0.0381991814461118,0.03929539295392954
0.037267080745341616,0.04212860310421286,0.0391644908616188,0.023305084745762712
0.02022058823529412,0.04138851802403204,0.03513513513513514,0.02981029810298103
0.01195814648729447,0.04986522911051213,0.0377358490566037,0.03346720214190094
0.021547502448579822,0.03872053872053872,0.03217821782178218,0.03722854188210962
0.020994475138121547,0.038869257950530034,0.0338600451467268,0.038288288288288286
0.03129890453834116,0.03901170351105332,0.03751617076326,0.03585147247119078
0.0367504835589942,0.03826086956521739,0.034904013961605584,0.03620689655172414
0.02773497688751926,0.04067796610169491,0.03551136363636364,0.04046242774566474
0.03285420944558522,0.051762114537444934,0.04122137404580153,0.03381147540983607
0.019966722129783693,0.04028776978417266,0.0442338072669826,0.039886039886039885
0.02416918429003021,0.036656891495601175,0.03513513513513514,0.04252400548696845
0.020477815699658702,0.041891891891891894,0.036535859269282815,0.03580901856763926
0.02631578947368421,0.036458333333333336,0.03620689655172414,0.02926829268292683
0.021400778210116732,0.035555555555555556,0.0322108345534407,0.02976190476190476
0.021505376344086023,0.036613272311212815,0.03778040141676505,0.03542857142857143
0.031914893617021274,0.03442340791738382,0.038461538461538464,0.03556187766714083
0.03115727002967359,0.03585147247119078,0.03132832080200501,0.04114713216957606
0.017015706806282723,0.0364321608040201,0.04125,0.043795620437956206
0.031189083820662766,0.03676470588235294,0.036603221083455345,0.03188405797101449
0.03017241379310345,0.04353562005277045,0.0430686406460296,0.030223390275952694
0.023591087811271297,0.03937007874015748,0.0400534045393858,0.033810143042912875
0.01845018450184502,0.04090267983074753,0.0334261838440111,0.03994490358126722
0.018281535648994516,0.040787623066104076,0.03868194842406877,0.037552155771905425
0.016736401673640166,0.03616636528028933,0.03129657228017884,0.03463203463203463
0.033444816053511704,0.04042806183115339,0.03975903614457831,0.040955631399317405
0.01867219917012448,0.03336921420882669,0.03403755868544601,0.0379746835443038
0.030441400304414,0.037552155771905425,0.03429355281207133,0.035278154681139755
0.0415944540727903,0.04246575342465753,0.04285714285714286,0.033288948069241014
0.021601016518424398,0.04227212681638045,0.03866432337434095,0.03492884864165589
0.028328611898016998,0.03717472118959108,0.03732303732303732,0.04055766793409379
0.01468189233278956,0.03314917127071823,0.036834924965893585,0.026737967914438502
0.02664298401420959,0.03576751117734724,0.02304964539007092,0.030656934306569343
0.011363636363636364,0.04236006051437216,0.022091310751104567,0.03111111111111111
0.027422303473491772,0.04552352048558422,0.045075125208681135,0.0406015037593985
0.012552301255230125,0.04265997490589712,0.0254777070063694,0.03629536921151439
0.005787037037037,0.03855721393034826,0.025252525252525252,0.02927400468384075
0.030851063829787233,0.030337078651685393,0.03779527559055118,0.04405286343612335
0.037606837606837605,0.039473684210526314,0.04296875,0.0427807486631016
0.0210896309314587,0.059334298118668596,0.0319303338171262,0.03488372093023256
0.01935483870967742,0.029036004645760744,0.0347938144329896,0.03832752613240418
0.028400597907324365,0.043993231810490696,0.038917089678511,0.02844311377245509
0.01556420233463035,0.04409857328145266,0.02216427640156454,0.033101045296167246
0.0149402390438247,0.04966887417218543,0.0353697749196141,0.04849137931034483
0.018281535648994516,0.03367496339677892,0.0263543191800878,0.029619181946403384
0.040740740740740744,0.041212121212121214,0.0378510378510378,0.04024390243902439
0.02448210922787194,0.03919491525423729,0.04628501827040195,0.04201680672268908
0.013412816691505217,0.04297994269340974,0.02710413694721826,0.04194630872483222
0.028871391076115485,0.03678929765886288,0.03819444444444445,0.03443708609271523
0.05023547880690738,0.05329153605015674,0.0553250345781466,0.05263157894736842
