human,continue,explain,create
,0.020347761746207917,,
0.09391497638232843,0.06610461774286262,0.113035551504102,0.11684638500972247
,0.029399048854301772,0.00756024570798551,0.059536171685704395
,0.1849769029925687,0.055134925257231605,0.04899777282850779
,,0.1916426512968299,0.05631114292531615
,0.01265276779295471,0.0905225863596102,0.1044131978282054
,0.148,,0.2771578601903511
,0.013979638352833916,0.027932020864883056,0.05133282559025133
0.08799149840595112,,0.0638002773925104,0.281010719754977
,0.03588621444201313,0.023083623693379792,
,0.0350177304964539,0.02724014336917563,0.2619409282700422
0.05389221556886228,0.08589230084557187,0.04052211182544321,0.04583791712504584
,0.2171925011431184,0.06204298692665633,0.044099223252317715
0.02082994304312449,0.0619071392910634,0.0625,
,,,0.018851147074515382
0.009993552546744036,,0.03773584905660377,0.06050482553823311
,,0.0831638418079096,0.06648817492190987
,,,0.05223636957231472
,0.040601210228381805,0.06308127780024263,0.1271946937182988
,0.025,,0.1050746268656716
,0.024786986831913247,,0.0662533215234721
,0.1523281980266574,,0.5632971938775511
,,0.2679139382600561,0.2955326460481099
,,0.034131205673758866,0.3815964523281596
,0.4480119780402595,0.1208856971873129,0.2226453786436209
,0.07172361997746902,,
,,,0.018951358180669616
,0.04918032786885246,0.06663881345310216,
0.007478632478632479,0.142801707411719,0.03358137759969471,0.0993703266430539
,0.05302705023615285,,0.07727453317441399
,0.015339663988312637,0.03720106288751107,0.017876143860395828
,,0.1096224116930572,0.03330689928628073
,0.06350653296870253,,0.03158522050059595
0.014198782961460446,0.01800353640893747,0.027867913723993127,
,0.03604395604395604,0.04196078431372549,0.0714809384164223
,0.05878236529041288,0.01808615586977968,0.0879276222787673
0.00948302233098807,0.1576404780066107,0.05860805860805861,0.1224060572069545
,0.02456499488229273,0.0702308147563622,
0.006869125090383225,0.023316062176165803,,0.03354961228042412
,,0.05775266792215945,0.8074915566472214
,,0.02443814095570587,
,0.017814726840855107,0.012903225806451613,0.05700988947062245
,0.049449488120533125,0.1097729516288252,0.1710953928503154
,0.03608875883930748,0.04627249357326478,0.09439290036304962
0.023203026481715006,,0.1315743794480125,0.029174058742361522
,0.03887005649717514,0.04459760794648287,
0.04669430504036657,0.08429319371727749,0.09714779602420053,0.3349048367382574
,0.163001745200698,0.04914650159444757,0.1322246006915857
,0.015395381385584325,0.029573842762674503,0.1180670873463965
,0.0296871431833752,0.04354728963483783,0.1950081168831169
0.05348418616610954,0.02127659574468085,,
,0.05131218174696436,0.023843200646595272,0.023026315789473683
0.1157543653129291,0.019635844341306677,0.06641262928688078,0.09909725071809602
0.022211938917167977,0.07548022598870056,0.02003920714441298,0.1161290322580645
,0.440252495596007,0.02147610405323654,
0.013824884792626729,0.08707698396991886,0.099214846538187,0.2057807671332485
0.01847085541256624,0.0898121276920727,0.08672035961790597,0.0911880754055239
,0.05077133372388205,0.04229732531619324,
,0.1025113215314944,0.1494125471070716,0.1258917331095258
,0.06604292790313704,0.014375,0.04852607709750567
0.007572172266919072,0.04200102441522964,0.0211491011632005,0.06939784566484196
,0.04863988470545848,0.04453125,0.10337275514673674
,0.1215859030837004,0.023737591713422528,
0.01532033426183844,0.09780393932533393,,0.032011134307585246
,0.06725663716814159,,0.04612583451345337
0.018691588785046728,0.046063651591289785,0.04303388918773534,0.01825527457728565
,0.0848072562358276,0.030525502318392583,
0.006793307334255881,0.020405493786788752,0.07199610831846927,
,,0.022614201718679332,
,0.03903986756794041,0.05867610201975527,0.4249025144547532
,,0.030895580758701604,0.1566011235955056
,0.023663810689514484,,
0.024584566355565673,0.024602573807721424,0.1505740636175419,
,0.05110632465243783,0.017769002961500493,0.03680866965620329
0.046214511041009466,0.016320474777448073,0.046999276934201015,0.4851725121186199
,0.02464414701508392,0.08843169103049991,0.07370892018779343
,0.03873164503085763,0.024967148488830485,0.018527095877721167
,0.021758436944937832,0.03901120123599845,0.03352601156069364
0.014650164182874464,,,0.0710204081632653
,,0.020501944149876283,0.1737252948015279
,0.0982380529851692,0.060495486844632226,0.0558595241124825
,0.04481265298437206,0.0516103220644128,0.026599403806466408
,,0.08054569239394506,
,0.017795753286147624,0.1398922370784274,0.06048476762285968
0.022887752617482347,,0.0470935960591133,0.1386066763425254
0.00797153024911032,0.06288032454361055,0.0548113933795227,0.07381394116087994
0.0485175202156334,0.0378029797642873,0.07271584241408215,0.03453121863079703
,,0.022921593596507184,
0.02039274924471299,0.08204724409448819,0.021735550798616828,0.2355569741461857
,0.031718816973853405,0.021214642262895173,0.04121376811594203
,0.042444821731748725,0.025304136253041364,0.02947177510768533
,0.07434098236298123,0.0125,0.6924599604102933
0.0633686690223792,0.024691358024691357,0.2314375987361769,
,0.02127659574468085,0.020531622364802934,
0.001472503822846463,,0.08537693006357856,0.1684648381645652
,0.06590621039290241,0.08075663877773735,0.02700096432015429
,0.04514851485148515,0.015721969383533305,0.04713740458015267
,0.05458176170401598,0.01441899915182358,0.05974926647105895
,0.09333685880486516,0.058960074280408545,0.08205635195254572
0.028452141642183394,,0.0466825951111928,0.05299752781211372
,,0.046072974644403214,0.037115911165196226
,0.05683760683760684,,0.0217441591487393
,0.06473899692937564,0.025859350362661623,0.03925949569103096
,,0.1784776902887139,0.06743620899149454
,0.01971830985915493,,0.046130631601638286
,0.03196425502663688,,0.1209793566970715
,0.021443298969072166,,
,,0.027616926503340758,
0.06303854875283446,,,
,0.013092640349137076,,
,,0.0585575888051668,
,,0.11508951406649616,0.020292347377472056
,,,0.049463369108726084
,,0.1016260162601626,
,,0.0773109243697479,
,,0.0888769670958512,
0.015861214374225528,0.03861293345829428,0.3509441159641426,
0.031877590054191905,,0.05392670157068063,
,0.019169329073482427,0.027481639421937928,
,,0.06374111301789655,0.008331886825203957
,,0.0982185844968704,
,0.09070698088039128,,0.022485690923957483
,,0.027352520922637274,
0.030862126803086212,,0.0565,0.023529411764705882
,,0.0538194444444444,
,0.015861305791220952,0.03279328518446223,
,,0.03674302562939442,
,,0.02828361100348702,0.030728873899194303
,0.02666198912471496,0.2766272189349112,
,0.016415261756876662,,
0.05544774050457444,,0.0791993037423846,0.03059115336916081
0.08502289077828647,0.015198752922837101,0.2607413647851727,
,,0.0988706584274451,
,0.01897447481364355,0.025950782997762864,
,,0.09632059995312867,
,,0.07531525306615997,
0.020969855832241154,0.02040816326530612,0.030477031802120143,
,,,0.011537608165076547
,,0.03962637984715539,0.03121431290445375
,0.019448303234768802,0.0213903743315508,
,0.017962849561134926,0.014324836738993048,
,0.024422735346358793,,0.018695748942799913
,,0.10699899295065458,0.02529960053262317
,,0.0523343373493975,
,,0.07075471698113207,0.015000937558597412
,0.01462225832656377,,0.010362694300518135
0.022285896211397645,,0.1208432949358835,0.1303815547847378
,0.02212208111429742,0.116480270099177,
,0.05552784704904406,0.1211209328568741,0.030167412564230067
0.016018306636155607,0.01385148133897653,0.04664141917480566,
,,0.47114644780713,0.018886356235753826
,,0.1362546326575103,
,,0.0968714662646061,
,,0.04972698907956318,
,,0.025372533225936366,
,,0.06955561689207838,0.024539877300613498
,,0.210213515298261,
,0.020489977728285078,0.045704240826192045,
0.020970641102456562,,0.04177982034677251,0.140625
,,0.017041730391085863,
,,0.03935784567581564,0.015572105619498984
,,0.06467661691542288,0.0214168039538715
,0.031037827352085354,0.03357865685372585,
,,0.0675705712380529,
,,0.042332613390928725,0.04758896609812592
,,0.056901011051022805,
,,0.03312825366777094,
,,0.03409621672115834,
,,,0.012419949543954978
,0.01763964720705586,0.026433596248134725,
,,0.1025593471810089,0.013369467028003613
0.03150433184562877,,,0.021534320323014805
,0.017879053461875547,,
0.018023617153511497,,0.1008874357776739,0.03290839015713015
,,0.08082191780821918,0.08812023883055384
,,0.110691823899371,0.01238390092879257
,,0.016464471403812825,
,,0.0280794701986755,
,0.3083436232139707,0.049591381872213965,0.021769662921348316
,,0.05735430157261795,
0.04074555700043346,,0.07339813529061694,0.08722971724265385
,0.017797017797017797,0.05952380952380952,0.015175184110689579
,,,0.0822339489885664
,0.017666392769104356,0.0239265114291818,
,,0.1152310325156873,
,,0.02177678792378124,
,,0.01671891327063741,
,,0.041037060601240655,0.1210307564422277
,,0.10548612582080068,
,,,0.011421041071820778
0.017064846416382253,0.022782446311858075,0.1037751819874724,
,0.056599876058665566,0.02626005929690809,0.041370106761565835
,,0.026554547466253596,
,,0.07383479464697738,
,,0.1033640293177974,
,0.014050493962678375,0.2751287217371838,
0.02197802197802198,,0.1282489091254031,
,,0.1664769956104698,0.1100581878636741
,0.038206248988181965,0.03656178590261909,
,,0.038620689655172416,0.015706072079652224
,0.009306803594351733,0.05956738768718802,
,,0.051865671641791046,
,0.017622667588113337,0.1440085975282106,0.021423635107118175
0.018309859154929577,0.020602526724975704,,
