lemma,shannon
der,1.7108784196726314
neu,1.0114042647073518
digital,0.9554471413937666
wirtschaftlich,0.6931471805599453
haben,0.6829081047004717
scheinen,0.6931471805599453
sein,1.2048762065511598
erreichen,0.6931471805599453
steigen,1.0986122886681096
dies,1.5691529462031188
zeigen,0.6931471805599453
ihr,1.1490596969706202
zunehmend,0.6931471805599453
ein,1.3667110520552042
bekannt,0.6931471805599453
steigend,0.6365141682948128
breit,0.6931471805599453
regelrecht,0.6931471805599453
treiben,0.6931471805599453
möglich,0.6931471805599453
weit,0.6931471805599453
groß,0.6365141682948128
sie,0.5623351446188083
geben,0.6365141682948128
bleiben,0.6365141682948128
potenziell,0.6931471805599453
können,1.0986122886681096
relevant,0.6931471805599453
Sie|sie,0.6931471805599453
fundiert,0.6931471805599453
führen,0.6931471805599453
alle,0.6365141682948128
vielfältig,0.6931471805599453
