lemma,shannon
sein,2.0188623925238773
der,1.665075019441843
haben,0.37677016125643675
können,0.6931471805599453
dies,1.6417347121875212
werden,0.9184277849930977
enorm,1.0986122886681096
wachsen,0.6931471805599453
ein,1.5186083384323958
erfordern,0.6931471805599453
er,0.6277052571971504
entwickeln,0.6931471805599453
nutzen,0.6931471805599453
täglich,0.6365141682948128
viel,1.277034259466139
weiterentwickeln,0.6931471805599453
neu,0.6365141682948128
bleiben,0.5623351446188083
spannend,0.6365141682948128
bringen,0.6365141682948128
groß,0.6931471805599453
stehen,0.5623351446188083
kennen,0.6931471805599453
setzen,0.6931471805599453
fördern,0.6931471805599453
unterstützen,0.6931471805599453
weit,0.6931471805599453
